Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/24, 12:42:36, 51.454929, -3.622226, 57.52,  0.00, 286, 0, 11.21, 
2022/05/24, 12:42:51, 51.454979, -3.622196, 55.67,  0.00, 94, 0, 5.94, 
2022/05/24, 12:43:05, 51.454956, -3.622255, 62.01,  4644.00, 83, 0, 4.82, 1
2022/05/24, 12:43:19, 51.454922, -3.622107, 74.16,  5580.00, 103, 0, 10.93, 1
2022/05/24, 12:43:33, 51.454948, -3.622124, 70.96,  0.00, 254, 0, 3.12, 1
2022/05/24, 12:43:50, 51.455002, -3.622168, 63.21,  0.00, 105, 0, 6.73, 
2022/05/24, 12:44:04, 51.454937, -3.622083, 72.69,  0.00, 261, 0, 9.32, 
2022/05/24, 12:44:18, 51.455021, -3.622080, 68.17,  2808.00, 240, 0, 9.34, 
2022/05/24, 12:44:32, 51.454952, -3.622074, 58.79,  0.00, 222, 0, 7.68, 
2022/05/24, 12:44:46, 51.454960, -3.622051, 78.93,  0.00, 236, 0, 1.83, 
2022/05/24, 12:45:00, 51.454948, -3.622038, 77.37,  0.00, 248, 0, 1.61, 
2022/05/24, 12:45:14, 51.454975, -3.622039, 83.12,  5184.00, 355, 0, 3.00, 
2022/05/24, 12:45:33, 51.454945, -3.622111, 64.95,  1044.00, 167, 0, 6.00, 
2022/05/24, 12:45:48, 51.454994, -3.622141, 64.72,  6408.00, 269, 0, 5.83, 
2022/05/24, 12:46:02, 51.454819, -3.622139, 54.01,  8280.00, 170, 0, 19.46, 
2022/05/24, 12:46:21, 51.454868, -3.622113, 59.15,  1836.00, 196, 0, 5.74, 
2022/05/24, 12:46:35, 51.454849, -3.622533, 14.66,  0.00, 217, 0, 29.18, 
2022/05/24, 12:46:49, 51.454941, -3.622115, 68.86,  2376.00, 139, 0, 30.72, 
2022/05/24, 12:47:03, 51.454964, -3.621947, 73.48,  2628.00, 198, 0, 11.92, 
2022/05/24, 12:47:17, 51.454952, -3.622197, 61.21,  540.00, 263, 0, 17.37, 
2022/05/24, 12:47:32, 51.454979, -3.622133, 62.85,  0.00, 195, 0, 5.36, 
2022/05/24, 12:47:49, 51.454884, -3.622165, 55.96,  0.00, 282, 0, 10.79, 
2022/05/24, 12:48:03, 51.454910, -3.622232, 43.28,  0.00, 69, 0, 5.47, 
2022/05/24, 12:48:17, 51.454903, -3.622197, 61.22,  0.00, 190, 0, 2.55, 
2022/05/24, 12:48:30, 51.454918, -3.622254, 56.37,  2556.00, 100, 0, 4.29, 
2022/05/24, 12:48:43, 51.454975, -3.622027, 70.98,  5148.00, 178, 0, 16.96, 
2022/05/24, 12:48:58, 51.454933, -3.622101, 65.50,  0.00, 43, 0, 6.94, 
2022/05/24, 12:49:12, 51.454998, -3.622076, 72.12,  2628.00, 233, 0, 7.43, 
2022/05/24, 12:49:25, 51.454910, -3.622279, 39.60,  3564.00, 188, 0, 17.13, 
2022/05/24, 12:49:38, 51.454956, -3.622160, 61.49,  2196.00, 200, 0, 9.70, 
2022/05/24, 12:49:55, 51.454937, -3.622072, 70.45,  0.00, 269, 0, 6.45, 
2022/05/24, 12:50:12, 51.455009, -3.622220, 61.86,  324.00, 240, 0, 13.01, 
2022/05/24, 12:50:27, 51.454967, -3.622066, 77.69,  0.00, 209, 0, 11.65, 
2022/05/24, 12:50:43, 51.454975, -3.622169, 70.09,  0.00, 315, 0, 7.19, 
2022/05/24, 12:50:56, 51.454971, -3.622164, 63.80,  864.00, 301, 0, 0.56, 
2022/05/24, 12:51:13, 51.454967, -3.622113, 74.93,  0.00, 36, 0, 3.56, 
2022/05/24, 12:51:27, 51.454945, -3.622105, 75.26,  720.00, 167, 0, 2.51, 
2022/05/24, 12:51:40, 51.454952, -3.622207, 62.26,  1260.00, 257, 0, 7.11, 
2022/05/24, 12:51:55, 51.454895, -3.622177, 61.29,  0.00, 86, 0, 6.67, 
2022/05/24, 12:52:09, 51.454979, -3.622144, 74.58,  0.00, 180, 0, 9.62, 
2022/05/24, 12:52:23, 51.454960, -3.622118, 73.33,  0.00, 0, 0, 2.78, 
2022/05/24, 12:52:37, 51.454937, -3.622057, 78.32,  216.00, 215, 0, 4.94, 
2022/05/24, 12:52:50, 51.455009, -3.622133, 72.45,  1404.00, 203, 0, 9.58, 
2022/05/24, 12:53:03, 51.454922, -3.622162, 64.70,  1584.00, 219, 0, 9.88, 
2022/05/24, 12:53:16, 51.454964, -3.622119, 70.04,  612.00, 203, 0, 5.54, 
2022/05/24, 12:53:29, 51.454948, -3.622047, 76.48,  2412.00, 209, 0, 5.30, 
2022/05/24, 12:53:43, 51.454906, -3.622147, 64.87,  0.00, 93, 0, 8.36, 
2022/05/24, 12:53:58, 51.454941, -3.622157, 69.61,  0.00, 136, 0, 3.95, 
2022/05/24, 12:54:11, 51.454990, -3.622036, 77.92,  2232.00, 135, 0, 10.00, 
2022/05/24, 12:54:25, 51.454941, -3.622072, 74.08,  0.00, 61, 0, 5.99, 
2022/05/24, 12:54:40, 51.454967, -3.622106, 74.15,  0.00, 205, 0, 3.73, 
2022/05/24, 12:54:54, 51.454967, -3.622106, 72.39,  0.00, 21, 0, 0.00, 
2022/05/24, 12:55:08, 51.454948, -3.622111, 72.63,  0.00, 104, 0, 2.14, 
2022/05/24, 12:55:21, 51.454914, -3.622135, 76.06,  2160.00, 264, 0, 4.13, 
2022/05/24, 12:55:34, 51.454926, -3.622100, 68.33,  972.00, 155, 0, 2.77, 
2022/05/24, 12:55:48, 51.454983, -3.622099, 69.46,  1836.00, 286, 0, 6.34, 
2022/05/24, 12:56:01, 51.454899, -3.622176, 68.71,  612.00, 67, 0, 10.76, 
2022/05/24, 12:56:16, 51.454941, -3.622180, 70.89,  0.00, 315, 0, 4.68, 
2022/05/24, 12:56:31, 51.454926, -3.622121, 69.26,  0.00, 231, 0, 4.42, 
2022/05/24, 12:56:44, 51.454918, -3.622157, 74.62,  2880.00, 121, 0, 2.65, 
2022/05/24, 12:56:59, 51.454952, -3.622032, 75.04,  0.00, 59, 0, 9.45, 
2022/05/24, 12:57:13, 51.454945, -3.622094, 65.90,  1800.00, 283, 0, 4.37, 
2022/05/24, 12:57:26, 51.454956, -3.622123, 64.37,  1836.00, 215, 0, 2.35, 
2022/05/24, 12:57:39, 51.454926, -3.622114, 61.28,  1224.00, 188, 0, 3.39, 
2022/05/24, 12:57:53, 51.454922, -3.622097, 74.31,  0.00, 206, 0, 1.26, 
2022/05/24, 12:58:07, 51.454918, -3.622105, 67.54,  1800.00, 236, 0, 0.71, 
2022/05/24, 12:58:21, 51.454926, -3.622213, 59.74,  0.00, 0, 0, 7.54, 
2022/05/24, 12:58:35, 51.454914, -3.622234, 65.31,  936.00, 221, 0, 1.97, 
2022/05/24, 12:58:50, 51.454948, -3.622193, 58.92,  0.00, 158, 0, 4.73, 
2022/05/24, 12:59:05, 51.454926, -3.622130, 72.21,  0.00, 150, 0, 5.00, 
2022/05/24, 12:59:18, 51.454903, -3.622113, 72.59,  1008.00, 261, 0, 2.82, 
2022/05/24, 12:59:32, 51.454910, -3.622134, 67.86,  216.00, 246, 0, 1.65, 
2022/05/24, 12:59:47, 51.454922, -3.622146, 67.68,  720.00, 220, 0, 1.57, 
2022/05/24, 13:00:02, 51.454929, -3.622071, 69.07,  0.00, 4, 0, 5.25, 
2022/05/24, 13:00:15, 51.454914, -3.622099, 65.42,  1800.00, 273, 0, 2.56, 
2022/05/24, 13:00:29, 51.454910, -3.622176, 58.05,  1188.00, 259, 0, 5.35, 
2022/05/24, 13:00:43, 51.454918, -3.622185, 59.56,  0.00, 282, 0, 1.09, 
2022/05/24, 13:00:58, 51.454918, -3.622152, 64.08,  0.00, 216, 0, 2.29, 
2022/05/24, 13:01:13, 51.454929, -3.622117, 72.92,  0.00, 293, 0, 2.72, 
2022/05/24, 13:01:28, 51.454971, -3.622066, 74.86,  0.00, 204, 0, 5.86, 
2022/05/24, 13:01:42, 51.454933, -3.622128, 66.63,  2088.00, 55, 0, 6.03, 
2022/05/24, 13:01:56, 51.454945, -3.622078, 71.78,  2880.00, 283, 0, 3.71, 
2022/05/24, 13:02:10, 51.454941, -3.622130, 65.64,  1944.00, 280, 0, 3.63, 
2022/05/24, 13:02:38, 51.454948, -3.622066, 68.79,  612.00, 105, 0, 4.50, 
2022/05/24, 13:02:52, 51.454952, -3.621954, 76.27,  1404.00, 289, 0, 7.77, 
2022/05/24, 13:03:05, 51.454895, -3.622164, 63.37,  936.00, 230, 0, 15.87, 
2022/05/24, 13:03:22, 51.454937, -3.622036, 76.56,  0.00, 70, 0, 10.02, 
2022/05/24, 13:03:40, 51.454967, -3.622121, 65.77,  0.00, 162, 0, 6.77, 
2022/05/24, 13:03:55, 51.454960, -3.622142, 62.79,  0.00, 272, 0, 1.65, 
2022/05/24, 13:04:09, 51.454975, -3.622088, 57.34,  1404.00, 226, 0, 4.10, 
2022/05/24, 13:04:24, 51.454937, -3.622013, 75.48,  0.00, 15, 0, 6.70, 
2022/05/24, 13:04:38, 51.454941, -3.622046, 68.32,  1908.00, 249, 0, 2.33, 
2022/05/24, 13:04:52, 51.454945, -3.622150, 66.05,  0.00, 219, 0, 7.22, 
2022/05/24, 13:05:07, 51.454975, -3.622045, 73.14,  0.00, 32, 0, 8.00, 
2022/05/24, 13:05:20, 51.454948, -3.622164, 65.46,  1188.00, 317, 0, 8.77, 
2022/05/24, 13:05:34, 51.454960, -3.622148, 66.13,  0.00, 116, 0, 1.73, 
2022/05/24, 13:05:48, 51.454956, -3.622134, 73.59,  0.00, 232, 0, 1.07, 
2022/05/24, 13:06:02, 51.454941, -3.622161, 67.86,  0.00, 33, 0, 2.51, 
2022/05/24, 13:06:16, 51.454926, -3.622133, 68.89,  0.00, 194, 0, 2.56, 
2022/05/24, 13:06:30, 51.454941, -3.622103, 65.28,  684.00, 329, 0, 2.67, 
2022/05/24, 13:06:43, 51.454971, -3.622136, 64.31,  180.00, 342, 0, 4.04, 
2022/05/24, 13:06:56, 51.454960, -3.622155, 72.71,  2052.00, 23, 0, 1.80, 
2022/05/24, 13:07:10, 51.454956, -3.622058, 79.77,  1440.00, 83, 0, 6.74, 
2022/05/24, 13:07:23, 51.454979, -3.622106, 72.68,  972.00, 65, 0, 4.20, 
2022/05/24, 13:07:37, 51.454964, -3.622157, 64.37,  0.00, 93, 0, 3.91, 
2022/05/24, 13:07:51, 51.454964, -3.622106, 72.35,  0.00, 298, 0, 3.53, 
2022/05/24, 13:08:05, 51.454933, -3.622152, 72.10,  324.00, 89, 0, 4.69, 
2022/05/24, 13:08:18, 51.454960, -3.622097, 69.07,  1800.00, 214, 0, 4.85, 
2022/05/24, 13:08:31, 51.455013, -3.622150, 72.16,  1440.00, 254, 0, 6.94, 
2022/05/24, 13:08:45, 51.454998, -3.622092, 71.46,  144.00, 82, 0, 4.35, 
2022/05/24, 13:09:00, 51.454990, -3.622105, 75.82,  1008.00, 193, 0, 1.27, 
2022/05/24, 13:09:13, 51.454971, -3.622199, 70.78,  1080.00, 54, 0, 6.85, 
2022/05/24, 13:09:26, 51.454987, -3.622186, 72.01,  1584.00, 267, 0, 1.99, 
2022/05/24, 13:09:41, 51.455017, -3.622106, 71.78,  2952.00, 200, 0, 6.47, 
2022/05/24, 13:09:55, 51.454960, -3.622145, 68.94,  0.00, 84, 0, 6.89, 
2022/05/24, 13:10:10, 51.454945, -3.622194, 68.99,  0.00, 248, 0, 3.78, 
2022/05/24, 13:10:24, 51.454937, -3.622208, 65.58,  504.00, 5, 0, 1.32, 
2022/05/24, 13:10:40, 51.454945, -3.622143, 72.42,  0.00, 266, 0, 4.59, 
2022/05/24, 13:10:57, 51.454990, -3.622168, 69.05,  0.00, 212, 0, 5.30, 
2022/05/24, 13:11:13, 51.454975, -3.622146, 67.15,  0.00, 252, 0, 2.26, 
2022/05/24, 13:11:30, 51.454952, -3.622226, 62.10,  0.00, 48, 0, 6.10, 
2022/05/24, 13:11:47, 51.454941, -3.622215, 63.59,  0.00, 182, 0, 1.44, 
2022/05/24, 13:12:03, 51.454952, -3.622165, 67.47,  0.00, 67, 0, 3.67, 
2022/05/24, 13:12:19, 51.454979, -3.622315, 61.33,  0.00, 249, 0, 10.82, 
2022/05/24, 13:12:36, 51.454994, -3.622229, 61.58,  0.00, 238, 0, 6.19, 
2022/05/24, 13:12:51, 51.454945, -3.622192, 59.75,  1872.00, 268, 0, 6.02, 
2022/05/24, 13:13:06, 51.455021, -3.622169, 64.31,  936.00, 199, 0, 8.60, 
2022/05/24, 13:13:22, 51.454960, -3.622243, 60.06,  0.00, 95, 0, 8.50, 
