Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/24, 12:50:52, 51.455006, -3.622172, 54.17,  3060.00, 343, 0, 12.24, 
2022/05/24, 12:51:26, 51.454918, -3.622114, 64.87,  1584.00, 346, 0, 10.58, 
2022/05/24, 12:51:45, 51.454918, -3.622119, 64.39,  0.00, 345, 0, 0.35, 
2022/05/24, 12:52:01, 51.454956, -3.622092, 53.68,  1908.00, 0, 0, 4.62, 
2022/05/24, 12:52:18, 51.454918, -3.622167, 51.75,  0.00, 0, 0, 6.70, 
2022/05/24, 12:52:35, 51.454926, -3.622082, 68.04,  2988.00, 54, 0, 5.96, 
2022/05/24, 12:52:53, 51.454933, -3.622267, 63.46,  0.00, 356, 0, 12.84, 
2022/05/24, 12:53:09, 51.454880, -3.622267, 59.78,  1512.00, 348, 0, 5.89, 
2022/05/24, 12:53:25, 51.454884, -3.621959, 65.02,  0.00, 0, 0, 21.35, 
2022/05/24, 12:53:45, 51.455040, -3.622340, 43.92,  3096.00, 331, 0, 31.59, 
2022/05/24, 12:54:04, 51.454960, -3.622279, 58.02,  0.00, 18, 0, 9.85, 
2022/05/24, 12:54:21, 51.455006, -3.622261, 46.38,  648.00, 358, 0, 5.26, 
2022/05/24, 12:54:40, 51.454990, -3.622243, 48.87,  0.00, 358, 0, 2.17, 
2022/05/24, 12:54:58, 51.455009, -3.622196, 57.69,  0.00, 358, 0, 3.88, 
2022/05/24, 12:55:15, 51.454979, -3.622256, 50.47,  3780.00, 329, 0, 5.33, 
2022/05/24, 12:55:31, 51.454865, -3.622212, 63.35,  2592.00, 327, 0, 13.04, 
2022/05/24, 12:55:47, 51.454990, -3.622246, 58.41,  0.00, 2, 0, 14.10, 
2022/05/24, 12:56:05, 51.454994, -3.622160, 48.39,  0.00, 0, 0, 5.98, 
2022/05/24, 12:56:23, 51.455036, -3.622231, 50.51,  2268.00, 27, 0, 6.78, 
2022/05/24, 12:56:40, 51.454971, -3.622126, 58.32,  0.00, 4, 0, 10.26, 
2022/05/24, 12:56:56, 51.454948, -3.622163, 55.20,  0.00, 354, 0, 3.62, 
2022/05/24, 12:57:12, 51.454956, -3.622045, 61.94,  0.00, 11, 0, 8.22, 
2022/05/24, 12:57:29, 51.454998, -3.622209, 52.29,  0.00, 343, 0, 12.29, 
2022/05/24, 12:57:46, 51.454971, -3.622154, 57.14,  0.00, 358, 0, 4.85, 
2022/05/24, 12:58:03, 51.454945, -3.622121, 56.14,  1152.00, 0, 0, 3.69, 
2022/05/24, 12:58:20, 51.454933, -3.622128, 60.66,  396.00, 0, 0, 1.42, 
