Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/24, 12:12:46, 51.454952, -3.622109, 64.80,  0.00, 202, 0, 15.51, 
2022/05/24, 12:13:05, 51.454956, -3.622126, 60.85,  0.00, 211, 0, 1.26, 
2022/05/24, 12:13:23, 51.455009, -3.622121, 54.70,  0.00, 26, 0, 5.90, 
2022/05/24, 12:13:42, 51.454929, -3.622118, 56.88,  2340.00, 214, 0, 8.90, 
2022/05/24, 12:14:01, 51.454899, -3.622140, 63.56,  0.00, 161, 0, 3.67, 
2022/05/24, 12:14:19, 51.454948, -3.622070, 63.33,  540.00, 15, 0, 7.29, 
2022/05/24, 12:14:35, 51.454952, -3.622082, 62.67,  1656.00, 244, 0, 0.94, 
2022/05/24, 12:14:53, 51.454956, -3.622107, 64.76,  0.00, 203, 0, 1.79, 
2022/05/24, 12:15:12, 51.454998, -3.622080, 60.83,  468.00, 26, 0, 5.03, 
2022/05/24, 12:15:31, 51.454948, -3.622130, 56.88,  1044.00, 21, 0, 6.55, 
2022/05/24, 12:15:51, 51.454834, -3.622121, 61.23,  72.00, 307, 0, 12.69, 
2022/05/24, 12:16:10, 51.454906, -3.622137, 55.46,  1188.00, 303, 0, 8.08, 
2022/05/24, 12:16:28, 51.454868, -3.622151, 56.33,  828.00, 11, 0, 4.34, 
2022/05/24, 12:16:43, 51.454990, -3.622186, 56.44,  1584.00, 2, 0, 13.78, 
2022/05/24, 12:17:02, 51.454956, -3.622131, 57.63,  1404.00, 269, 0, 5.37, 
2022/05/24, 12:17:20, 51.454964, -3.622118, 52.83,  288.00, 337, 0, 1.27, 
2022/05/24, 12:17:39, 51.454926, -3.622133, 55.56,  468.00, 335, 0, 4.35, 
2022/05/24, 12:17:57, 51.454872, -3.622095, 58.43,  1872.00, 12, 0, 6.56, 
2022/05/24, 12:18:16, 51.454876, -3.622087, 59.27,  900.00, 140, 0, 0.71, 
2022/05/24, 12:18:34, 51.454910, -3.622060, 58.35,  2304.00, 172, 0, 4.22, 
2022/05/24, 12:18:53, 51.454987, -3.622073, 56.12,  468.00, 276, 0, 8.61, 
2022/05/24, 12:19:12, 51.454922, -3.622082, 52.30,  0.00, 190, 0, 7.25, 
2022/05/24, 12:19:31, 51.454960, -3.622012, 58.56,  3276.00, 29, 0, 6.43, 
2022/05/24, 12:19:59, 51.454910, -3.622095, 59.01,  4104.00, 28, 0, 8.00, 
2022/05/24, 12:20:18, 51.454971, -3.622039, 61.10,  0.00, 27, 0, 7.81, 
2022/05/24, 12:20:36, 51.454948, -3.622081, 62.74,  2412.00, 28, 0, 3.87, 
2022/05/24, 12:20:55, 51.454899, -3.622077, 66.69,  936.00, 193, 0, 5.46, 
2022/05/24, 12:21:13, 51.454945, -3.622108, 62.27,  576.00, 91, 0, 5.55, 
2022/05/24, 12:21:32, 51.454826, -3.622068, 63.37,  1476.00, 32, 0, 13.52, 
2022/05/24, 12:21:47, 51.454845, -3.622161, 71.47,  2016.00, 192, 0, 6.78, 
2022/05/24, 12:22:02, 51.454906, -3.622103, 67.34,  936.00, 64, 0, 7.88, 
2022/05/24, 12:22:18, 51.454834, -3.622098, 65.37,  936.00, 14, 0, 8.01, 
2022/05/24, 12:22:35, 51.454872, -3.622118, 65.39,  144.00, 203, 0, 4.45, 
2022/05/24, 12:22:50, 51.454975, -3.622111, 64.24,  900.00, 14, 0, 11.46, 
2022/05/24, 12:23:06, 51.454899, -3.622116, 71.29,  1080.00, 161, 0, 8.46, 
2022/05/24, 12:23:21, 51.454906, -3.622092, 70.75,  2376.00, 18, 0, 1.84, 
2022/05/24, 12:23:39, 51.454884, -3.622123, 73.76,  288.00, 205, 0, 3.26, 
2022/05/24, 12:23:56, 51.454899, -3.622099, 75.11,  252.00, 46, 0, 2.36, 
2022/05/24, 12:24:13, 51.454880, -3.622129, 75.31,  360.00, 37, 0, 2.96, 
2022/05/24, 12:24:31, 51.454884, -3.622098, 70.92,  468.00, 39, 0, 2.19, 
2022/05/24, 12:24:48, 51.454906, -3.622138, 69.02,  720.00, 31, 0, 3.70, 
2022/05/24, 12:25:06, 51.454887, -3.622118, 71.21,  864.00, 33, 0, 2.53, 
2022/05/24, 12:25:23, 51.454868, -3.622177, 69.70,  324.00, 23, 0, 4.60, 
2022/05/24, 12:25:38, 51.454796, -3.622188, 70.53,  1404.00, 32, 0, 8.04, 
2022/05/24, 12:25:57, 51.454834, -3.622204, 72.28,  432.00, 60, 0, 4.37, 
2022/05/24, 12:26:13, 51.454857, -3.622205, 68.59,  0.00, 30, 0, 2.56, 
2022/05/24, 12:26:31, 51.454899, -3.622148, 65.71,  792.00, 156, 0, 6.12, 
2022/05/24, 12:26:51, 51.454876, -3.622163, 64.81,  216.00, 202, 0, 2.76, 
2022/05/24, 12:27:09, 51.454903, -3.622122, 70.30,  2808.00, 167, 0, 4.13, 
2022/05/24, 12:27:27, 51.454903, -3.622150, 69.97,  2484.00, 20, 0, 1.94, 
2022/05/24, 12:27:44, 51.454880, -3.622126, 72.87,  216.00, 23, 0, 3.05, 
2022/05/24, 12:28:02, 51.454754, -3.622163, 68.16,  216.00, 178, 0, 14.24, 
2022/05/24, 12:28:21, 51.454845, -3.622184, 66.97,  36.00, 2, 0, 10.22, 
2022/05/24, 12:28:39, 51.454842, -3.622186, 68.34,  1872.00, 20, 0, 0.36, 
2022/05/24, 12:28:58, 51.454826, -3.622207, 67.10,  1296.00, 53, 0, 2.30, 
2022/05/24, 12:29:16, 51.454876, -3.622197, 63.12,  2016.00, 350, 0, 5.60, 
2022/05/24, 12:29:34, 51.454903, -3.622171, 52.26,  1944.00, 4, 0, 3.50, 
2022/05/24, 12:29:53, 51.454826, -3.622138, 51.55,  2088.00, 8, 0, 8.86, 
2022/05/24, 12:30:11, 51.454811, -3.622161, 53.42,  1224.00, 33, 0, 2.31, 
2022/05/24, 12:30:30, 51.454906, -3.622124, 54.73,  432.00, 92, 0, 10.87, 
2022/05/24, 12:30:48, 51.454826, -3.622135, 58.50,  1548.00, 163, 0, 8.93, 
2022/05/24, 12:31:06, 51.454857, -3.622078, 57.00,  864.00, 354, 0, 5.24, 
2022/05/24, 12:31:24, 51.454830, -3.622087, 58.40,  1368.00, 190, 0, 3.07, 
2022/05/24, 12:31:41, 51.454903, -3.622132, 66.76,  252.00, 23, 0, 8.70, 
2022/05/24, 12:31:59, 51.454903, -3.622099, 60.76,  0.00, 109, 0, 2.29, 
2022/05/24, 12:32:15, 51.454914, -3.622049, 67.07,  1188.00, 161, 0, 3.67, 
2022/05/24, 12:32:35, 51.454861, -3.622067, 57.27,  396.00, 152, 0, 6.02, 
2022/05/24, 12:32:51, 51.454903, -3.622088, 64.20,  612.00, 7, 0, 4.89, 
2022/05/24, 12:33:08, 51.454945, -3.622142, 65.32,  360.00, 21, 0, 5.98, 
2022/05/24, 12:33:22, 51.454937, -3.622126, 64.58,  0.00, 27, 0, 1.42, 
2022/05/24, 12:33:35, 51.454918, -3.622120, 60.52,  0.00, 167, 0, 2.15, 
2022/05/24, 12:33:51, 51.454960, -3.622098, 62.16,  1944.00, 160, 0, 4.91, 
2022/05/24, 12:34:05, 51.454998, -3.622104, 74.53,  0.00, 47, 0, 4.25, 
2022/05/24, 12:34:18, 51.454502, -3.622494, 97.41,  0.00, 160, 0, 61.42, 
2022/05/24, 12:34:35, 51.454941, -3.622152, 70.32,  144.00, 52, 0, 54.26, 
2022/05/24, 12:34:53, 51.454964, -3.622125, 68.48,  288.00, 28, 0, 3.17, 
2022/05/24, 12:35:07, 51.454903, -3.622122, 79.73,  0.00, 40, 0, 6.79, 
2022/05/24, 12:35:24, 51.454941, -3.622160, 65.70,  432.00, 211, 0, 4.98, 
2022/05/24, 12:35:41, 51.454956, -3.622121, 72.22,  216.00, 55, 0, 3.18, 
2022/05/24, 12:35:58, 51.454960, -3.622133, 67.97,  36.00, 60, 0, 0.94, 
2022/05/24, 12:36:14, 51.454967, -3.622122, 68.85,  396.00, 25, 0, 1.09, 
2022/05/24, 12:36:32, 51.454880, -3.622216, 72.82,  108.00, 176, 0, 11.66, 
2022/05/24, 12:36:49, 51.454933, -3.622168, 75.57,  72.00, 201, 0, 6.77, 
2022/05/24, 12:37:09, 51.454960, -3.622149, 74.62,  540.00, 26, 0, 3.28, 
2022/05/24, 12:37:26, 51.454937, -3.622122, 75.32,  1692.00, 30, 0, 3.17, 
2022/05/24, 12:37:44, 51.454952, -3.622136, 72.89,  0.00, 251, 0, 1.93, 
2022/05/24, 12:38:03, 51.455044, -3.622167, 70.00,  36.00, 257, 0, 10.45, 
2022/05/24, 12:38:22, 51.454941, -3.622183, 70.48,  1188.00, 188, 0, 11.51, 
2022/05/24, 12:38:41, 51.454998, -3.622133, 71.42,  576.00, 198, 0, 7.22, 
2022/05/24, 12:38:58, 51.455055, -3.622127, 79.37,  0.00, 302, 0, 6.35, 
2022/05/24, 12:39:17, 51.455009, -3.622157, 69.35,  1152.00, 20, 0, 5.52, 
2022/05/24, 12:39:37, 51.454975, -3.622112, 65.89,  504.00, 23, 0, 4.90, 
2022/05/24, 12:39:53, 51.454922, -3.622092, 65.16,  504.00, 104, 0, 6.05, 
2022/05/24, 12:40:08, 51.454975, -3.622083, 73.33,  684.00, 53, 0, 5.93, 
2022/05/24, 12:40:26, 51.455051, -3.622087, 64.49,  0.00, 33, 0, 8.46, 
2022/05/24, 12:40:45, 51.454994, -3.622129, 64.67,  288.00, 32, 0, 6.97, 
2022/05/24, 12:41:01, 51.454971, -3.622107, 65.55,  396.00, 12, 0, 2.98, 
2022/05/24, 12:41:17, 51.454967, -3.622079, 60.98,  0.00, 65, 0, 1.99, 
2022/05/24, 12:41:32, 51.454952, -3.622161, 71.47,  288.00, 115, 0, 5.92, 
2022/05/24, 12:41:47, 51.455009, -3.622101, 68.09,  972.00, 115, 0, 7.58, 
2022/05/24, 12:42:03, 51.454933, -3.622127, 72.24,  288.00, 141, 0, 8.64, 
2022/05/24, 12:42:20, 51.454967, -3.622135, 64.31,  1224.00, 12, 0, 3.82, 
2022/05/24, 12:42:38, 51.454903, -3.622154, 64.88,  252.00, 40, 0, 7.24, 
2022/05/24, 12:42:55, 51.454922, -3.622122, 71.52,  324.00, 18, 0, 3.06, 
2022/05/24, 12:43:10, 51.454861, -3.622159, 73.32,  756.00, 258, 0, 7.25, 
2022/05/24, 12:43:28, 51.454914, -3.622131, 77.08,  0.00, 27, 0, 6.20, 
2022/05/24, 12:43:43, 51.454830, -3.622201, 75.84,  36.00, 131, 0, 10.52, 
2022/05/24, 12:44:01, 51.454876, -3.622145, 63.34,  216.00, 34, 0, 6.42, 
2022/05/24, 12:44:18, 51.454899, -3.622133, 67.14,  0.00, 127, 0, 2.69, 
2022/05/24, 12:44:34, 51.454891, -3.622181, 74.49,  108.00, 90, 0, 3.44, 
2022/05/24, 12:44:51, 51.454803, -3.622177, 68.81,  72.00, 210, 0, 9.79, 
2022/05/24, 12:45:11, 51.454971, -3.622103, 67.13,  0.00, 28, 0, 19.37, 
2022/05/24, 12:45:27, 51.454887, -3.622117, 66.35,  252.00, 27, 0, 9.39, 
2022/05/24, 12:45:47, 51.454880, -3.622179, 69.05,  288.00, 234, 0, 4.37, 
2022/05/24, 12:46:07, 51.454926, -3.622182, 70.92,  0.00, 20, 0, 5.12, 
2022/05/24, 12:46:25, 51.454922, -3.622206, 74.66,  864.00, 32, 0, 1.72, 
2022/05/24, 12:46:46, 51.454948, -3.622159, 69.37,  0.00, 63, 0, 4.35, 
2022/05/24, 12:47:06, 51.454906, -3.622170, 68.79,  0.00, 62, 0, 4.73, 
2022/05/24, 12:47:22, 51.454891, -3.622180, 67.74,  5184.00, 209, 0, 1.81, 
2022/05/24, 12:47:42, 51.454868, -3.622236, 73.85,  0.00, 204, 0, 4.65, 
2022/05/24, 12:48:02, 51.455013, -3.622071, 65.09,  0.00, 198, 0, 19.77, 
2022/05/24, 12:48:21, 51.454941, -3.622090, 59.33,  288.00, 183, 0, 8.11, 
2022/05/24, 12:48:57, 51.454960, -3.622127, 58.53,  0.00, 32, 0, 3.32, 
2022/05/24, 12:49:18, 51.454857, -3.622203, 72.87,  0.00, 193, 0, 12.61, 
2022/05/24, 12:49:40, 51.454891, -3.622151, 62.66,  0.00, 20, 0, 5.22, 
2022/05/24, 12:50:07, 51.454762, -3.622166, 67.81,  0.00, 196, 0, 14.38, 
2022/05/24, 12:50:37, 51.454670, -3.622184, 62.97,  9036.00, 163, 0, 10.31, 
2022/05/24, 12:50:56, 51.454826, -3.622218, 71.40,  0.00, 142, 0, 17.51, 
2022/05/24, 12:51:27, 51.454815, -3.622108, 64.08,  0.00, 352, 0, 7.72, 
2022/05/24, 12:51:53, 51.454914, -3.622130, 66.23,  0.00, 22, 0, 11.11, 
2022/05/24, 12:52:13, 51.454777, -3.622144, 61.07,  2160.00, 46, 0, 15.26, 
2022/05/24, 12:52:39, 51.455029, -3.622128, 65.42,  8532.00, 169, 0, 28.04, 
2022/05/24, 12:53:27, 51.454998, -3.622094, 69.84,  0.00, 46, 0, 4.18, 
2022/05/24, 12:53:48, 51.454800, -3.622102, 56.66,  0.00, 4, 0, 22.02, 
2022/05/24, 12:54:05, 51.454971, -3.622106, 73.10,  828.00, 73, 0, 19.02, 
2022/05/24, 12:54:23, 51.455078, -3.622092, 76.86,  0.00, 258, 0, 11.94, 
2022/05/24, 12:54:42, 51.455273, -3.622180, 96.86,  0.00, 25, 0, 22.52, 
2022/05/24, 12:55:00, 51.455082, -3.622172, 82.59,  0.00, 347, 0, 21.25, 
2022/05/24, 12:55:18, 51.455105, -3.622157, 84.02,  0.00, 28, 0, 2.76, 
2022/05/24, 12:55:38, 51.455238, -3.622126, 82.50,  0.00, 34, 0, 14.94, 
2022/05/24, 12:55:56, 51.454853, -3.622094, 58.66,  0.00, 172, 0, 42.87, 
2022/05/24, 12:56:14, 51.454933, -3.622124, 67.34,  0.00, 76, 0, 9.14, 
2022/05/24, 12:56:32, 51.455116, -3.622102, 81.10,  1188.00, 349, 0, 20.41, 
2022/05/24, 12:56:49, 51.454994, -3.622174, 72.29,  1116.00, 152, 0, 14.45, 
2022/05/24, 12:57:07, 51.455105, -3.622168, 82.94,  648.00, 30, 0, 12.35, 
2022/05/24, 12:57:25, 51.454960, -3.622243, 75.09,  0.00, 69, 0, 16.94, 
2022/05/24, 12:57:44, 51.455070, -3.622196, 85.30,  1656.00, 49, 0, 12.66, 
2022/05/24, 12:58:04, 51.454990, -3.622175, 75.57,  0.00, 48, 0, 9.01, 
2022/05/24, 12:58:21, 51.454967, -3.622324, 87.48,  0.00, 122, 0, 10.64, 
2022/05/24, 12:58:39, 51.455025, -3.622246, 82.87,  0.00, 355, 0, 8.41, 
2022/05/24, 12:58:57, 51.455009, -3.622251, 82.66,  0.00, 36, 0, 1.81, 
2022/05/24, 12:59:15, 51.454960, -3.622256, 79.89,  0.00, 27, 0, 5.46, 
2022/05/24, 12:59:33, 51.454865, -3.622253, 72.75,  0.00, 28, 0, 10.57, 
2022/05/24, 12:59:51, 51.455021, -3.622135, 74.65,  0.00, 35, 0, 19.18, 
2022/05/24, 13:00:07, 51.454952, -3.622147, 65.71,  0.00, 34, 0, 7.72, 
2022/05/24, 13:00:25, 51.455051, -3.622070, 70.30,  0.00, 244, 0, 12.23, 
2022/05/24, 13:00:43, 51.455013, -3.622122, 71.95,  0.00, 203, 0, 5.55, 
2022/05/24, 13:01:00, 51.455177, -3.622041, 81.30,  396.00, 0, 0, 19.08, 
2022/05/24, 13:01:17, 51.455013, -3.622095, 69.23,  504.00, 166, 0, 18.62, 
2022/05/24, 13:01:34, 51.455105, -3.622027, 76.88,  864.00, 192, 0, 11.26, 
2022/05/24, 13:01:50, 51.455021, -3.622041, 64.66,  2088.00, 24, 0, 9.39, 
2022/05/24, 13:02:07, 51.455051, -3.622029, 65.15,  1620.00, 28, 0, 3.44, 
2022/05/24, 13:02:25, 51.455051, -3.622034, 70.35,  0.00, 215, 0, 0.35, 
2022/05/24, 13:02:43, 51.455109, -3.622042, 71.07,  0.00, 5, 0, 6.47, 
2022/05/24, 13:02:59, 51.455036, -3.622027, 70.68,  1116.00, 4, 0, 8.18, 
2022/05/24, 13:03:16, 51.455170, -3.622052, 76.22,  612.00, 26, 0, 15.00, 
2022/05/24, 13:03:33, 51.455070, -3.622047, 69.17,  2268.00, 178, 0, 11.12, 
2022/05/24, 13:03:50, 51.455006, -3.622077, 62.13,  3168.00, 173, 0, 7.41, 
2022/05/24, 13:04:07, 51.454926, -3.622053, 62.02,  1548.00, 346, 0, 9.05, 
2022/05/24, 13:04:23, 51.454861, -3.622039, 50.68,  1764.00, 359, 0, 7.29, 
2022/05/24, 13:04:40, 51.454903, -3.622028, 50.74,  1404.00, 9, 0, 4.73, 
2022/05/24, 13:04:56, 51.454868, -3.622029, 55.78,  252.00, 132, 0, 3.89, 
2022/05/24, 13:05:13, 51.454987, -3.622019, 58.33,  1188.00, 32, 0, 13.25, 
2022/05/24, 13:05:30, 51.454929, -3.622055, 62.40,  108.00, 120, 0, 6.91, 
2022/05/24, 13:05:48, 51.455009, -3.622082, 59.49,  0.00, 24, 0, 9.09, 
2022/05/24, 13:06:06, 51.454903, -3.622022, 55.39,  0.00, 31, 0, 12.50, 
2022/05/24, 13:06:24, 51.454903, -3.622069, 55.04,  0.00, 29, 0, 3.26, 
2022/05/24, 13:06:42, 51.454865, -3.622083, 52.14,  0.00, 172, 0, 4.34, 
2022/05/24, 13:06:55, 51.454285, -3.622057, 16.58,  0.00, 17, 0, 64.52, 
2022/05/24, 13:07:12, 51.454971, -3.622075, 61.25,  828.00, 30, 0, 76.29, 
2022/05/24, 13:07:28, 51.454918, -3.622071, 60.29,  2592.00, 23, 0, 5.90, 
2022/05/24, 13:07:45, 51.454975, -3.622055, 60.00,  144.00, 22, 0, 6.43, 
2022/05/24, 13:08:01, 51.454952, -3.622069, 68.09,  576.00, 10, 0, 2.74, 
2022/05/24, 13:08:15, 51.454880, -3.622221, 68.17,  0.00, 21, 0, 13.23, 
2022/05/24, 13:08:28, 51.454926, -3.622132, 72.91,  0.00, 46, 0, 8.01, 
2022/05/24, 13:08:42, 51.454983, -3.622050, 67.74,  4104.00, 22, 0, 8.51, 
2022/05/24, 13:08:55, 51.454956, -3.622135, 90.75,  0.00, 40, 0, 6.61, 
2022/05/24, 13:09:09, 51.455067, -3.622010, 62.74,  6084.00, 26, 0, 15.08, 
2022/05/24, 13:09:22, 51.455238, -3.621834, 67.65,  0.00, 174, 0, 22.59, 
2022/05/24, 13:09:35, 51.455147, -3.622000, 73.97,  3708.00, 25, 0, 15.32, 
2022/05/24, 13:09:49, 51.454964, -3.622102, 65.62,  0.00, 190, 0, 21.54, 
2022/05/24, 13:10:03, 51.454765, -3.622267, 82.08,  2700.00, 28, 0, 24.91, 
2022/05/24, 13:10:16, 51.454731, -3.622280, 65.29,  0.00, 33, 0, 3.89, 
2022/05/24, 13:10:30, 51.454899, -3.622142, 59.11,  0.00, 29, 0, 20.99, 
2022/05/24, 13:10:47, 51.455070, -3.622038, 69.96,  144.00, 80, 0, 20.33, 
2022/05/24, 13:11:04, 51.454983, -3.622056, 66.84,  180.00, 182, 0, 9.75, 
2022/05/24, 13:11:21, 51.455116, -3.622019, 80.03,  180.00, 158, 0, 15.01, 
2022/05/24, 13:11:38, 51.455070, -3.622003, 69.34,  864.00, 30, 0, 5.23, 
2022/05/24, 13:11:51, 51.455200, -3.621982, 73.23,  5148.00, 202, 0, 14.53, 
2022/05/24, 13:12:08, 51.455070, -3.622001, 72.69,  1080.00, 32, 0, 14.52, 
2022/05/24, 13:12:25, 51.455044, -3.622009, 75.30,  468.00, 203, 0, 2.94, 
2022/05/24, 13:12:42, 51.454990, -3.622061, 69.73,  468.00, 182, 0, 7.00, 
2022/05/24, 13:12:59, 51.455006, -3.622058, 63.43,  144.00, 61, 0, 1.79, 
2022/05/24, 13:13:16, 51.455055, -3.622025, 66.10,  612.00, 24, 0, 5.91, 
2022/05/24, 13:13:33, 51.454948, -3.622009, 57.68,  1080.00, 47, 0, 11.95, 
2022/05/24, 13:13:50, 51.454910, -3.622025, 56.07,  0.00, 26, 0, 4.37, 
2022/05/24, 13:14:07, 51.454876, -3.622056, 62.45,  72.00, 62, 0, 4.35, 
2022/05/24, 13:14:21, 51.454765, -3.622161, 65.48,  13932.00, 22, 0, 14.33, 
2022/05/24, 13:14:37, 51.454887, -3.622051, 56.03,  1800.00, 22, 0, 15.56, 
2022/05/24, 13:14:54, 51.454895, -3.622128, 61.60,  396.00, 31, 0, 5.41, 
2022/05/24, 13:15:11, 51.454891, -3.622068, 60.62,  0.00, 201, 0, 4.18, 
2022/05/24, 13:15:28, 51.454941, -3.622031, 58.02,  504.00, 212, 0, 6.12, 
2022/05/24, 13:15:45, 51.455009, -3.622069, 66.98,  648.00, 20, 0, 8.01, 
2022/05/24, 13:16:02, 51.455002, -3.622051, 67.24,  540.00, 199, 0, 1.47, 
2022/05/24, 13:16:19, 51.455002, -3.622036, 63.21,  0.00, 17, 0, 1.04, 
2022/05/24, 13:16:35, 51.454979, -3.622070, 64.66,  1260.00, 168, 0, 3.48, 
2022/05/24, 13:16:51, 51.455036, -3.622031, 69.46,  3204.00, 208, 0, 6.89, 
2022/05/24, 13:17:08, 51.455017, -3.622066, 61.31,  720.00, 184, 0, 3.22, 
2022/05/24, 13:17:25, 51.455120, -3.622075, 67.25,  0.00, 3, 0, 11.47, 
2022/05/24, 13:17:43, 51.455036, -3.622123, 61.08,  0.00, 59, 0, 9.91, 
2022/05/24, 13:18:00, 51.455074, -3.622083, 68.04,  72.00, 53, 0, 5.05, 
2022/05/24, 13:18:17, 51.455177, -3.622074, 67.02,  36.00, 102, 0, 11.47, 
2022/05/24, 13:18:34, 51.455132, -3.622060, 74.01,  360.00, 47, 0, 5.10, 
2022/05/24, 13:18:51, 51.455067, -3.622092, 66.55,  1188.00, 24, 0, 7.56, 
2022/05/24, 13:19:07, 51.455013, -3.622092, 69.80,  540.00, 13, 0, 6.00, 
2022/05/24, 13:19:24, 51.455070, -3.622074, 68.16,  72.00, 116, 0, 6.46, 
2022/05/24, 13:19:41, 51.455151, -3.622057, 75.81,  2088.00, 199, 0, 9.08, 
2022/05/24, 13:19:58, 51.455051, -3.622082, 65.64,  108.00, 222, 0, 11.25, 
2022/05/24, 13:20:15, 51.455009, -3.622128, 64.64,  108.00, 149, 0, 5.65, 
2022/05/24, 13:20:33, 51.454952, -3.622085, 61.06,  0.00, 150, 0, 7.00, 
2022/05/24, 13:21:03, 51.454910, -3.622018, 52.20,  0.00, 345, 0, 6.58, 
2022/05/24, 13:21:20, 51.454964, -3.622161, 58.27,  5400.00, 342, 0, 11.59, 
2022/05/24, 13:21:35, 51.455296, -3.622252, 63.87,  6948.00, 341, 0, 37.45, 
2022/05/24, 13:21:52, 51.455364, -3.622485, 59.61,  5004.00, 288, 0, 17.83, 
2022/05/24, 13:22:09, 51.455330, -3.622914, 53.65,  5976.00, 269, 0, 29.96, 1
2022/05/24, 13:22:26, 51.455318, -3.623240, 48.24,  5760.00, 260, 0, 22.63, 
2022/05/24, 13:22:39, 51.455173, -3.623636, 38.87,  7596.00, 239, 0, 31.82, 
2022/05/24, 13:22:56, 51.455261, -3.623861, 44.52,  6048.00, 256, 0, 18.41, 
2022/05/24, 13:23:30, 51.455132, -3.624614, 33.88,  5076.00, 267, 0, 54.11, 
2022/05/24, 13:23:44, 51.455082, -3.624914, 30.76,  5004.00, 251, 0, 21.52, 
2022/05/24, 13:23:57, 51.455086, -3.624946, 32.48,  0.00, 172, 0, 2.26, 1
2022/05/24, 13:24:10, 51.455055, -3.624965, 18.98,  0.00, 19, 0, 3.69, 
2022/05/24, 13:24:23, 51.454971, -3.624883, 32.99,  0.00, 97, 0, 10.93, 
2022/05/24, 13:24:36, 51.455170, -3.624947, 30.36,  0.00, 308, 0, 22.57, 
2022/05/24, 13:24:49, 51.455025, -3.625054, 27.76,  0.00, 219, 0, 17.75, 
2022/05/24, 13:25:03, 51.454910, -3.625266, 20.82,  5256.00, 228, 0, 19.48, 
2022/05/24, 13:25:16, 51.454800, -3.625478, 25.42,  4752.00, 228, 0, 19.11, 
2022/05/24, 13:25:30, 51.454628, -3.625500, 12.92,  0.00, 157, 0, 19.19, 
2022/05/24, 13:25:45, 51.454521, -3.625469, 14.44,  3420.00, 143, 0, 12.09, 
2022/05/24, 13:25:59, 51.454353, -3.625504, 26.89,  0.00, 205, 0, 18.84, 1
