Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/24, 12:59:08, 51.454231, -3.625362, 11.93,  0.00, 321, 0, 7.15, 
2022/05/24, 13:00:20, 51.454193, -3.625391, 22.35,  0.00, 231, 0, 4.68, 
2022/05/24, 13:00:34, 51.453152, -3.626838, -12.92,  11340.00, 177, 0, 153.14, 1
2022/05/24, 13:00:57, 51.451702, -3.629118, 1.49,  10836.00, 195, 0, 225.73, 1
2022/05/24, 13:01:10, 51.450661, -3.630141, 9.58,  25560.00, 224, 0, 135.74, 
2022/05/24, 13:01:28, 51.448975, -3.631643, 11.28,  34452.00, 252, 0, 214.43, 1
2022/05/24, 13:01:43, 51.448967, -3.633625, 2.72,  32256.00, 235, 0, 137.35, 1
2022/05/24, 13:01:58, 51.447620, -3.634224, 4.69,  41760.00, 184, 0, 155.43, 1
2022/05/24, 13:02:13, 51.445744, -3.633948, 3.60,  52956.00, 169, 0, 209.48, 1
2022/05/24, 13:02:28, 51.444508, -3.634763, 19.22,  32832.00, 238, 0, 148.59, 1
2022/05/24, 13:02:42, 51.443630, -3.636208, 4.15,  33552.00, 257, 0, 139.86, 
2022/05/24, 13:02:56, 51.442818, -3.637523, 0.55,  12564.00, 217, 0, 128.29, 1
2022/05/24, 13:03:10, 51.442219, -3.638685, 5.43,  26712.00, 274, 0, 104.51, 
2022/05/24, 13:03:23, 51.441750, -3.640001, 11.22,  31104.00, 228, 0, 105.07, 
2022/05/24, 13:03:36, 51.441181, -3.641206, 1.79,  11376.00, 222, 0, 104.78, 1
2022/05/24, 13:03:49, 51.441036, -3.642843, -3.98,  30024.00, 272, 0, 114.60, 1
2022/05/24, 13:04:03, 51.440617, -3.644211, 7.37,  17568.00, 241, 0, 105.64, 
2022/05/24, 13:04:17, 51.440086, -3.645503, 4.87,  22428.00, 273, 0, 107.26, 1
2022/05/24, 13:04:33, 51.439339, -3.646825, 1.11,  13680.00, 202, 0, 123.68, 
2022/05/24, 13:04:47, 51.438786, -3.647994, -0.68,  25092.00, 233, 0, 101.72, 
2022/05/24, 13:05:09, 51.438000, -3.649602, -2.40,  0.00, 0, 0, 141.64, 1
2022/05/24, 13:05:44, 51.437267, -3.652772, 52.04,  0.00, 0, 0, 234.36, 
2022/05/24, 13:05:58, 51.436920, -3.652281, 1.23,  2844.00, 181, 0, 51.45, 
2022/05/24, 13:06:12, 51.436745, -3.652069, 38.17,  0.00, 282, 0, 24.38, 
2022/05/24, 13:06:27, 51.436848, -3.652257, 4.46,  3924.00, 175, 0, 17.35, 1
2022/05/24, 13:06:40, 51.436783, -3.652205, 6.31,  972.00, 87, 0, 8.08, 
2022/05/24, 13:06:55, 51.436798, -3.652234, 3.67,  0.00, 234, 0, 2.61, 
2022/05/24, 13:07:30, 51.436710, -3.652357, 32.34,  1224.00, 179, 0, 12.98, 
2022/05/24, 13:07:43, 51.436607, -3.652168, 3.19,  1440.00, 267, 0, 17.40, 
2022/05/24, 13:07:58, 51.436584, -3.652171, 4.69,  0.00, 174, 0, 2.57, 
2022/05/24, 13:08:12, 51.436562, -3.652227, -2.70,  0.00, 280, 0, 4.59, 
2022/05/24, 13:08:27, 51.436546, -3.652079, 0.04,  0.00, 128, 0, 10.41, 
2022/05/24, 13:08:42, 51.436520, -3.651962, 0.90,  0.00, 109, 0, 8.61, 
2022/05/24, 13:08:55, 51.436531, -3.651940, -1.85,  1512.00, 142, 0, 1.95, 
2022/05/24, 13:09:08, 51.436478, -3.651780, 2.41,  7848.00, 140, 0, 12.56, 
2022/05/24, 13:09:26, 51.436462, -3.651780, 5.15,  3852.00, 115, 0, 1.78, 1
2022/05/24, 13:09:39, 51.436375, -3.651927, 2.32,  21600.00, 252, 0, 14.05, 
2022/05/24, 13:09:52, 51.435619, -3.652898, -0.42,  42336.00, 184, 0, 107.69, 1
2022/05/24, 13:10:05, 51.435284, -3.654172, 10.93,  29988.00, 246, 0, 95.85, 
2022/05/24, 13:10:21, 51.434761, -3.655809, 0.70,  23436.00, 251, 0, 127.51, 1
2022/05/24, 13:10:34, 51.434631, -3.656999, 1.26,  24084.00, 221, 0, 83.75, 1
2022/05/24, 13:10:47, 51.434353, -3.657066, 1.91,  1584.00, 140, 0, 31.26, 1
2022/05/24, 13:11:01, 51.434357, -3.656963, 2.92,  0.00, 81, 0, 7.15, 1
2022/05/24, 13:11:16, 51.434307, -3.656864, 1.57,  0.00, 147, 0, 8.83, 
2022/05/24, 13:11:31, 51.434261, -3.656783, 1.93,  0.00, 116, 0, 7.60, 
2022/05/24, 13:11:44, 51.434216, -3.656723, 3.50,  1188.00, 95, 0, 6.51, 
2022/05/24, 13:11:57, 51.434185, -3.656575, 6.84,  2592.00, 153, 0, 10.82, 
2022/05/24, 13:12:13, 51.434155, -3.656621, 7.53,  3276.00, 71, 0, 4.61, 
2022/05/24, 13:12:26, 51.434151, -3.656581, 11.56,  1620.00, 153, 0, 2.81, 
2022/05/24, 13:12:43, 51.434128, -3.656413, 8.03,  0.00, 92, 0, 11.92, 
2022/05/24, 13:12:58, 51.434139, -3.656411, 3.81,  0.00, 287, 0, 1.23, 
2022/05/24, 13:13:12, 51.434074, -3.656313, 9.77,  4644.00, 117, 0, 9.92, 
2022/05/24, 13:13:27, 51.434116, -3.656365, -1.18,  0.00, 130, 0, 5.90, 
2022/05/24, 13:13:42, 51.434017, -3.656153, 5.90,  1584.00, 109, 0, 18.36, 
2022/05/24, 13:13:57, 51.433979, -3.656825, 4.23,  26424.00, 259, 0, 46.77, 
2022/05/24, 13:14:13, 51.433899, -3.658313, 1.67,  23580.00, 259, 0, 103.53, 1
2022/05/24, 13:14:26, 51.433643, -3.659698, 0.64,  30420.00, 265, 0, 100.14, 1
2022/05/24, 13:14:39, 51.432739, -3.660586, 0.69,  29052.00, 254, 0, 117.87, 1
2022/05/24, 13:14:53, 51.432644, -3.662129, -5.48,  27180.00, 226, 0, 107.49, 1
2022/05/24, 13:15:12, 51.432198, -3.664001, 1.77,  8532.00, 177, 0, 138.93, 
2022/05/24, 13:15:28, 51.431980, -3.665557, 0.26,  936.00, 138, 0, 110.56, 1
2022/05/24, 13:15:41, 51.431530, -3.666528, 10.99,  30132.00, 284, 0, 83.87, 1
2022/05/24, 13:16:02, 51.431198, -3.668439, -18.03,  0.00, 0, 0, 137.53, 1
2022/05/24, 13:16:18, 51.431313, -3.667627, 2.39,  1980.00, 151, 0, 57.73, 
2022/05/24, 13:16:34, 51.431110, -3.667405, 23.46,  2052.00, 233, 0, 27.32, 
2022/05/24, 13:16:59, 51.431286, -3.667631, 1.40,  1548.00, 278, 0, 25.07, 1
2022/05/24, 13:17:13, 51.431255, -3.667555, 0.89,  0.00, 142, 0, 6.30, 
2022/05/24, 13:17:26, 51.431118, -3.667485, 8.17,  1476.00, 76, 0, 15.99, 
2022/05/24, 13:17:39, 51.431187, -3.667503, 0.71,  1296.00, 211, 0, 7.77, 
2022/05/24, 13:17:52, 51.431141, -3.667425, -1.46,  1008.00, 206, 0, 7.44, 
2022/05/24, 13:18:07, 51.431137, -3.667479, 1.37,  0.00, 84, 0, 3.77, 
2022/05/24, 13:18:39, 51.431145, -3.667597, 16.99,  2160.00, 137, 0, 8.23, 
2022/05/24, 13:18:53, 51.431030, -3.667224, 7.13,  792.00, 228, 0, 28.85, 
2022/05/24, 13:19:14, 51.431053, -3.666975, 26.40,  0.00, 0, 0, 17.45, 
2022/05/24, 13:19:29, 51.430950, -3.667061, 7.03,  4428.00, 150, 0, 12.91, 
2022/05/24, 13:19:42, 51.430946, -3.666968, 0.31,  3456.00, 124, 0, 6.46, 1
2022/05/24, 13:19:55, 51.430962, -3.666892, 0.41,  1296.00, 295, 0, 5.56, 
2022/05/24, 13:20:08, 51.430897, -3.666807, 15.47,  1692.00, 126, 0, 9.33, 
2022/05/24, 13:20:29, 51.430870, -3.666744, -7.90,  0.00, 0, 0, 5.30, 
2022/05/24, 13:20:43, 51.430679, -3.667700, 1.52,  2160.00, 97, 0, 69.60, 
2022/05/24, 13:21:04, 51.429886, -3.666907, 5.86,  0.00, 0, 0, 103.91, 
2022/05/24, 13:21:17, 51.430576, -3.667489, 14.09,  2664.00, 303, 0, 86.69, 1
2022/05/24, 13:21:30, 51.430573, -3.667518, 2.33,  936.00, 160, 0, 2.04, 
2022/05/24, 13:21:43, 51.430649, -3.667986, 4.35,  18756.00, 266, 0, 33.53, 
2022/05/24, 13:21:57, 51.430363, -3.669102, 0.61,  13104.00, 213, 0, 83.65, 
2022/05/24, 13:22:10, 51.430248, -3.670309, -4.35,  11916.00, 249, 0, 84.65, 1
2022/05/24, 13:22:23, 51.430290, -3.671343, 12.73,  8460.00, 242, 0, 71.84, 1
2022/05/24, 13:22:37, 51.430038, -3.672130, -0.30,  2376.00, 144, 0, 61.33, 1
2022/05/24, 13:22:54, 51.429874, -3.671974, 10.30,  6660.00, 321, 0, 21.20, 
2022/05/24, 13:23:09, 51.429935, -3.671944, 1.91,  0.00, 118, 0, 7.09, 
2022/05/24, 13:23:26, 51.429932, -3.671882, 8.07,  1908.00, 107, 0, 4.31, 
2022/05/24, 13:23:41, 51.429863, -3.671838, 2.89,  1152.00, 153, 0, 8.26, 
2022/05/24, 13:23:56, 51.429878, -3.671804, 2.19,  1764.00, 138, 0, 2.89, 
2022/05/24, 13:24:09, 51.429836, -3.671655, 6.76,  2196.00, 98, 0, 11.34, 
2022/05/24, 13:24:22, 51.429909, -3.671813, -2.48,  1080.00, 198, 0, 13.63, 
2022/05/24, 13:24:36, 51.429768, -3.671657, 7.74,  2412.00, 140, 0, 19.05, 
2022/05/24, 13:24:49, 51.429703, -3.671552, 15.37,  2628.00, 98, 0, 10.26, 
2022/05/24, 13:25:02, 51.429783, -3.671669, 5.21,  1008.00, 125, 0, 12.04, 
2022/05/24, 13:25:17, 51.429703, -3.671616, -0.72,  1584.00, 206, 0, 9.62, 
2022/05/24, 13:25:31, 51.429680, -3.671522, 5.97,  0.00, 140, 0, 7.00, 
2022/05/24, 13:25:44, 51.429619, -3.671459, -2.00,  2052.00, 95, 0, 8.07, 
2022/05/24, 13:25:57, 51.429623, -3.671544, -0.20,  3816.00, 95, 0, 5.91, 
2022/05/24, 13:26:11, 51.429546, -3.671408, 11.22,  0.00, 303, 0, 12.74, 
2022/05/24, 13:26:25, 51.429600, -3.671430, 1.43,  0.00, 216, 0, 6.20, 
2022/05/24, 13:26:42, 51.429562, -3.671426, 3.92,  3096.00, 174, 0, 4.23, 
2022/05/24, 13:26:56, 51.429543, -3.671314, -3.66,  0.00, 145, 0, 8.05, 1
2022/05/24, 13:27:09, 51.429504, -3.671273, -3.88,  1332.00, 253, 0, 5.19, 
2022/05/24, 13:27:22, 51.429489, -3.671312, 3.70,  1332.00, 68, 0, 3.18, 
2022/05/24, 13:27:35, 51.429451, -3.671185, -7.02,  2628.00, 284, 0, 9.77, 
2022/05/24, 13:27:48, 51.429409, -3.671191, -18.00,  8748.00, 156, 0, 4.69, 
2022/05/24, 13:28:22, 51.429344, -3.671120, -7.92,  3780.00, 171, 0, 8.74, 
2022/05/24, 13:28:39, 51.429295, -3.671097, -5.35,  2016.00, 107, 0, 5.68, 
2022/05/24, 13:28:52, 51.429302, -3.671113, -3.56,  2124.00, 255, 0, 1.36, 
2022/05/24, 13:29:06, 51.429214, -3.671080, -9.22,  1440.00, 47, 0, 10.05, 
2022/05/24, 13:29:20, 51.429222, -3.671060, 2.90,  0.00, 122, 0, 1.65, 
2022/05/24, 13:29:33, 51.429287, -3.671123, -5.15,  6660.00, 343, 0, 8.44, 
2022/05/24, 13:29:54, 51.429218, -3.671208, -2.40,  4896.00, 77, 0, 9.67, 
2022/05/24, 13:30:27, 51.429161, -3.670948, -5.92,  1476.00, 153, 0, 19.11, 
2022/05/24, 13:30:41, 51.429047, -3.670923, 6.24,  0.00, 109, 0, 12.79, 
2022/05/24, 13:30:57, 51.429058, -3.670938, -5.61,  4212.00, 129, 0, 1.61, 
2022/05/24, 13:31:12, 51.429085, -3.670944, -4.69,  396.00, 110, 0, 3.03, 
2022/05/24, 13:31:26, 51.428986, -3.670856, 2.19,  0.00, 9, 0, 12.59, 
2022/05/24, 13:31:42, 51.428959, -3.670868, 4.70,  1296.00, 213, 0, 3.12, 
2022/05/24, 13:31:56, 51.429016, -3.670937, -15.08,  0.00, 131, 0, 7.94, 
2022/05/24, 13:32:11, 51.428913, -3.670831, 3.34,  3960.00, 104, 0, 13.61, 
2022/05/24, 13:32:29, 51.428844, -3.670705, 3.97,  1260.00, 268, 0, 11.63, 
2022/05/24, 13:32:44, 51.428818, -3.670746, 2.87,  1332.00, 182, 0, 4.05, 
2022/05/24, 13:33:02, 51.428791, -3.670727, 2.93,  3276.00, 129, 0, 3.28, 
2022/05/24, 13:33:31, 51.428921, -3.670696, -9.60,  1620.00, 84, 0, 14.61, 
2022/05/24, 13:33:50, 51.428703, -3.670728, 3.05,  2304.00, 109, 0, 24.34, 
2022/05/24, 13:34:07, 51.428638, -3.670662, 0.22,  648.00, 221, 0, 8.55, 
2022/05/24, 13:34:24, 51.428650, -3.670681, 3.37,  1152.00, 190, 0, 1.87, 
2022/05/24, 13:34:41, 51.428619, -3.670641, 2.48,  2088.00, 134, 0, 4.42, 1
2022/05/24, 13:34:56, 51.428619, -3.670593, 1.26,  2700.00, 241, 0, 3.33, 
2022/05/24, 13:35:11, 51.428627, -3.670600, -4.11,  0.00, 254, 0, 1.01, 
2022/05/24, 13:35:27, 51.428570, -3.670503, 1.52,  1116.00, 106, 0, 9.24, 
2022/05/24, 13:35:45, 51.428585, -3.670437, -1.02,  720.00, 223, 0, 4.87, 
2022/05/24, 13:36:04, 51.428604, -3.670404, -7.30,  684.00, 56, 0, 3.11, 
2022/05/24, 13:36:20, 51.428204, -3.671395, 2.07,  21024.00, 263, 0, 81.85, 
2022/05/24, 13:36:35, 51.428120, -3.671826, -5.45,  1944.00, 101, 0, 31.31, 1
2022/05/24, 13:36:48, 51.428177, -3.671749, -10.89,  900.00, 203, 0, 8.29, 
2022/05/24, 13:37:03, 51.428074, -3.671709, 3.62,  2376.00, 73, 0, 11.78, 
2022/05/24, 13:37:18, 51.428040, -3.671641, 7.26,  1764.00, 179, 0, 6.04, 1
2022/05/24, 13:37:33, 51.428051, -3.671646, 2.64,  0.00, 276, 0, 1.27, 
2022/05/24, 13:37:50, 51.428051, -3.671630, -0.56,  0.00, 134, 0, 1.11, 
2022/05/24, 13:38:06, 51.427994, -3.671606, 2.55,  504.00, 79, 0, 6.55, 
2022/05/24, 13:38:22, 51.428001, -3.671617, 1.92,  828.00, 162, 0, 1.09, 
2022/05/24, 13:38:38, 51.428085, -3.671614, -13.02,  1476.00, 96, 0, 9.34, 
2022/05/24, 13:38:52, 51.427975, -3.671569, 3.76,  0.00, 136, 0, 12.62, 
2022/05/24, 13:39:09, 51.427929, -3.671532, 5.26,  1332.00, 126, 0, 5.72, 
2022/05/24, 13:39:26, 51.428017, -3.671609, -12.51,  540.00, 166, 0, 11.15, 
2022/05/24, 13:39:43, 51.427971, -3.671532, 3.07,  1224.00, 287, 0, 7.39, 
2022/05/24, 13:39:58, 51.428005, -3.671566, 2.06,  0.00, 101, 0, 4.46, 
2022/05/24, 13:40:13, 51.427940, -3.671501, 0.14,  0.00, 321, 0, 8.52, 
2022/05/24, 13:40:29, 51.427940, -3.671536, -1.52,  0.00, 118, 0, 2.43, 
2022/05/24, 13:40:43, 51.427898, -3.671428, 1.64,  0.00, 25, 0, 8.82, 
2022/05/24, 13:40:57, 51.427902, -3.671440, 0.51,  0.00, 159, 0, 0.94, 
2022/05/24, 13:41:12, 51.427845, -3.671311, 8.08,  2448.00, 161, 0, 10.96, 
2022/05/24, 13:41:27, 51.427906, -3.671400, 3.55,  468.00, 217, 0, 9.17, 
2022/05/24, 13:41:44, 51.427876, -3.671391, 2.08,  576.00, 122, 0, 3.39, 
2022/05/24, 13:41:58, 51.427868, -3.671356, 3.38,  5004.00, 119, 0, 2.58, 
2022/05/24, 13:42:14, 51.427834, -3.671323, 4.25,  936.00, 275, 0, 4.42, 
2022/05/24, 13:42:27, 51.427666, -3.671442, 11.62,  16920.00, 211, 0, 20.42, 
2022/05/24, 13:42:41, 51.426910, -3.671907, -7.17,  20736.00, 284, 0, 90.03, 1
2022/05/24, 13:42:56, 51.427071, -3.673255, 1.01,  25344.00, 272, 0, 95.16, 1
2022/05/24, 13:43:09, 51.426945, -3.674489, -3.63,  20988.00, 251, 0, 86.69, 1
2022/05/24, 13:43:26, 51.426479, -3.674584, 5.20,  1728.00, 108, 0, 52.23, 1
2022/05/24, 13:43:42, 51.426483, -3.674600, 4.00,  1620.00, 134, 0, 1.20, 
2022/05/24, 13:43:58, 51.426453, -3.674559, 6.86,  2484.00, 107, 0, 4.38, 
2022/05/24, 13:44:14, 51.426441, -3.674546, 0.59,  0.00, 209, 0, 1.61, 
2022/05/24, 13:44:30, 51.426426, -3.674549, 4.32,  0.00, 117, 0, 1.68, 
2022/05/24, 13:44:47, 51.426437, -3.674591, 1.48,  0.00, 123, 0, 3.16, 
2022/05/24, 13:45:04, 51.426384, -3.674522, 0.83,  0.00, 78, 0, 7.59, 
2022/05/24, 13:45:22, 51.426304, -3.674754, 4.50,  23796.00, 245, 0, 18.38, 
2022/05/24, 13:45:56, 51.425644, -3.677732, -13.33,  24804.00, 275, 0, 219.13, 1
2022/05/24, 13:46:35, 51.425564, -3.681798, 4.10,  31428.00, 228, 0, 282.05, 1
2022/05/24, 13:46:47, 51.425144, -3.682752, -0.11,  27504.00, 289, 0, 80.97, 1
2022/05/24, 13:46:59, 51.425610, -3.683990, 15.16,  31284.00, 343, 0, 100.26, 1
2022/05/24, 13:47:11, 51.425556, -3.685006, -12.75,  28548.00, 252, 0, 70.70, 1
2022/05/24, 13:47:23, 51.426010, -3.686247, 5.75,  31356.00, 245, 0, 99.76, 1
2022/05/24, 13:47:35, 51.425819, -3.687726, 8.00,  28980.00, 270, 0, 104.72, 1
2022/05/24, 13:47:47, 51.425346, -3.688827, 7.46,  24876.00, 221, 0, 92.70, 1
2022/05/24, 13:47:59, 51.424767, -3.689336, 2.81,  26172.00, 269, 0, 73.42, 
2022/05/24, 13:48:11, 51.424126, -3.690098, 17.04,  41832.00, 186, 0, 88.72, 1
2022/05/24, 13:48:23, 51.423870, -3.691388, 13.91,  26136.00, 235, 0, 93.86, 1
2022/05/24, 13:48:35, 51.423397, -3.692132, -21.70,  12816.00, 232, 0, 73.67, 1
2022/05/24, 13:48:47, 51.423592, -3.692360, 19.35,  3240.00, 90, 0, 26.83, 1
2022/05/24, 13:48:59, 51.423580, -3.692339, 11.37,  612.00, 222, 0, 1.97, 
2022/05/24, 13:49:12, 51.423450, -3.692271, -9.55,  1476.00, 273, 0, 15.20, 
2022/05/24, 13:49:25, 51.423420, -3.692227, 2.36,  0.00, 200, 0, 4.52, 
2022/05/24, 13:49:37, 51.423512, -3.692364, -2.98,  504.00, 217, 0, 13.96, 
2022/05/24, 13:49:49, 51.423397, -3.692206, -9.94,  1080.00, 31, 0, 16.84, 
2022/05/24, 13:50:01, 51.423378, -3.692225, -14.67,  540.00, 72, 0, 2.49, 
2022/05/24, 13:50:13, 51.423409, -3.692321, -9.87,  1728.00, 126, 0, 7.50, 
2022/05/24, 13:50:25, 51.423477, -3.692417, -1.95,  972.00, 256, 0, 10.07, 
2022/05/24, 13:50:37, 51.423588, -3.692437, -0.99,  684.00, 105, 0, 12.42, 
2022/05/24, 13:50:49, 51.423508, -3.692495, -11.84,  3204.00, 152, 0, 9.76, 
2022/05/24, 13:51:02, 51.423492, -3.692412, -3.79,  324.00, 352, 0, 6.02, 
2022/05/24, 13:51:14, 51.423519, -3.692524, 5.70,  2592.00, 314, 0, 8.33, 
2022/05/24, 13:51:27, 51.423481, -3.692480, 2.55,  0.00, 32, 0, 5.21, 
2022/05/24, 13:51:39, 51.423332, -3.692387, -9.89,  1764.00, 209, 0, 17.78, 
2022/05/24, 13:51:51, 51.423409, -3.692490, -8.77,  2952.00, 258, 0, 11.15, 
2022/05/24, 13:52:03, 51.423454, -3.692566, 1.69,  2628.00, 265, 0, 7.27, 
2022/05/24, 13:52:16, 51.423542, -3.692618, 9.07,  936.00, 186, 0, 10.43, 
2022/05/24, 13:52:28, 51.423450, -3.692641, 2.20,  2664.00, 310, 0, 10.35, 
2022/05/24, 13:52:41, 51.423439, -3.692592, 11.39,  0.00, 178, 0, 3.61, 
2022/05/24, 13:52:53, 51.423496, -3.692691, 6.66,  1512.00, 247, 0, 9.34, 
2022/05/24, 13:53:05, 51.423565, -3.692660, 41.00,  1656.00, 82, 0, 7.97, 
2022/05/24, 13:53:19, 51.423500, -3.692724, 5.70,  0.00, 349, 0, 8.48, 
2022/05/24, 13:53:31, 51.423527, -3.692723, 11.07,  1836.00, 351, 0, 3.00, 
2022/05/24, 13:53:43, 51.423397, -3.692669, -12.96,  3636.00, 339, 0, 14.93, 
2022/05/24, 13:53:56, 51.423439, -3.692744, 1.94,  0.00, 310, 0, 6.99, 
2022/05/24, 13:54:08, 51.423424, -3.692765, 0.63,  1656.00, 287, 0, 2.21, 
2022/05/24, 13:54:20, 51.423508, -3.692840, 1.61,  3384.00, 320, 0, 10.69, 
2022/05/24, 13:54:34, 51.423458, -3.692805, 0.69,  0.00, 252, 0, 6.07, 
2022/05/24, 13:54:49, 51.423458, -3.692842, 2.07,  0.00, 48, 0, 2.57, 
2022/05/24, 13:55:03, 51.423264, -3.692697, -34.86,  0.00, 236, 0, 23.80, 
2022/05/24, 13:55:19, 51.423515, -3.692950, 6.00,  0.00, 340, 0, 32.97, 
2022/05/24, 13:55:37, 51.423477, -3.692969, 1.06,  0.00, 271, 0, 4.43, 
2022/05/24, 13:55:53, 51.423534, -3.693023, 2.59,  0.00, 58, 0, 7.36, 
2022/05/24, 13:56:08, 51.423504, -3.693020, 4.11,  0.00, 233, 0, 3.34, 
2022/05/24, 13:56:26, 51.423569, -3.693136, 9.04,  0.00, 296, 0, 10.81, 
2022/05/24, 13:56:41, 51.423466, -3.693023, 4.03,  4140.00, 3, 0, 13.88, 1
2022/05/24, 13:56:56, 51.423504, -3.693103, 4.34,  0.00, 98, 0, 6.97, 
2022/05/24, 13:57:12, 51.423519, -3.693158, -1.56,  0.00, 280, 0, 4.16, 
2022/05/24, 13:57:30, 51.423523, -3.693218, 5.50,  0.00, 16, 0, 4.18, 
2022/05/24, 13:57:44, 51.423481, -3.693209, -5.00,  0.00, 124, 0, 4.71, 
2022/05/24, 13:58:02, 51.423603, -3.693347, 12.27,  0.00, 295, 0, 16.60, 
2022/05/24, 13:58:16, 51.423641, -3.693427, 9.74,  2736.00, 122, 0, 6.97, 
2022/05/24, 13:58:32, 51.423531, -3.693361, 3.57,  0.00, 267, 0, 13.06, 
2022/05/24, 13:59:11, 51.423618, -3.693516, 7.78,  0.00, 293, 0, 14.46, 
2022/05/24, 13:59:29, 51.423557, -3.693501, 1.76,  0.00, 254, 0, 6.86, 
2022/05/24, 13:59:45, 51.423576, -3.693580, 2.67,  0.00, 338, 0, 5.87, 
2022/05/24, 14:00:01, 51.423580, -3.693601, 3.02,  0.00, 95, 0, 1.52, 
2022/05/24, 14:00:18, 51.423695, -3.693756, 15.81,  0.00, 8, 0, 16.70, 
2022/05/24, 14:00:36, 51.423615, -3.693737, 2.61,  0.00, 48, 0, 8.99, 
2022/05/24, 14:00:54, 51.423645, -3.693803, -1.54,  0.00, 308, 0, 5.66, 
2022/05/24, 14:01:12, 51.423595, -3.693839, 1.49,  0.00, 268, 0, 6.09, 
2022/05/24, 14:01:30, 51.423645, -3.693911, 4.63,  0.00, 280, 0, 7.47, 
2022/05/24, 14:01:43, 51.423660, -3.693948, 1.24,  0.00, 171, 0, 3.06, 
2022/05/24, 14:02:01, 51.423622, -3.693943, -4.44,  0.00, 321, 0, 4.24, 
2022/05/24, 14:02:19, 51.423725, -3.694079, 5.12,  0.00, 327, 0, 14.84, 
2022/05/24, 14:02:35, 51.423649, -3.694041, -2.62,  0.00, 268, 0, 8.85, 
2022/05/24, 14:02:51, 51.423733, -3.694178, 5.74,  0.00, 312, 0, 13.32, 
2022/05/24, 14:03:06, 51.423691, -3.694146, 3.15,  0.00, 277, 0, 5.17, 
2022/05/24, 14:03:23, 51.423725, -3.694238, 0.34,  0.00, 289, 0, 7.42, 
2022/05/24, 14:04:31, 51.423740, -3.694455, 3.25,  0.00, 199, 0, 15.14, 
2022/05/24, 14:05:08, 51.423752, -3.694579, -3.24,  0.00, 251, 0, 8.70, 
2022/05/24, 14:05:26, 51.423687, -3.694579, -2.69,  0.00, 235, 0, 7.23, 
2022/05/24, 14:05:42, 51.423729, -3.694674, -8.87,  0.00, 283, 0, 8.07, 
2022/05/24, 14:05:57, 51.423771, -3.694723, 2.79,  0.00, 294, 0, 5.78, 
2022/05/24, 14:06:13, 51.423809, -3.694819, 4.33,  0.00, 277, 0, 7.88, 
2022/05/24, 14:06:27, 51.423794, -3.694827, 3.45,  0.00, 250, 0, 1.76, 
2022/05/24, 14:06:41, 51.423828, -3.694936, 5.12,  0.00, 201, 0, 8.45, 
2022/05/24, 14:06:55, 51.423817, -3.694938, -1.83,  0.00, 227, 0, 1.23, 
2022/05/24, 14:07:13, 51.423794, -3.694962, -0.77,  0.00, 264, 0, 3.05, 
2022/05/24, 14:07:28, 51.423836, -3.695055, 3.36,  0.00, 246, 0, 7.96, 
2022/05/24, 14:07:45, 51.423840, -3.695080, 3.68,  0.00, 318, 0, 1.79, 
2022/05/24, 14:08:00, 51.423817, -3.695132, -0.05,  0.00, 102, 0, 4.42, 
