Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/24, 12:30:52, 51.454983, -3.622191, 58.45,  0.00, 292, 0, 12.89, 
2022/05/24, 12:31:07, 51.454941, -3.622166, 59.07,  0.00, 164, 0, 4.98, 
2022/05/24, 12:31:20, 51.455002, -3.622184, 59.85,  4500.00, 217, 0, 6.90, 
2022/05/24, 12:31:33, 51.454842, -3.622253, 32.91,  324.00, 234, 0, 18.42, 
2022/05/24, 12:31:46, 51.454857, -3.622299, 35.15,  1548.00, 228, 0, 3.60, 
2022/05/24, 12:31:59, 51.454918, -3.622119, 69.60,  1728.00, 336, 0, 14.20, 
2022/05/24, 12:32:12, 51.454956, -3.622186, 57.58,  1188.00, 254, 0, 6.28, 
2022/05/24, 12:32:25, 51.454914, -3.622144, 61.98,  1188.00, 198, 0, 5.50, 
2022/05/24, 12:32:38, 51.454987, -3.622094, 81.23,  468.00, 356, 0, 8.83, 
2022/05/24, 12:32:52, 51.454990, -3.622045, 81.46,  0.00, 171, 0, 3.41, 
2022/05/24, 12:33:07, 51.454945, -3.622117, 77.82,  0.00, 50, 0, 7.07, 
2022/05/24, 12:33:20, 51.454964, -3.622090, 74.74,  432.00, 54, 0, 2.82, 
2022/05/24, 12:33:33, 51.455013, -3.622127, 79.43,  1008.00, 341, 0, 6.02, 
2022/05/24, 12:33:47, 51.455059, -3.622100, 84.05,  0.00, 267, 0, 5.45, 
2022/05/24, 12:34:02, 51.454979, -3.622143, 75.85,  0.00, 183, 0, 9.38, 
2022/05/24, 12:34:16, 51.455048, -3.622139, 78.06,  2808.00, 6, 0, 7.68, 
2022/05/24, 12:34:29, 51.455074, -3.622123, 87.81,  324.00, 146, 0, 3.10, 
2022/05/24, 12:34:43, 51.455048, -3.622085, 86.02,  0.00, 187, 0, 3.91, 
2022/05/24, 12:35:01, 51.455006, -3.622128, 75.74,  0.00, 210, 0, 5.54, 
2022/05/24, 12:35:18, 51.455036, -3.622113, 80.14,  1620.00, 0, 0, 3.49, 
2022/05/24, 12:35:32, 51.455002, -3.622147, 72.94,  0.00, 199, 0, 4.45, 
2022/05/24, 12:35:47, 51.454945, -3.622156, 68.93,  0.00, 19, 0, 6.37, 
2022/05/24, 12:36:00, 51.455032, -3.622104, 80.25,  828.00, 258, 0, 10.32, 
2022/05/24, 12:36:13, 51.454971, -3.622123, 79.17,  2160.00, 4, 0, 6.91, 
2022/05/24, 12:36:26, 51.455006, -3.622074, 74.35,  1260.00, 180, 0, 5.16, 
2022/05/24, 12:36:39, 51.454945, -3.622095, 75.67,  1620.00, 188, 0, 6.94, 
2022/05/24, 12:36:53, 51.454933, -3.622119, 66.75,  0.00, 16, 0, 2.13, 
2022/05/24, 12:37:08, 51.454952, -3.622117, 71.88,  0.00, 233, 0, 2.12, 
2022/05/24, 12:37:22, 51.454945, -3.622102, 68.84,  1152.00, 142, 0, 1.30, 
2022/05/24, 12:37:35, 51.455036, -3.622100, 76.82,  2448.00, 162, 0, 10.12, 
2022/05/24, 12:37:50, 51.454929, -3.622161, 70.34,  0.00, 183, 0, 12.63, 
2022/05/24, 12:38:04, 51.454952, -3.622124, 71.73,  684.00, 153, 0, 3.62, 
2022/05/24, 12:38:21, 51.454941, -3.622135, 69.36,  1296.00, 0, 0, 1.44, 
2022/05/24, 12:38:35, 51.454987, -3.622185, 73.18,  1944.00, 73, 0, 6.18, 
2022/05/24, 12:38:50, 51.454918, -3.622198, 65.68,  0.00, 355, 0, 7.73, 
2022/05/24, 12:39:08, 51.454933, -3.622151, 69.37,  972.00, 0, 0, 3.66, 
2022/05/24, 12:39:24, 51.455017, -3.622165, 80.23,  0.00, 0, 0, 9.39, 
2022/05/24, 12:39:38, 51.454933, -3.622170, 67.41,  864.00, 4, 0, 9.35, 
2022/05/24, 12:39:53, 51.454983, -3.622141, 72.80,  0.00, 135, 0, 5.91, 
2022/05/24, 12:40:11, 51.454926, -3.622130, 67.50,  0.00, 0, 0, 6.38, 
2022/05/24, 12:40:29, 51.454922, -3.622161, 68.24,  0.00, 0, 0, 2.19, 
2022/05/24, 12:40:43, 51.454941, -3.622126, 76.11,  360.00, 71, 0, 3.22, 
2022/05/24, 12:40:57, 51.455067, -3.622158, 86.92,  1620.00, 144, 0, 14.18, 
2022/05/24, 12:41:11, 51.454926, -3.622193, 74.09,  2484.00, 6, 0, 15.86, 
2022/05/24, 12:41:26, 51.455009, -3.622174, 87.61,  0.00, 222, 0, 9.32, 
2022/05/24, 12:41:40, 51.454979, -3.622130, 75.98,  864.00, 161, 0, 4.52, 
2022/05/24, 12:41:54, 51.454941, -3.622146, 68.96,  1548.00, 201, 0, 4.37, 
2022/05/24, 12:42:08, 51.454964, -3.622156, 76.97,  1152.00, 137, 0, 2.65, 
2022/05/24, 12:42:23, 51.454926, -3.622073, 69.00,  0.00, 169, 0, 7.14, 
2022/05/24, 12:42:38, 51.454990, -3.622126, 73.58,  1440.00, 139, 0, 8.01, 
2022/05/24, 12:42:51, 51.454926, -3.622195, 61.37,  468.00, 124, 0, 8.57, 
2022/05/24, 12:43:04, 51.455002, -3.622122, 76.52,  1008.00, 119, 0, 9.85, 
2022/05/24, 12:43:17, 51.454964, -3.622230, 64.65,  3096.00, 221, 0, 8.59, 
2022/05/24, 12:43:32, 51.454990, -3.622087, 75.11,  0.00, 206, 0, 10.32, 
2022/05/24, 12:43:46, 51.454922, -3.621995, 75.16,  1800.00, 330, 0, 9.89, 
2022/05/24, 12:44:00, 51.454960, -3.621958, 89.17,  900.00, 127, 0, 4.94, 
2022/05/24, 12:44:15, 51.454975, -3.622012, 90.10,  0.00, 205, 0, 4.10, 
2022/05/24, 12:44:29, 51.454926, -3.621989, 70.90,  0.00, 0, 0, 5.68, 
2022/05/24, 12:44:42, 51.454933, -3.622043, 83.46,  468.00, 225, 0, 3.82, 
2022/05/24, 12:44:55, 51.454933, -3.622159, 73.76,  936.00, 35, 0, 8.04, 
2022/05/24, 12:45:13, 51.454945, -3.622097, 71.81,  1404.00, 104, 0, 4.50, 
2022/05/24, 12:45:27, 51.454937, -3.622041, 73.42,  0.00, 57, 0, 3.98, 
2022/05/24, 12:45:40, 51.454926, -3.622183, 73.27,  3132.00, 19, 0, 9.91, 
2022/05/24, 12:45:53, 51.454960, -3.622047, 71.38,  1044.00, 154, 0, 10.15, 
2022/05/24, 12:46:09, 51.455006, -3.621945, 67.54,  0.00, 237, 0, 8.72, 
2022/05/24, 12:46:24, 51.454929, -3.622079, 60.48,  0.00, 218, 0, 12.63, 
2022/05/24, 12:46:37, 51.454952, -3.622044, 68.47,  1080.00, 133, 0, 3.52, 
2022/05/24, 12:46:50, 51.454952, -3.622092, 71.74,  1944.00, 101, 0, 3.33, 
2022/05/24, 12:47:03, 51.454937, -3.622088, 73.17,  2592.00, 58, 0, 1.69, 
2022/05/24, 12:47:17, 51.454945, -3.622058, 63.50,  0.00, 195, 0, 2.26, 
2022/05/24, 12:47:30, 51.454994, -3.622019, 64.81,  972.00, 95, 0, 6.08, 
2022/05/24, 12:47:43, 51.454975, -3.621986, 62.00,  1476.00, 90, 0, 3.11, 
2022/05/24, 12:47:56, 51.454979, -3.622073, 66.17,  1548.00, 30, 0, 6.04, 
2022/05/24, 12:48:09, 51.454956, -3.622227, 73.38,  432.00, 209, 0, 10.97, 
2022/05/24, 12:48:22, 51.454983, -3.622207, 80.60,  900.00, 8, 0, 3.31, 
2022/05/24, 12:48:35, 51.454906, -3.622243, 69.16,  432.00, 169, 0, 8.92, 
2022/05/24, 12:48:50, 51.454964, -3.622149, 73.99,  0.00, 101, 0, 9.17, 
2022/05/24, 12:49:07, 51.454971, -3.622096, 71.27,  0.00, 242, 0, 3.75, 
2022/05/24, 12:49:21, 51.454971, -3.622088, 68.47,  0.00, 10, 0, 0.55, 
2022/05/24, 12:49:35, 51.454910, -3.622075, 68.66,  0.00, 45, 0, 6.84, 
2022/05/24, 12:49:49, 51.454975, -3.622063, 72.74,  1476.00, 178, 0, 7.28, 
2022/05/24, 12:50:12, 51.454945, -3.622085, 73.34,  828.00, 27, 0, 3.67, 
2022/05/24, 12:50:27, 51.455017, -3.622075, 74.35,  0.00, 63, 0, 8.04, 
2022/05/24, 12:50:41, 51.454914, -3.622026, 66.93,  1620.00, 353, 0, 11.95, 
2022/05/24, 12:50:54, 51.454945, -3.622034, 65.75,  3312.00, 148, 0, 3.49, 
2022/05/24, 12:51:10, 51.454918, -3.622154, 67.81,  0.00, 119, 0, 8.84, 
2022/05/24, 12:51:24, 51.454971, -3.622083, 75.31,  1116.00, 114, 0, 7.68, 
2022/05/24, 12:51:38, 51.454926, -3.622103, 64.64,  972.00, 28, 0, 5.19, 
2022/05/24, 12:51:54, 51.455002, -3.621979, 69.28,  0.00, 67, 0, 12.05, 
2022/05/24, 12:52:10, 51.455013, -3.622062, 77.07,  0.00, 55, 0, 5.88, 
2022/05/24, 12:52:24, 51.455021, -3.622051, 79.97,  1476.00, 19, 0, 1.17, 
2022/05/24, 12:52:39, 51.454975, -3.622089, 73.51,  936.00, 32, 0, 5.75, 
2022/05/24, 12:52:57, 51.454998, -3.622060, 75.80,  0.00, 326, 0, 3.25, 
2022/05/24, 12:53:11, 51.455055, -3.622076, 80.39,  1296.00, 80, 0, 6.43, 
2022/05/24, 12:53:26, 51.454926, -3.622063, 67.28,  360.00, 126, 0, 14.37, 
2022/05/24, 12:53:43, 51.454979, -3.621974, 68.58,  0.00, 28, 0, 8.53, 
2022/05/24, 12:54:08, 51.454880, -3.622004, 61.26,  900.00, 202, 0, 11.20, 
