Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/19, 13:46:47, 51.454472, -3.621732, 58.61,  1188.00, 23, 0, 19.81, 
2022/05/19, 13:47:02, 51.454330, -3.622095, 109.86,  1908.00, 147, 0, 29.70, 
2022/05/19, 13:47:16, 51.454418, -3.621788, 108.51,  2556.00, 143, 0, 23.41, 
2022/05/19, 13:47:31, 51.454342, -3.621936, 124.18,  1044.00, 156, 0, 13.29, 
2022/05/19, 13:47:45, 51.454620, -3.621698, 29.57,  5292.00, 16, 0, 35.04, 
2022/05/19, 13:48:01, 51.454540, -3.621788, 7.88,  1872.00, 347, 0, 10.86, 
2022/05/19, 13:48:17, 51.454571, -3.621752, 38.68,  720.00, 198, 0, 4.25, 
2022/05/19, 13:48:31, 51.454674, -3.621778, 29.66,  1908.00, 209, 0, 11.59, 
2022/05/19, 13:48:47, 51.454494, -3.621849, 82.92,  2448.00, 217, 0, 20.61, 
2022/05/19, 13:49:05, 51.454563, -3.621722, 49.05,  0.00, 189, 0, 11.67, 
2022/05/19, 13:49:22, 51.454426, -3.621730, 75.74,  4644.00, 17, 0, 15.24, 
2022/05/19, 13:49:38, 51.454475, -3.621789, 73.63,  3096.00, 351, 0, 6.81, 
2022/05/19, 13:49:55, 51.454571, -3.621684, 53.42,  0.00, 9, 0, 12.92, 
2022/05/19, 13:50:12, 51.454433, -3.621798, 96.24,  0.00, 193, 0, 17.26, 
2022/05/19, 13:50:28, 51.454647, -3.621450, 37.84,  6480.00, 58, 0, 33.88, 
2022/05/19, 13:50:46, 51.454208, -3.622259, 136.90,  0.00, 256, 0, 74.33, 
2022/05/19, 13:51:03, 51.454124, -3.622311, 172.60,  4500.00, 57, 0, 10.01, 
2022/05/19, 13:51:24, 51.454857, -3.621394, -39.80,  8496.00, 39, 0, 103.35, 
2022/05/19, 13:51:43, 51.454315, -3.621914, 139.61,  0.00, 104, 0, 70.22, 
2022/05/19, 13:52:19, 51.453381, -3.623031, 388.76,  0.00, 35, 0, 129.52, 
2022/05/19, 13:52:36, 51.454796, -3.621382, -16.11,  6120.00, 30, 0, 194.45, 
2022/05/19, 13:52:53, 51.454693, -3.621599, -2.98,  0.00, 74, 0, 18.90, 
2022/05/19, 13:53:13, 51.454811, -3.621463, -31.63,  1620.00, 46, 0, 16.15, 
2022/05/19, 13:53:40, 51.454201, -3.622322, 150.84,  4932.00, 56, 0, 90.24, 
2022/05/19, 13:53:57, 51.454540, -3.621783, 12.45,  0.00, 54, 0, 53.06, 
2022/05/19, 13:54:18, 51.454708, -3.621405, -11.35,  0.00, 201, 0, 32.17, 
2022/05/19, 13:54:35, 51.454800, -3.621533, -63.11,  0.00, 263, 0, 13.54, 
2022/05/19, 13:54:53, 51.455116, -3.621401, -129.16,  0.00, 353, 0, 36.31, 
2022/05/19, 13:55:16, 51.454197, -3.621770, 64.62,  0.00, 1, 0, 105.34, 
2022/05/19, 13:55:38, 51.454403, -3.621664, 135.99,  1044.00, 122, 0, 24.05, 
2022/05/19, 13:55:57, 51.454781, -3.621461, 17.14,  0.00, 24, 0, 44.32, 
2022/05/19, 13:56:13, 51.454662, -3.621596, 31.95,  12744.00, 203, 0, 16.20, 
2022/05/19, 13:56:34, 51.454399, -3.621732, 122.49,  0.00, 359, 0, 30.73, 
2022/05/19, 13:56:59, 51.454922, -3.621888, -31.35,  900.00, 261, 0, 59.15, 
2022/05/19, 13:57:18, 51.455215, -3.621619, -68.19,  2880.00, 159, 0, 37.53, 
2022/05/19, 13:57:34, 51.454964, -3.621489, -49.48,  6984.00, 35, 0, 29.33, 
2022/05/19, 13:57:55, 51.454803, -3.621542, -9.33,  0.00, 126, 0, 18.28, 
2022/05/19, 13:58:17, 51.454868, -3.621294, -18.70,  900.00, 56, 0, 18.64, 
2022/05/19, 13:58:38, 51.454273, -3.621664, 106.98,  4716.00, 55, 0, 70.95, 
2022/05/19, 13:59:00, 51.454865, -3.621925, 69.30,  5940.00, 134, 0, 68.27, 
2022/05/19, 13:59:23, 51.454624, -3.622020, 82.25,  0.00, 37, 0, 27.59, 
2022/05/19, 13:59:44, 51.454533, -3.621656, 45.86,  6264.00, 168, 0, 27.18, 
2022/05/19, 14:00:07, 51.454357, -3.622063, 114.72,  0.00, 322, 0, 34.33, 
2022/05/19, 14:00:24, 51.454525, -3.621835, 71.52,  1908.00, 140, 0, 24.47, 
2022/05/19, 14:00:43, 51.455067, -3.621747, -15.95,  0.00, 322, 0, 60.58, 
2022/05/19, 14:01:01, 51.454533, -3.621861, 79.97,  5760.00, 196, 0, 59.90, 
2022/05/19, 14:01:20, 51.455441, -3.621213, -122.00,  0.00, 333, 0, 110.50, 
2022/05/19, 14:01:37, 51.454395, -3.621879, 102.73,  0.00, 34, 0, 125.13, 
2022/05/19, 14:01:54, 51.454666, -3.621736, 36.58,  576.00, 271, 0, 31.72, 
2022/05/19, 14:02:15, 51.454430, -3.621817, 85.61,  0.00, 345, 0, 26.84, 
2022/05/19, 14:02:41, 51.454071, -3.622145, 188.38,  2196.00, 358, 0, 45.94, 
2022/05/19, 14:02:58, 51.454250, -3.622038, 155.56,  15156.00, 191, 0, 21.24, 
2022/05/19, 14:03:17, 51.454697, -3.621646, 75.43,  0.00, 18, 0, 56.64, 
2022/05/19, 14:03:36, 51.454933, -3.621422, 9.06,  0.00, 178, 0, 30.49, 
2022/05/19, 14:03:55, 51.454021, -3.621803, 212.85,  2340.00, 137, 0, 104.79, 
2022/05/19, 14:04:18, 51.453991, -3.622067, 224.32,  0.00, 96, 0, 18.59, 
2022/05/19, 14:04:42, 51.453762, -3.622014, 264.94,  0.00, 49, 0, 25.73, 
2022/05/19, 14:05:35, 51.454655, -3.621803, 67.30,  3060.00, 334, 0, 100.37, 
2022/05/19, 14:05:57, 51.454750, -3.621857, 75.05,  4536.00, 146, 0, 11.21, 
2022/05/19, 14:06:14, 51.454498, -3.621646, 84.26,  0.00, 335, 0, 31.61, 
2022/05/19, 14:06:29, 51.454601, -3.621778, 32.99,  2412.00, 333, 0, 14.66, 
2022/05/19, 14:06:47, 51.454437, -3.621616, 57.41,  0.00, 136, 0, 21.41, 
2022/05/19, 14:07:03, 51.454685, -3.621851, 56.83,  0.00, 284, 0, 32.02, 
2022/05/19, 14:07:19, 51.454662, -3.621828, 65.10,  0.00, 165, 0, 3.01, 
2022/05/19, 14:07:34, 51.454559, -3.621613, 69.56,  0.00, 61, 0, 18.79, 
2022/05/19, 14:07:48, 51.454632, -3.621774, 67.96,  0.00, 347, 0, 13.80, 
2022/05/19, 14:08:02, 51.454754, -3.621761, 39.00,  936.00, 138, 0, 13.60, 
2022/05/19, 14:08:16, 51.454720, -3.621581, 67.72,  1080.00, 210, 0, 13.03, 
2022/05/19, 14:08:31, 51.454597, -3.621768, 51.98,  792.00, 73, 0, 18.84, 
2022/05/19, 14:08:46, 51.454632, -3.621652, 54.89,  0.00, 219, 0, 8.93, 
2022/05/19, 14:09:01, 51.454620, -3.621752, 50.61,  1764.00, 131, 0, 7.06, 
2022/05/19, 14:09:15, 51.454472, -3.621545, 69.11,  1548.00, 119, 0, 21.83, 
2022/05/19, 14:09:31, 51.454613, -3.621756, 53.86,  0.00, 52, 0, 21.44, 
2022/05/19, 14:09:45, 51.454620, -3.621611, 51.67,  1044.00, 255, 0, 10.08, 
2022/05/19, 14:10:01, 51.454605, -3.621710, 39.79,  0.00, 296, 0, 7.06, 
2022/05/19, 14:10:16, 51.454666, -3.621775, 35.25,  0.00, 126, 0, 8.14, 
2022/05/19, 14:10:30, 51.454624, -3.621728, 21.61,  216.00, 252, 0, 5.69, 
2022/05/19, 14:10:46, 51.454647, -3.621786, 31.05,  396.00, 164, 0, 4.76, 
2022/05/19, 14:11:03, 51.454578, -3.621844, 38.12,  1368.00, 279, 0, 8.66, 
2022/05/19, 14:11:17, 51.454681, -3.621975, 48.84,  1080.00, 292, 0, 14.61, 
2022/05/19, 14:11:31, 51.454533, -3.621750, 46.24,  1800.00, 292, 0, 22.67, 
2022/05/19, 14:11:45, 51.454636, -3.621821, 32.70,  1224.00, 165, 0, 12.46, 
2022/05/19, 14:11:59, 51.454597, -3.621496, 12.66,  648.00, 174, 0, 22.93, 
2022/05/19, 14:12:13, 51.454594, -3.621847, 13.46,  2340.00, 133, 0, 24.32, 
2022/05/19, 14:12:28, 51.454556, -3.621689, 28.65,  0.00, 310, 0, 11.73, 
2022/05/19, 14:12:43, 51.454575, -3.621733, 26.09,  0.00, 346, 0, 3.71, 
2022/05/19, 14:12:58, 51.454590, -3.621801, 41.19,  0.00, 132, 0, 5.00, 
2022/05/19, 14:13:13, 51.454571, -3.621761, 57.02,  792.00, 126, 0, 3.48, 
2022/05/19, 14:13:26, 51.454651, -3.621927, 52.69,  2016.00, 358, 0, 14.54, 
2022/05/19, 14:13:41, 51.454601, -3.621844, 43.78,  0.00, 226, 0, 8.00, 
2022/05/19, 14:13:56, 51.454582, -3.621733, 51.96,  0.00, 355, 0, 7.98, 
2022/05/19, 14:14:13, 51.454563, -3.621790, 30.48,  1044.00, 50, 0, 4.48, 
2022/05/19, 14:14:28, 51.454571, -3.621844, 34.84,  828.00, 136, 0, 3.85, 
2022/05/19, 14:14:44, 51.454582, -3.621756, 37.63,  0.00, 197, 0, 6.22, 
2022/05/19, 14:14:59, 51.454571, -3.621863, 24.97,  2196.00, 149, 0, 7.51, 
2022/05/19, 14:15:17, 51.454548, -3.621848, 34.72,  0.00, 147, 0, 2.76, 
2022/05/19, 14:15:38, 51.454567, -3.621774, 34.41,  0.00, 136, 0, 5.55, 
2022/05/19, 14:15:56, 51.454517, -3.621757, 40.87,  0.00, 128, 0, 5.68, 
2022/05/19, 14:16:14, 51.454544, -3.621744, 43.91,  0.00, 136, 0, 3.13, 
2022/05/19, 14:16:30, 51.454548, -3.621760, 24.27,  1404.00, 160, 0, 1.19, 
2022/05/19, 14:16:47, 51.454544, -3.621666, 62.53,  0.00, 197, 0, 6.53, 
2022/05/19, 14:17:05, 51.454552, -3.621634, 84.14,  0.00, 101, 0, 2.39, 
2022/05/19, 14:17:23, 51.454567, -3.621625, 74.03,  0.00, 124, 0, 1.78, 
2022/05/19, 14:17:41, 51.454559, -3.621719, 65.95,  0.00, 65, 0, 6.57, 
2022/05/19, 14:17:58, 51.454582, -3.621690, 77.57,  0.00, 339, 0, 3.25, 
2022/05/19, 14:18:14, 51.454525, -3.621622, 36.44,  0.00, 103, 0, 7.90, 
2022/05/19, 14:18:30, 51.454578, -3.621649, 66.44,  2232.00, 112, 0, 6.18, 
2022/05/19, 14:18:47, 51.454567, -3.621623, 53.18,  0.00, 142, 0, 2.18, 
2022/05/19, 14:19:03, 51.454464, -3.621572, 136.01,  2916.00, 127, 0, 11.99, 
2022/05/19, 14:19:21, 51.454571, -3.621658, 33.86,  1980.00, 147, 0, 13.31, 
2022/05/19, 14:19:38, 51.454742, -3.622544, 86.46,  13392.00, 292, 0, 64.27, 
2022/05/19, 14:19:56, 51.454502, -3.621719, 64.69,  9468.00, 123, 0, 63.09, 
2022/05/19, 14:20:14, 51.454567, -3.621956, 60.87,  0.00, 162, 0, 17.94, 
2022/05/19, 14:20:32, 51.454559, -3.621989, 30.67,  42120.00, 111, 0, 2.45, 
2022/05/19, 14:20:48, 51.454395, -3.621459, 52.25,  1692.00, 127, 0, 41.00, 
2022/05/19, 14:21:05, 51.454449, -3.621611, 56.02,  2088.00, 271, 0, 12.12, 
2022/05/19, 14:21:23, 51.454414, -3.621475, 65.39,  5328.00, 339, 0, 10.20, 
2022/05/19, 14:21:40, 51.454254, -3.621380, 54.99,  0.00, 274, 0, 18.97, 
2022/05/19, 14:22:00, 51.454639, -3.621742, 60.78,  0.00, 17, 0, 49.62, 
2022/05/19, 14:22:17, 51.454082, -3.621232, 71.41,  0.00, 138, 0, 71.31, 
2022/05/19, 14:22:34, 51.454323, -3.621536, 51.59,  0.00, 332, 0, 34.09, 
2022/05/19, 14:22:52, 51.454315, -3.621579, 36.81,  2628.00, 28, 0, 3.11, 
2022/05/19, 14:23:10, 51.454449, -3.621645, 59.11,  864.00, 290, 0, 15.59, 
2022/05/19, 14:23:27, 51.454594, -3.621806, 49.79,  144.00, 339, 0, 19.61, 
2022/05/19, 14:23:43, 51.454494, -3.621728, 44.34,  0.00, 140, 0, 12.36, 
2022/05/19, 14:23:59, 51.454529, -3.621794, 36.16,  0.00, 154, 0, 6.00, 
2022/05/19, 14:24:15, 51.454609, -3.621822, 39.76,  0.00, 150, 0, 9.10, 
2022/05/19, 14:24:31, 51.454632, -3.621866, 63.36,  0.00, 6, 0, 3.98, 
2022/05/19, 14:24:47, 51.454670, -3.621984, 47.41,  0.00, 175, 0, 9.20, 
2022/05/19, 14:25:03, 51.454632, -3.621911, 50.01,  0.00, 349, 0, 6.59, 
2022/05/19, 14:25:19, 51.454666, -3.621974, 19.57,  0.00, 161, 0, 5.77, 
2022/05/19, 14:25:36, 51.454582, -3.621774, 58.66,  2268.00, 187, 0, 16.71, 
2022/05/19, 14:25:52, 51.454567, -3.621941, 52.52,  0.00, 209, 0, 11.69, 
2022/05/19, 14:26:09, 51.454628, -3.621964, 70.39,  3564.00, 116, 0, 6.97, 
2022/05/19, 14:26:26, 51.454498, -3.621675, 52.38,  1404.00, 219, 0, 24.70, 
2022/05/19, 14:26:41, 51.454460, -3.621633, 54.35,  3456.00, 145, 0, 5.13, 
2022/05/19, 14:26:56, 51.454540, -3.621702, 61.10,  0.00, 338, 0, 10.10, 
2022/05/19, 14:27:15, 51.454544, -3.621607, 48.13,  2736.00, 97, 0, 6.60, 
2022/05/19, 14:27:29, 51.454601, -3.622192, 48.59,  1080.00, 145, 0, 41.03, 
2022/05/19, 14:27:44, 51.454529, -3.621629, 60.07,  0.00, 330, 0, 39.82, 
2022/05/19, 14:27:58, 51.454617, -3.621677, 46.68,  1188.00, 143, 0, 10.33, 
2022/05/19, 14:28:12, 51.454506, -3.621599, 84.57,  2484.00, 163, 0, 13.47, 
2022/05/19, 14:28:26, 51.454552, -3.621676, 62.36,  2484.00, 355, 0, 7.39, 
2022/05/19, 14:28:41, 51.454510, -3.621722, 60.38,  756.00, 166, 0, 5.65, 
2022/05/19, 14:28:56, 51.454563, -3.621653, 67.65,  0.00, 203, 0, 7.59, 
2022/05/19, 14:29:11, 51.454643, -3.621767, 53.98,  1836.00, 114, 0, 11.90, 
2022/05/19, 14:29:25, 51.454498, -3.621743, 42.79,  1044.00, 162, 0, 16.21, 
2022/05/19, 14:29:42, 51.454594, -3.621805, 37.26,  1692.00, 293, 0, 11.51, 
2022/05/19, 14:29:59, 51.454681, -3.621915, 35.50,  1656.00, 128, 0, 12.32, 
2022/05/19, 14:30:16, 51.454685, -3.621897, 47.36,  2520.00, 19, 0, 1.32, 
2022/05/19, 14:30:30, 51.454914, -3.621998, 61.32,  864.00, 159, 0, 26.41, 
2022/05/19, 14:30:46, 51.454632, -3.621821, 35.21,  0.00, 65, 0, 33.67, 
2022/05/19, 14:31:00, 51.454914, -3.621771, 104.67,  3528.00, 32, 0, 31.55, 
2022/05/19, 14:31:14, 51.454582, -3.621842, 39.41,  1008.00, 188, 0, 37.24, 
2022/05/19, 14:31:28, 51.454784, -3.621994, 82.56,  4392.00, 129, 0, 24.81, 
2022/05/19, 14:31:43, 51.454659, -3.621817, 44.77,  0.00, 315, 0, 18.54, 
2022/05/19, 14:31:58, 51.454689, -3.621884, 55.74,  324.00, 45, 0, 5.72, 
2022/05/19, 14:32:12, 51.454567, -3.621778, 35.88,  324.00, 15, 0, 15.43, 
2022/05/19, 14:32:26, 51.454605, -3.621760, 34.42,  4896.00, 135, 0, 4.41, 
2022/05/19, 14:32:41, 51.454746, -3.622092, 12.21,  5076.00, 305, 0, 27.84, 
2022/05/19, 14:32:57, 51.454578, -3.621921, 35.63,  1980.00, 350, 0, 22.12, 
2022/05/19, 14:33:11, 51.454655, -3.622015, 16.31,  3204.00, 124, 0, 10.76, 
2022/05/19, 14:33:31, 51.454643, -3.621898, 38.46,  0.00, 166, 0, 8.22, 
2022/05/19, 14:33:47, 51.454716, -3.622115, 14.66,  3204.00, 274, 0, 17.09, 
2022/05/19, 14:34:04, 51.454655, -3.621778, 43.15,  0.00, 116, 0, 24.32, 
2022/05/19, 14:34:21, 51.454494, -3.621721, 63.52,  3240.00, 58, 0, 18.33, 
2022/05/19, 14:34:37, 51.454697, -3.621885, 29.97,  792.00, 16, 0, 25.27, 
2022/05/19, 14:34:52, 51.454716, -3.621953, 13.82,  0.00, 343, 0, 5.16, 
2022/05/19, 14:35:08, 51.454781, -3.622114, 9.38,  1692.00, 27, 0, 13.29, 
2022/05/19, 14:35:25, 51.454498, -3.621536, 60.86,  1728.00, 30, 0, 50.93, 
2022/05/19, 14:35:41, 51.454475, -3.621687, 62.24,  252.00, 312, 0, 10.77, 
2022/05/19, 14:35:55, 51.454090, -3.621344, 140.30,  4716.00, 205, 0, 48.96, 
2022/05/19, 14:36:10, 51.454700, -3.621837, 15.15,  2700.00, 138, 0, 75.95, 
2022/05/19, 14:36:24, 51.454212, -3.621514, 112.28,  1080.00, 92, 0, 58.70, 
2022/05/19, 14:36:39, 51.454414, -3.621726, 71.08,  1368.00, 88, 0, 26.84, 
2022/05/19, 14:36:53, 51.454075, -3.621784, 134.41,  6516.00, 2, 0, 37.91, 
2022/05/19, 14:37:08, 51.454483, -3.621650, 59.34,  1800.00, 267, 0, 46.31, 
2022/05/19, 14:37:23, 51.454353, -3.621806, 78.84,  0.00, 165, 0, 18.05, 
2022/05/19, 14:37:38, 51.454483, -3.621792, 51.19,  1260.00, 41, 0, 14.49, 
2022/05/19, 14:37:52, 51.454781, -3.621677, 56.43,  1800.00, 112, 0, 34.08, 
2022/05/19, 14:38:07, 51.454582, -3.621713, 20.49,  0.00, 11, 0, 22.27, 
2022/05/19, 14:38:24, 51.454567, -3.621760, 52.81,  0.00, 10, 0, 3.66, 
2022/05/19, 14:38:39, 51.454544, -3.621842, 47.23,  0.00, 24, 0, 6.23, 
2022/05/19, 14:38:56, 51.454632, -3.621613, 70.56,  864.00, 171, 0, 18.64, 
2022/05/19, 14:39:13, 51.454483, -3.621733, 59.06,  0.00, 91, 0, 18.54, 
2022/05/19, 14:39:27, 51.454567, -3.621973, 16.95,  4392.00, 359, 0, 19.07, 
2022/05/19, 14:39:44, 51.454712, -3.621846, 105.25,  1116.00, 190, 0, 18.37, 
2022/05/19, 14:40:02, 51.454540, -3.621661, 65.28,  0.00, 131, 0, 23.02, 
2022/05/19, 14:40:17, 51.454494, -3.621810, 41.58,  2412.00, 26, 0, 11.52, 
2022/05/19, 14:40:39, 51.454308, -3.621748, 20.26,  4356.00, 339, 0, 21.12, 
2022/05/19, 14:41:05, 51.455269, -3.622048, 165.58,  0.00, 309, 0, 108.86, 
2022/05/19, 14:41:25, 51.454338, -3.621959, 25.91,  0.00, 341, 0, 103.71, 
2022/05/19, 14:41:43, 51.454453, -3.621881, 29.70,  3204.00, 6, 0, 13.88, 
2022/05/19, 14:42:03, 51.454601, -3.621776, 62.63,  2484.00, 122, 0, 17.99, 
2022/05/19, 14:42:24, 51.454430, -3.621659, 48.53,  0.00, 137, 0, 20.67, 
2022/05/19, 14:42:40, 51.454487, -3.621750, 80.31,  0.00, 332, 0, 8.94, 
2022/05/19, 14:43:00, 51.454330, -3.621705, 37.65,  3492.00, 286, 0, 17.73, 
2022/05/19, 14:43:19, 51.454586, -3.621815, 60.92,  216.00, 248, 0, 29.47, 
2022/05/19, 14:43:39, 51.454033, -3.621574, 64.60,  4608.00, 167, 0, 63.72, 
2022/05/19, 14:43:56, 51.454567, -3.621825, 34.63,  6372.00, 359, 0, 61.87, 
2022/05/19, 14:44:14, 51.454575, -3.621887, 34.85,  0.00, 162, 0, 4.39, 
2022/05/19, 14:44:30, 51.454571, -3.621865, 55.81,  1188.00, 162, 0, 1.59, 
2022/05/19, 14:44:47, 51.454361, -3.621704, 79.95,  1152.00, 141, 0, 25.88, 
2022/05/19, 14:45:04, 51.454655, -3.621921, 24.93,  0.00, 36, 0, 35.98, 
2022/05/19, 14:45:22, 51.454548, -3.621804, 59.36,  1224.00, 113, 0, 14.40, 
2022/05/19, 14:45:37, 51.454468, -3.621768, 69.41,  504.00, 208, 0, 9.24, 
2022/05/19, 14:45:55, 51.454556, -3.621848, 51.35,  1404.00, 173, 0, 11.25, 
2022/05/19, 14:46:13, 51.454487, -3.621709, 66.68,  396.00, 71, 0, 12.31, 
2022/05/19, 14:46:31, 51.454594, -3.621753, 131.88,  1368.00, 0, 0, 12.28, 
2022/05/19, 14:46:52, 51.454693, -3.621825, 81.84,  0.00, 17, 0, 12.09, 
2022/05/19, 14:47:10, 51.454613, -3.621897, 60.90,  6336.00, 191, 0, 10.20, 
2022/05/19, 14:47:28, 51.454903, -3.621699, 135.62,  1512.00, 283, 0, 35.04, 
2022/05/19, 14:47:45, 51.454681, -3.621841, 67.90,  6228.00, 159, 0, 26.57, 
2022/05/19, 14:48:00, 51.454369, -3.621787, 37.85,  0.00, 122, 0, 34.89, 
2022/05/19, 14:48:17, 51.454636, -3.621873, 72.26,  0.00, 154, 0, 30.28, 
2022/05/19, 14:48:38, 51.453915, -3.621644, -13.44,  0.00, 149, 0, 81.73, 
2022/05/19, 14:49:00, 51.454399, -3.621763, 38.62,  4104.00, 164, 0, 54.45, 
2022/05/19, 14:49:21, 51.454670, -3.621936, 62.66,  0.00, 41, 0, 32.43, 
2022/05/19, 14:49:40, 51.454742, -3.621938, 90.82,  3960.00, 185, 0, 8.01, 
2022/05/19, 14:49:58, 51.454006, -3.621615, -7.49,  0.00, 7, 0, 84.84, 
2022/05/19, 14:50:30, 51.455101, -3.622239, -44.81,  6372.00, 171, 0, 129.21, 
2022/05/19, 14:50:49, 51.452614, -3.621199, -135.97,  0.00, 104, 0, 285.78, 
2022/05/19, 14:51:14, 51.454597, -3.621845, 50.25,  7164.00, 138, 0, 225.00, 
2022/05/19, 14:51:45, 51.454681, -3.621737, 69.08,  3996.00, 294, 0, 11.97, 
2022/05/19, 14:52:23, 51.454590, -3.621779, 61.48,  5328.00, 41, 0, 10.53, 
2022/05/19, 14:52:48, 51.454678, -3.621878, 64.65,  8820.00, 343, 0, 11.95, 
2022/05/19, 14:53:06, 51.455032, -3.621837, 121.51,  2952.00, 325, 0, 39.47, 
2022/05/19, 14:53:24, 51.455017, -3.621897, 113.76,  2844.00, 133, 0, 4.48, 
2022/05/19, 14:53:42, 51.454800, -3.621779, 94.84,  0.00, 143, 0, 25.48, 
2022/05/19, 14:54:02, 51.454708, -3.621820, 71.77,  3600.00, 353, 0, 10.62, 
2022/05/19, 14:54:24, 51.454781, -3.621887, 66.50,  1260.00, 116, 0, 9.35, 
