Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/19, 14:12:12, 51.454418, -3.621875, 72.29,  1836.00, 55, 0, 4.28, 
2022/05/19, 14:12:26, 51.454292, -3.621935, 72.63,  360.00, 356, 0, 14.61, 
2022/05/19, 14:12:41, 51.454346, -3.621890, 59.96,  0.00, 21, 0, 6.77, 
2022/05/19, 14:12:55, 51.454220, -3.621915, 52.33,  5760.00, 191, 0, 14.12, 
2022/05/19, 14:13:09, 51.453922, -3.621965, 30.81,  2376.00, 172, 0, 33.32, 
2022/05/19, 14:13:24, 51.454151, -3.621953, 54.59,  1260.00, 199, 0, 25.48, 
2022/05/19, 14:13:38, 51.454323, -3.621838, 54.81,  1908.00, 201, 0, 20.72, 
2022/05/19, 14:13:52, 51.454342, -3.621783, 45.04,  396.00, 285, 0, 4.36, 
2022/05/19, 14:14:07, 51.454353, -3.621896, 71.37,  0.00, 20, 0, 7.92, 
2022/05/19, 14:14:21, 51.454384, -3.621992, 88.93,  1116.00, 56, 0, 7.49, 
2022/05/19, 14:14:35, 51.454082, -3.622055, 71.80,  1476.00, 25, 0, 33.86, 
2022/05/19, 14:14:49, 51.454086, -3.622059, 65.87,  5076.00, 332, 0, 0.52, 
2022/05/19, 14:15:04, 51.454338, -3.622032, 87.62,  0.00, 343, 0, 28.08, 
2022/05/19, 14:15:19, 51.454212, -3.621998, 68.59,  3492.00, 2, 0, 14.21, 
2022/05/19, 14:15:33, 51.454369, -3.621981, 67.91,  864.00, 254, 0, 17.50, 
2022/05/19, 14:15:48, 51.454056, -3.622060, 56.96,  7020.00, 13, 0, 35.23, 
2022/05/19, 14:16:06, 51.454044, -3.621953, 60.18,  5796.00, 0, 0, 7.53, 
2022/05/19, 14:16:43, 51.454159, -3.621907, 64.17,  828.00, 5, 0, 13.18, 
2022/05/19, 14:17:21, 51.453796, -3.622074, 63.18,  2268.00, 228, 0, 41.99, 
2022/05/19, 14:18:00, 51.454121, -3.621995, 74.97,  3348.00, 3, 0, 36.55, 
2022/05/19, 14:18:19, 51.454315, -3.621929, 72.90,  0.00, 250, 0, 22.05, 
2022/05/19, 14:18:56, 51.454044, -3.622064, 70.07,  2880.00, 191, 0, 31.55, 
2022/05/19, 14:19:38, 51.453754, -3.621936, 50.81,  5940.00, 160, 0, 33.44, 
2022/05/19, 14:20:20, 51.454010, -3.622043, 85.98,  540.00, 193, 0, 29.42, 
2022/05/19, 14:22:01, 51.455120, -3.621573, 73.62,  1224.00, 4, 0, 127.65, 
2022/05/19, 14:22:54, 51.454533, -3.621497, 28.84,  1008.00, 295, 0, 65.48, 
2022/05/19, 14:23:39, 51.454479, -3.621520, 39.66,  2268.00, 333, 0, 6.21, 
2022/05/19, 14:24:02, 51.454155, -3.621497, 14.11,  7200.00, 284, 0, 36.06, 
2022/05/19, 14:24:16, 51.454659, -3.621648, 44.23,  4932.00, 3, 0, 57.01, 
2022/05/19, 14:24:54, 51.454475, -3.621742, 59.21,  864.00, 264, 0, 21.47, 
2022/05/19, 14:25:35, 51.454762, -3.621842, 86.06,  792.00, 305, 0, 32.66, 
2022/05/19, 14:25:55, 51.454353, -3.621612, 38.50,  12960.00, 343, 0, 48.19, 
2022/05/19, 14:26:09, 51.454353, -3.621493, 17.75,  3276.00, 342, 0, 8.25, 
2022/05/19, 14:26:24, 51.454399, -3.621747, 59.79,  0.00, 318, 0, 18.33, 
2022/05/19, 14:26:38, 51.454475, -3.621763, 51.83,  5364.00, 337, 0, 8.52, 
2022/05/19, 14:26:52, 51.454494, -3.621646, 40.33,  6372.00, 324, 0, 8.38, 
2022/05/19, 14:27:29, 51.454361, -3.621565, 29.89,  864.00, 173, 0, 15.82, 
