Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/19, 13:38:47, 51.454693, -3.621949, 106.49,  2736.00, 170, 0, 9.16, 
2022/05/19, 13:39:02, 51.454395, -3.621630, 50.14,  324.00, 267, 0, 39.83, 
2022/05/19, 13:39:18, 51.454529, -3.621794, 67.50,  0.00, 158, 0, 18.74, 
2022/05/19, 13:39:33, 51.454399, -3.621593, 32.38,  2160.00, 331, 0, 20.07, 
2022/05/19, 13:39:47, 51.454285, -3.621403, 48.34,  792.00, 353, 0, 18.28, 
2022/05/19, 13:40:02, 51.454449, -3.621643, 50.86,  0.00, 175, 0, 24.68, 
2022/05/19, 13:40:18, 51.454441, -3.621604, 42.85,  792.00, 295, 0, 2.84, 
2022/05/19, 13:40:33, 51.454559, -3.622052, 48.05,  576.00, 156, 0, 33.70, 
2022/05/19, 13:40:48, 51.454468, -3.621892, 52.99,  2520.00, 322, 0, 15.01, 
2022/05/19, 13:41:02, 51.454460, -3.622080, 27.63,  1476.00, 267, 0, 13.06, 
2022/05/19, 13:41:16, 51.454281, -3.621352, 42.70,  432.00, 47, 0, 54.23, 
2022/05/19, 13:41:31, 51.454502, -3.621828, 67.21,  0.00, 194, 0, 41.13, 
2022/05/19, 13:41:46, 51.454681, -3.621992, 70.36,  2412.00, 130, 0, 22.92, 
2022/05/19, 13:42:01, 51.454445, -3.621743, 68.61,  1188.00, 17, 0, 31.41, 
2022/05/19, 13:42:16, 51.454639, -3.622047, 67.89,  9504.00, 305, 0, 30.15, 
2022/05/19, 13:42:30, 51.454468, -3.621535, 51.27,  8820.00, 303, 0, 40.25, 
2022/05/19, 13:42:44, 51.454556, -3.621698, 55.40,  4104.00, 123, 0, 14.94, 
2022/05/19, 13:42:59, 51.454632, -3.621826, 44.69,  1476.00, 305, 0, 12.25, 
2022/05/19, 13:43:17, 51.454548, -3.621842, 59.21,  0.00, 297, 0, 9.41, 
2022/05/19, 13:43:34, 51.454609, -3.621920, 47.82,  3096.00, 95, 0, 8.67, 
2022/05/19, 13:43:50, 51.454556, -3.622044, 66.25,  1044.00, 129, 0, 10.42, 
2022/05/19, 13:44:07, 51.454536, -3.622034, 62.03,  3420.00, 264, 0, 2.33, 
2022/05/19, 13:44:24, 51.454620, -3.622070, 42.60,  0.00, 279, 0, 9.67, 
2022/05/19, 13:44:39, 51.454662, -3.622120, 48.20,  288.00, 7, 0, 5.81, 
2022/05/19, 13:44:55, 51.454578, -3.621952, 52.73,  0.00, 131, 0, 14.92, 
2022/05/19, 13:45:12, 51.454639, -3.621939, 47.87,  0.00, 300, 0, 6.84, 
2022/05/19, 13:45:29, 51.454632, -3.621982, 37.41,  2016.00, 143, 0, 3.08, 
2022/05/19, 13:45:45, 51.454548, -3.621967, 61.77,  216.00, 249, 0, 9.40, 
2022/05/19, 13:46:00, 51.454552, -3.621934, 30.36,  108.00, 169, 0, 2.33, 
