Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/19, 13:55:55, 51.454739, -3.621845, 98.01,  0.00, 41, 0, 2.73, 
2022/05/19, 13:56:14, 51.454865, -3.621869, 107.24,  4104.00, 18, 0, 14.11, 
2022/05/19, 13:56:32, 51.455227, -3.621941, 154.48,  1980.00, 60, 0, 40.56, 
2022/05/19, 13:56:51, 51.454647, -3.621964, 97.00,  2988.00, 138, 0, 64.51, 
2022/05/19, 13:57:09, 51.454594, -3.621955, 66.83,  6192.00, 204, 0, 5.93, 
2022/05/19, 13:57:25, 51.454281, -3.622073, 63.74,  6984.00, 26, 0, 35.75, 
2022/05/19, 13:57:46, 51.454720, -3.621804, 63.51,  0.00, 243, 0, 52.25, 
2022/05/19, 13:58:03, 51.455585, -3.621701, 176.74,  0.00, 169, 0, 96.45, 
2022/05/19, 13:58:20, 51.454380, -3.621742, 52.66,  6732.00, 179, 0, 134.02, 
2022/05/19, 13:58:38, 51.455563, -3.621734, 175.31,  0.00, 183, 0, 131.54, 
2022/05/19, 13:58:56, 51.454693, -3.621669, 109.86,  0.00, 357, 0, 96.84, 
2022/05/19, 13:59:13, 51.453781, -3.621701, 21.39,  0.00, 207, 0, 101.43, 
2022/05/19, 13:59:30, 51.454784, -3.621662, 111.10,  0.00, 357, 0, 111.56, 
2022/05/19, 13:59:46, 51.454575, -3.621660, 74.98,  0.00, 170, 0, 23.24, 
2022/05/19, 14:00:07, 51.454723, -3.621667, 76.28,  0.00, 316, 0, 16.46, 
2022/05/19, 14:00:25, 51.454418, -3.621674, 16.63,  1440.00, 138, 0, 33.92, 
2022/05/19, 14:00:39, 51.454929, -3.621757, 91.97,  0.00, 181, 0, 57.11, 
2022/05/19, 14:00:53, 51.454762, -3.621811, 55.65,  5364.00, 324, 0, 18.94, 
2022/05/19, 14:01:06, 51.454845, -3.621984, 58.11,  6696.00, 329, 0, 15.13, 
2022/05/19, 14:01:19, 51.455006, -3.622131, 64.22,  5040.00, 329, 0, 20.60, 
2022/05/19, 14:01:32, 51.455120, -3.622257, 55.86,  7668.00, 338, 0, 15.39, 
2022/05/19, 14:01:44, 51.455528, -3.622416, 73.77,  6048.00, 334, 0, 46.69, 
2022/05/19, 14:01:57, 51.455429, -3.622587, 53.92,  5148.00, 272, 0, 16.17, 1
2022/05/19, 14:02:10, 51.455479, -3.622889, 57.53,  5436.00, 267, 0, 21.65, 1
2022/05/19, 14:02:24, 51.455322, -3.623177, 43.36,  4932.00, 250, 0, 26.51, 
2022/05/19, 14:02:37, 51.455376, -3.623377, 42.91,  4680.00, 256, 0, 15.10, 
2022/05/19, 14:02:50, 51.455265, -3.623640, 35.58,  5148.00, 266, 0, 22.01, 
2022/05/19, 14:03:04, 51.455154, -3.624036, 36.38,  4716.00, 250, 0, 30.09, 1
2022/05/19, 14:03:17, 51.455147, -3.624242, 30.02,  5760.00, 267, 0, 14.29, 
