Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/15, 14:28:20, 51.418552, -3.736398, -0.36,  32580.00, 293, 0, 93.21, 1
2021/06/15, 14:28:39, 51.417782, -3.738424, -3.17,  32292.00, 280, 0, 164.53, 1
2021/06/15, 14:28:59, 51.418278, -3.741393, -4.09,  38952.00, 276, 0, 213.14, 1
2021/06/15, 14:29:19, 51.418495, -3.743419, 3.76,  0.00, 299, 0, 142.55, 1
2021/06/15, 14:29:36, 51.418533, -3.743505, 1.04,  0.00, 0, 0, 7.31, 
2021/06/15, 14:29:55, 51.418568, -3.743603, -1.58,  0.00, 358, 0, 7.83, 
2021/06/15, 14:30:13, 51.418655, -3.743726, -1.75,  0.00, 358, 0, 12.90, 
2021/06/15, 14:30:30, 51.418713, -3.743783, -5.06,  0.00, 0, 0, 7.56, 
2021/06/15, 14:30:47, 51.418755, -3.743928, -2.52,  2736.00, 353, 0, 11.09, 
2021/06/15, 14:31:06, 51.418800, -3.744024, -1.99,  0.00, 0, 0, 8.33, 
2021/06/15, 14:31:24, 51.418850, -3.744205, 8.18,  0.00, 0, 0, 13.73, 
2021/06/15, 14:31:44, 51.418922, -3.744406, -1.96,  0.00, 350, 0, 16.07, 
2021/06/15, 14:32:03, 51.418976, -3.744526, -0.06,  0.00, 0, 0, 10.26, 
2021/06/15, 14:32:22, 51.419048, -3.744708, -5.55,  0.00, 359, 0, 14.95, 
2021/06/15, 14:32:41, 51.419098, -3.744822, -0.57,  0.00, 359, 0, 9.66, 
2021/06/15, 14:32:59, 51.419197, -3.745008, 3.20,  0.00, 358, 0, 16.96, 
2021/06/15, 14:33:18, 51.419205, -3.745176, -3.74,  0.00, 353, 0, 11.68, 
2021/06/15, 14:33:38, 51.419300, -3.745397, -4.71,  0.00, 350, 0, 18.61, 
2021/06/15, 14:33:56, 51.419357, -3.745512, 2.76,  0.00, 358, 0, 10.19, 
2021/06/15, 14:34:15, 51.419422, -3.745651, 1.20,  0.00, 358, 0, 12.05, 
2021/06/15, 14:34:34, 51.419460, -3.745769, 5.30,  0.00, 359, 0, 9.21, 
2021/06/15, 14:34:53, 51.419533, -3.746012, -2.80,  0.00, 356, 0, 18.70, 
2021/06/15, 14:35:11, 51.419624, -3.746466, -1.88,  24012.00, 285, 0, 33.07, 1
2021/06/15, 14:35:31, 51.419701, -3.746733, 0.26,  0.00, 290, 0, 20.40, 1
2021/06/15, 14:35:50, 51.419735, -3.746892, -4.23,  0.00, 358, 0, 11.66, 
2021/06/15, 14:36:09, 51.419750, -3.746951, -0.56,  0.00, 0, 0, 4.42, 
2021/06/15, 14:36:28, 51.419769, -3.747072, -1.32,  0.00, 0, 0, 8.65, 
2021/06/15, 14:36:47, 51.419842, -3.747079, -1.30,  0.00, 0, 0, 8.13, 
2021/06/15, 14:37:06, 51.419880, -3.747216, -3.09,  0.00, 0, 0, 10.40, 
2021/06/15, 14:37:25, 51.419933, -3.747400, -0.11,  0.00, 352, 0, 14.05, 
2021/06/15, 14:37:44, 51.419975, -3.747500, 4.93,  0.00, 357, 0, 8.36, 
2021/06/15, 14:38:03, 51.420059, -3.747643, 0.74,  0.00, 355, 0, 13.62, 
2021/06/15, 14:38:22, 51.420128, -3.747802, -2.53,  0.00, 0, 0, 13.43, 
2021/06/15, 14:38:40, 51.420135, -3.747908, -5.78,  0.00, 358, 0, 7.39, 
