Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/15, 14:50:39, 51.415462, -3.710001, 1.39,  2484.00, 274, 0, 18.70, 
2021/06/15, 14:50:56, 51.415390, -3.710097, 11.32,  3384.00, 254, 0, 10.41, 
2021/06/15, 14:51:14, 51.415462, -3.710224, 8.66,  5040.00, 196, 0, 11.90, 1
2021/06/15, 14:51:31, 51.415409, -3.710334, 13.37,  4572.00, 267, 0, 9.64, 1
2021/06/15, 14:51:49, 51.415325, -3.710598, -6.64,  1620.00, 292, 0, 20.55, 
2021/06/15, 14:52:06, 51.415260, -3.710809, 5.04,  2484.00, 235, 0, 16.32, 
2021/06/15, 14:52:23, 51.415241, -3.710864, -3.42,  1440.00, 295, 0, 4.36, 
2021/06/15, 14:52:40, 51.415134, -3.711135, -17.29,  2412.00, 142, 0, 22.24, 
2021/06/15, 14:53:02, 51.415726, -3.711033, 57.53,  3924.00, 344, 0, 66.21, 1
2021/06/15, 14:53:19, 51.415367, -3.711275, -13.10,  1980.00, 252, 0, 43.30, 1
2021/06/15, 14:53:36, 51.415409, -3.711382, -3.04,  864.00, 271, 0, 8.77, 1
2021/06/15, 14:53:54, 51.415405, -3.711465, 3.18,  1584.00, 227, 0, 5.77, 
2021/06/15, 14:54:11, 51.415386, -3.711519, 4.56,  1548.00, 214, 0, 4.30, 
2021/06/15, 14:54:28, 51.415287, -3.711755, -10.76,  1476.00, 313, 0, 19.72, 
2021/06/15, 14:54:45, 51.415245, -3.711930, -14.51,  1728.00, 283, 0, 13.00, 
2021/06/15, 14:55:03, 51.415363, -3.711968, -4.74,  2844.00, 256, 0, 13.38, 
2021/06/15, 14:55:21, 51.415344, -3.712165, -4.36,  0.00, 283, 0, 13.82, 
2021/06/15, 14:55:38, 51.415451, -3.712198, -5.61,  1188.00, 310, 0, 12.12, 1
2021/06/15, 14:55:56, 51.415367, -3.712425, -9.76,  2016.00, 245, 0, 18.30, 1
2021/06/15, 14:56:13, 51.415405, -3.712583, -1.08,  2700.00, 267, 0, 11.74, 1
2021/06/15, 14:56:30, 51.415382, -3.712656, -21.55,  1908.00, 277, 0, 5.67, 1
2021/06/15, 14:56:47, 51.415375, -3.712786, -18.65,  1044.00, 308, 0, 9.05, 
2021/06/15, 14:57:04, 51.415421, -3.712958, -7.44,  1152.00, 338, 0, 12.98, 
2021/06/15, 14:57:21, 51.415447, -3.712925, -6.95,  3096.00, 319, 0, 3.69, 
2021/06/15, 14:57:38, 51.415485, -3.713042, 7.12,  684.00, 250, 0, 9.15, 
2021/06/15, 14:57:55, 51.415535, -3.713062, 1.89,  3636.00, 245, 0, 5.73, 
2021/06/15, 14:58:12, 51.415501, -3.713169, 3.94,  2160.00, 16, 0, 8.33, 
2021/06/15, 14:58:29, 51.415459, -3.713244, -4.31,  1008.00, 278, 0, 6.99, 
2021/06/15, 14:58:48, 51.415543, -3.713339, 0.11,  1260.00, 321, 0, 11.43, 1
2021/06/15, 14:59:06, 51.415535, -3.713448, -2.64,  0.00, 289, 0, 7.61, 1
2021/06/15, 14:59:23, 51.415615, -3.713560, -14.93,  2484.00, 290, 0, 11.81, 
2021/06/15, 14:59:40, 51.415565, -3.713643, -2.01,  1656.00, 304, 0, 8.00, 
2021/06/15, 14:59:58, 51.415588, -3.713733, -4.45,  648.00, 334, 0, 6.75, 
2021/06/15, 15:00:16, 51.415623, -3.713797, -1.32,  1152.00, 203, 0, 5.90, 
2021/06/15, 15:00:56, 51.415524, -3.713911, 10.86,  0.00, 0, 0, 13.55, 
2021/06/15, 15:01:13, 51.415569, -3.713997, 8.06,  612.00, 243, 0, 7.79, 
2021/06/15, 15:01:32, 51.415646, -3.714144, -4.60,  1044.00, 265, 0, 13.31, 
2021/06/15, 15:01:50, 51.415665, -3.714170, -1.87,  1152.00, 278, 0, 2.78, 1
2021/06/15, 15:02:08, 51.415630, -3.714201, 2.28,  180.00, 279, 0, 4.45, 1
2021/06/15, 15:02:26, 51.415646, -3.714184, 4.31,  0.00, 297, 0, 2.13, 
2021/06/15, 15:02:44, 51.415668, -3.714347, -12.99,  0.00, 299, 0, 11.57, 
2021/06/15, 15:03:01, 51.415695, -3.714345, 21.07,  2088.00, 22, 0, 3.01, 
2021/06/15, 15:03:19, 51.415676, -3.714408, -1.43,  1476.00, 253, 0, 4.85, 
2021/06/15, 15:03:39, 51.415653, -3.714514, -0.39,  0.00, 0, 0, 7.78, 
2021/06/15, 15:03:57, 51.415684, -3.714575, -2.03,  0.00, 249, 0, 5.46, 
2021/06/15, 15:04:15, 51.415710, -3.714704, -4.56,  1980.00, 284, 0, 9.40, 
2021/06/15, 15:04:32, 51.415730, -3.714850, -2.90,  828.00, 279, 0, 10.37, 
2021/06/15, 15:04:49, 51.415688, -3.715012, -4.68,  1548.00, 273, 0, 12.17, 
2021/06/15, 15:05:07, 51.415775, -3.714967, 7.96,  576.00, 268, 0, 10.16, 1
2021/06/15, 15:05:25, 51.415764, -3.715155, -9.05,  1584.00, 293, 0, 13.09, 1
2021/06/15, 15:05:42, 51.415779, -3.715218, -4.53,  1512.00, 292, 0, 4.68, 1
2021/06/15, 15:05:59, 51.415741, -3.715427, -10.47,  252.00, 286, 0, 15.10, 
2021/06/15, 15:06:17, 51.415745, -3.715503, -4.23,  4032.00, 87, 0, 5.29, 
2021/06/15, 15:06:34, 51.415775, -3.715574, -4.43,  1476.00, 219, 0, 5.95, 
2021/06/15, 15:06:51, 51.415752, -3.715492, 12.74,  540.00, 127, 0, 6.24, 
2021/06/15, 15:07:08, 51.415794, -3.715738, -14.04,  1836.00, 250, 0, 17.69, 
2021/06/15, 15:07:26, 51.415752, -3.715832, 0.97,  2160.00, 246, 0, 8.02, 
2021/06/15, 15:07:44, 51.415714, -3.716001, -10.83,  828.00, 250, 0, 12.46, 
2021/06/15, 15:08:01, 51.415733, -3.715970, 15.88,  1116.00, 246, 0, 3.01, 1
2021/06/15, 15:08:20, 51.415733, -3.716117, -3.50,  1944.00, 241, 0, 10.19, 1
2021/06/15, 15:09:05, 51.415436, -3.716272, -13.04,  396.00, 178, 0, 34.73, 
2021/06/15, 15:09:39, 51.415451, -3.716372, -86.65,  8748.00, 43, 0, 7.13, 
2021/06/15, 15:09:57, 51.415478, -3.716460, 6.30,  1332.00, 275, 0, 6.80, 
2021/06/15, 15:10:23, 51.415436, -3.716443, 28.00,  0.00, 0, 0, 4.82, 
2021/06/15, 15:10:43, 51.415287, -3.718505, -1.39,  37044.00, 252, 0, 143.95, 1
2021/06/15, 15:11:01, 51.414970, -3.721233, -3.35,  40356.00, 263, 0, 192.44, 1
2021/06/15, 15:11:19, 51.414761, -3.724073, 0.43,  41292.00, 271, 0, 198.32, 1
2021/06/15, 15:11:36, 51.414459, -3.727004, 3.89,  44208.00, 270, 0, 206.02, 1
2021/06/15, 15:11:54, 51.414230, -3.730060, -2.84,  44208.00, 256, 0, 213.46, 1
2021/06/15, 15:12:11, 51.413948, -3.732986, 0.39,  43812.00, 257, 0, 205.33, 1
2021/06/15, 15:12:30, 51.413422, -3.736270, -2.69,  45324.00, 267, 0, 235.14, 1
