Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/15, 13:46:10, 51.454479, -3.621953, 101.08,  1836.00, 2, 0, 22.61, 
2021/06/15, 13:46:36, 51.454651, -3.622080, 98.68,  1044.00, 357, 0, 21.05, 
2021/06/15, 13:47:02, 51.454483, -3.622065, 105.73,  1692.00, 318, 0, 18.71, 
2021/06/15, 13:47:25, 51.454533, -3.622239, 91.31,  2268.00, 349, 0, 13.28, 
2021/06/15, 13:47:46, 51.454842, -3.622344, 94.18,  4896.00, 334, 0, 35.12, 
2021/06/15, 13:48:06, 51.455032, -3.622540, 79.95,  3672.00, 349, 0, 25.12, 1
2021/06/15, 13:48:28, 51.455078, -3.622969, 70.47,  5040.00, 277, 0, 30.16, 1
2021/06/15, 13:48:48, 51.455044, -3.623279, 63.97,  4752.00, 289, 0, 21.81, 
2021/06/15, 13:49:09, 51.454895, -3.623700, 63.58,  5832.00, 277, 0, 33.55, 
2021/06/15, 13:49:29, 51.454796, -3.624198, 62.19,  5328.00, 290, 0, 36.22, 
2021/06/15, 13:49:50, 51.454647, -3.624485, 61.63,  5184.00, 298, 0, 25.88, 
2021/06/15, 13:50:12, 51.454567, -3.624945, 53.93,  4464.00, 275, 0, 33.09, 
2021/06/15, 13:50:32, 51.454514, -3.625307, 42.36,  4896.00, 255, 0, 25.77, 
2021/06/15, 13:50:53, 51.454380, -3.625605, 36.22,  3960.00, 211, 0, 25.46, 1
2021/06/15, 13:51:14, 51.454315, -3.625427, 21.18,  5004.00, 112, 0, 14.30, 
2021/06/15, 13:51:34, 51.454269, -3.625479, 15.36,  0.00, 5, 0, 6.26, 
2021/06/15, 13:51:55, 51.454033, -3.625216, 21.98,  5112.00, 132, 0, 31.95, 
2021/06/15, 13:52:16, 51.453876, -3.625052, 24.36,  2556.00, 55, 0, 20.83, 1
2021/06/15, 13:52:35, 51.453854, -3.625093, 31.12,  0.00, 0, 0, 3.75, 
2021/06/15, 13:52:55, 51.453773, -3.625007, 27.28,  324.00, 0, 0, 10.80, 
2021/06/15, 13:53:16, 51.453808, -3.625003, 22.71,  180.00, 0, 0, 3.90, 
2021/06/15, 13:53:36, 51.453854, -3.625024, 23.70,  360.00, 0, 0, 5.32, 
2021/06/15, 13:53:55, 51.453804, -3.625055, 26.50,  0.00, 0, 0, 5.96, 
2021/06/15, 13:54:15, 51.453800, -3.625042, 29.91,  936.00, 0, 0, 1.00, 
2021/06/15, 13:54:36, 51.453796, -3.625053, 27.49,  72.00, 0, 0, 0.88, 
2021/06/15, 13:54:56, 51.453812, -3.625051, 29.03,  1728.00, 0, 0, 1.78, 
2021/06/15, 13:55:17, 51.453846, -3.625014, 23.50,  360.00, 0, 0, 4.57, 
2021/06/15, 13:55:37, 51.453842, -3.625010, 26.60,  360.00, 0, 0, 0.52, 
2021/06/15, 13:55:58, 51.453846, -3.625001, 21.01,  792.00, 0, 0, 0.77, 
2021/06/15, 13:56:19, 51.453850, -3.625023, 24.04,  360.00, 0, 0, 1.59, 
2021/06/15, 13:56:39, 51.454067, -3.624914, 37.80,  1116.00, 0, 0, 25.28, 
2021/06/15, 13:57:04, 51.453831, -3.624974, 11.11,  756.00, 0, 0, 26.57, 
2021/06/15, 13:57:28, 51.453800, -3.624915, 13.08,  360.00, 14, 0, 5.35, 
2021/06/15, 13:57:51, 51.453918, -3.624995, 38.57,  396.00, 0, 0, 14.24, 
2021/06/15, 13:58:17, 51.453938, -3.625008, 29.29,  684.00, 0, 0, 2.40, 
2021/06/15, 13:58:43, 51.453888, -3.624968, 12.25,  648.00, 273, 0, 6.21, 
2021/06/15, 13:59:03, 51.453403, -3.625349, 19.71,  41328.00, 223, 0, 60.04, 1
2021/06/15, 13:59:24, 51.451668, -3.628869, 18.46,  45576.00, 243, 0, 310.98, 
2021/06/15, 13:59:44, 51.450294, -3.631726, 17.66,  41184.00, 232, 0, 250.07, 1
2021/06/15, 14:00:05, 51.449135, -3.634461, 19.02,  27828.00, 239, 0, 229.19, 1
2021/06/15, 14:00:25, 51.449123, -3.634449, 17.79,  0.00, 0, 0, 1.57, 
2021/06/15, 14:00:45, 51.448185, -3.636057, 18.22,  38304.00, 226, 0, 152.63, 
2021/06/15, 14:01:05, 51.446793, -3.638560, 15.54,  37440.00, 225, 0, 232.48, 
2021/06/15, 14:01:26, 51.445526, -3.640854, 16.01,  37224.00, 218, 0, 212.42, 1
2021/06/15, 14:01:46, 51.443840, -3.642061, 17.60,  38016.00, 207, 0, 205.29, 1
2021/06/15, 14:02:06, 51.442429, -3.643991, 17.50,  34416.00, 227, 0, 206.18, 
2021/06/15, 14:02:25, 51.442192, -3.644388, 21.78,  0.00, 278, 0, 38.10, 1
2021/06/15, 14:02:45, 51.442131, -3.644519, 23.29,  2556.00, 321, 0, 11.33, 
2021/06/15, 14:03:05, 51.442116, -3.644636, 20.63,  1800.00, 309, 0, 8.28, 
2021/06/15, 14:03:25, 51.442101, -3.644852, 20.55,  2736.00, 302, 0, 15.06, 
2021/06/15, 14:03:45, 51.442051, -3.645087, 18.38,  2448.00, 294, 0, 17.21, 
2021/06/15, 14:04:06, 51.442017, -3.645259, 20.63,  2088.00, 354, 0, 12.51, 1
2021/06/15, 14:04:26, 51.441975, -3.645414, 22.50,  7200.00, 307, 0, 11.71, 
2021/06/15, 14:04:46, 51.441097, -3.647293, 20.07,  34992.00, 234, 0, 162.76, 1
2021/06/15, 14:05:06, 51.439995, -3.650165, 19.91,  40536.00, 243, 0, 233.75, 
2021/06/15, 14:05:26, 51.439083, -3.653007, 18.42,  37296.00, 226, 0, 221.56, 
2021/06/15, 14:05:46, 51.438141, -3.655272, 22.78,  8460.00, 219, 0, 188.73, 1
2021/06/15, 14:06:06, 51.438210, -3.655449, 18.27,  2916.00, 321, 0, 14.47, 
2021/06/15, 14:06:26, 51.438244, -3.655612, 20.39,  1872.00, 356, 0, 11.91, 1
2021/06/15, 14:06:47, 51.437500, -3.656705, 18.33,  37764.00, 237, 0, 112.18, 1
