Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/15, 14:26:54, 51.453979, -3.625010, 3.91,  0.00, 350, 0, 3.64, 
2021/06/15, 14:27:15, 51.454014, -3.624970, 11.94,  0.00, 0, 0, 4.78, 
2021/06/15, 14:27:33, 51.453964, -3.625000, 10.84,  0.00, 0, 0, 5.94, 
2021/06/15, 14:27:53, 51.453949, -3.624994, 9.92,  0.00, 0, 0, 1.72, 
2021/06/15, 14:28:13, 51.453957, -3.624984, 10.48,  0.00, 0, 0, 1.13, 
2021/06/15, 14:28:32, 51.453968, -3.624954, 11.30,  0.00, 0, 0, 2.41, 
2021/06/15, 14:28:51, 51.453957, -3.624996, 7.74,  0.00, 0, 0, 3.16, 
2021/06/15, 14:29:10, 51.453964, -3.624988, 12.05,  0.00, 0, 0, 0.96, 
2021/06/15, 14:29:31, 51.453999, -3.624973, 9.42,  0.00, 0, 0, 4.03, 
2021/06/15, 14:29:50, 51.453979, -3.625063, -1.94,  0.00, 358, 0, 6.62, 
2021/06/15, 14:30:12, 51.453987, -3.624966, 2.61,  0.00, 358, 0, 6.78, 
2021/06/15, 14:30:31, 51.454048, -3.625035, 6.87,  0.00, 359, 0, 8.30, 
2021/06/15, 14:31:12, 51.453953, -3.625020, 7.92,  1908.00, 167, 0, 10.61, 
2021/06/15, 14:31:34, 51.454044, -3.625028, 6.75,  900.00, 8, 0, 10.13, 
2021/06/15, 14:32:44, 51.454033, -3.624986, 6.75,  432.00, 177, 0, 3.16, 
2021/06/15, 14:33:08, 51.453072, -3.625804, 4.29,  42084.00, 229, 0, 120.96, 1
2021/06/15, 14:33:28, 51.450306, -3.628260, -0.38,  30564.00, 230, 0, 351.51, 1
2021/06/15, 14:33:48, 51.448101, -3.630684, -5.05,  46728.00, 220, 0, 297.21, 1
2021/06/15, 14:34:07, 51.446106, -3.633219, -3.86,  23364.00, 235, 0, 282.97, 1
2021/06/15, 14:34:26, 51.444126, -3.635680, -5.36,  30096.00, 233, 0, 278.50, 1
2021/06/15, 14:34:45, 51.442314, -3.638470, -6.91,  39348.00, 239, 0, 279.26, 1
2021/06/15, 14:35:04, 51.440655, -3.641410, -4.55,  30492.00, 247, 0, 274.87, 1
2021/06/15, 14:35:23, 51.439049, -3.644433, -4.16,  37908.00, 237, 0, 275.31, 1
2021/06/15, 14:35:42, 51.437469, -3.647355, -3.60,  44280.00, 229, 0, 268.12, 1
2021/06/15, 14:36:01, 51.436012, -3.650489, 0.87,  39204.00, 243, 0, 271.00, 1
2021/06/15, 14:36:19, 51.434772, -3.653625, -2.34,  45540.00, 266, 0, 257.42, 1
2021/06/15, 14:36:37, 51.433960, -3.656985, -0.34,  41040.00, 275, 0, 249.80, 1
2021/06/15, 14:36:55, 51.433109, -3.660251, -5.44,  33696.00, 281, 0, 245.38, 1
2021/06/15, 14:37:14, 51.431755, -3.663006, -8.08,  24840.00, 205, 0, 243.19, 1
2021/06/15, 14:37:32, 51.430386, -3.665759, -2.87,  39060.00, 260, 0, 244.13, 1
2021/06/15, 14:37:50, 51.429413, -3.668921, -2.41,  33480.00, 269, 0, 244.46, 1
2021/06/15, 14:38:08, 51.428410, -3.671808, -3.88,  28944.00, 288, 0, 229.13, 1
2021/06/15, 14:38:27, 51.427586, -3.675079, -1.08,  40716.00, 262, 0, 244.59, 1
2021/06/15, 14:38:45, 51.426636, -3.678103, -1.07,  33372.00, 261, 0, 234.77, 1
2021/06/15, 14:39:03, 51.425728, -3.681035, -3.92,  27648.00, 262, 0, 226.98, 1
2021/06/15, 14:39:21, 51.424812, -3.684067, -1.38,  31716.00, 276, 0, 233.60, 1
2021/06/15, 14:39:39, 51.423603, -3.686773, -4.10,  33372.00, 252, 0, 230.81, 1
2021/06/15, 14:39:57, 51.423031, -3.689801, -5.77,  32940.00, 280, 0, 219.37, 1
2021/06/15, 14:40:15, 51.422657, -3.693006, -1.99,  36144.00, 275, 0, 226.08, 1
2021/06/15, 14:40:33, 51.421989, -3.696017, -2.85,  27972.00, 256, 0, 221.60, 1
2021/06/15, 14:40:51, 51.421162, -3.698954, -0.78,  34200.00, 282, 0, 223.45, 1
2021/06/15, 14:41:09, 51.420532, -3.702006, -2.15,  26856.00, 266, 0, 222.92, 1
2021/06/15, 14:41:27, 51.419193, -3.704401, -2.01,  28044.00, 270, 0, 223.04, 1
2021/06/15, 14:41:45, 51.418442, -3.707196, 1.54,  25704.00, 246, 0, 211.04, 1
2021/06/15, 14:42:03, 51.417202, -3.709210, 0.70,  31752.00, 274, 0, 196.26, 1
2021/06/15, 14:42:21, 51.416576, -3.712076, -2.02,  38628.00, 271, 0, 210.58, 1
