Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/15, 14:20:31, 51.421600, -3.755368, 8.40,  4716.00, 284, 0, 19.52, 1
2021/06/15, 14:20:49, 51.421608, -3.755565, -5.47,  0.00, 312, 0, 13.69, 
2021/06/15, 14:21:07, 51.421658, -3.755726, -4.19,  0.00, 311, 0, 12.47, 
2021/06/15, 14:21:25, 51.421669, -3.755866, -5.15,  0.00, 299, 0, 9.78, 
2021/06/15, 14:21:43, 51.421741, -3.756061, -7.18,  0.00, 71, 0, 15.71, 
2021/06/15, 14:22:01, 51.421741, -3.756168, -4.99,  0.00, 306, 0, 7.42, 
2021/06/15, 14:22:19, 51.421768, -3.756331, -20.44,  0.00, 289, 0, 11.69, 
2021/06/15, 14:22:37, 51.421761, -3.757488, -8.45,  35964.00, 268, 0, 80.23, 1
2021/06/15, 14:22:56, 51.421585, -3.760278, -2.72,  37368.00, 249, 0, 194.44, 1
2021/06/15, 14:23:15, 51.421200, -3.762929, -1.54,  38844.00, 262, 0, 188.74, 
2021/06/15, 14:23:34, 51.420864, -3.765839, 3.50,  39420.00, 252, 0, 205.21, 1
2021/06/15, 14:24:13, 51.420467, -3.772013, 52.14,  0.00, 0, 0, 430.38, 1
2021/06/15, 14:24:32, 51.420017, -3.774927, 1.92,  40248.00, 263, 0, 208.16, 1
2021/06/15, 14:24:51, 51.419792, -3.778003, -5.31,  38304.00, 260, 0, 214.76, 1
2021/06/15, 14:25:30, 51.418789, -3.783614, -1.82,  0.00, 0, 0, 404.75, 1
2021/06/15, 14:26:04, 51.419140, -3.789456, -25.95,  36216.00, 255, 0, 406.98, 1
2021/06/15, 14:26:42, 51.417835, -3.795692, -101.96,  41832.00, 266, 0, 456.13, 
2021/06/15, 14:27:01, 51.417267, -3.797884, -14.43,  39240.00, 246, 0, 164.60, 1
2021/06/15, 14:27:20, 51.416870, -3.800805, -5.59,  39780.00, 265, 0, 207.32, 
2021/06/15, 14:27:39, 51.416546, -3.802777, 3.34,  0.00, 351, 0, 141.42, 1
2021/06/15, 14:27:57, 51.416580, -3.802995, -9.62,  0.00, 258, 0, 15.58, 
2021/06/15, 14:28:15, 51.416592, -3.803129, -3.53,  0.00, 273, 0, 9.39, 
2021/06/15, 14:28:32, 51.416626, -3.803258, -0.55,  0.00, 227, 0, 9.71, 
2021/06/15, 14:28:51, 51.416599, -3.803403, -7.19,  0.00, 285, 0, 10.49, 
2021/06/15, 14:29:10, 51.416653, -3.803514, 2.32,  0.00, 283, 0, 9.76, 
2021/06/15, 14:29:28, 51.416634, -3.803633, 7.59,  0.00, 241, 0, 8.52, 
2021/06/15, 14:29:46, 51.416611, -3.803762, 4.43,  0.00, 298, 0, 9.30, 
2021/06/15, 14:30:04, 51.416653, -3.803931, 4.76,  0.00, 266, 0, 12.62, 
2021/06/15, 14:30:23, 51.416672, -3.804219, -12.74,  0.00, 331, 0, 20.08, 
2021/06/15, 14:30:42, 51.416721, -3.804367, -11.39,  0.00, 295, 0, 11.62, 
2021/06/15, 14:31:01, 51.416729, -3.804409, 0.52,  0.00, 310, 0, 3.05, 
2021/06/15, 14:31:21, 51.416759, -3.804543, 3.08,  0.00, 341, 0, 9.87, 
2021/06/15, 14:31:40, 51.416798, -3.804642, 6.77,  0.00, 321, 0, 8.12, 
2021/06/15, 14:31:59, 51.416824, -3.804801, -0.39,  0.00, 275, 0, 11.40, 
2021/06/15, 14:32:18, 51.416805, -3.805274, 9.44,  29412.00, 269, 0, 32.87, 1
2021/06/15, 14:32:37, 51.416786, -3.808014, 0.20,  38232.00, 265, 0, 190.02, 1
2021/06/15, 14:32:56, 51.416637, -3.810977, -2.31,  40068.00, 271, 0, 206.14, 
2021/06/15, 14:33:15, 51.416531, -3.814005, 0.30,  39564.00, 265, 0, 210.31, 
2021/06/15, 14:33:34, 51.416428, -3.817145, -6.54,  42084.00, 268, 0, 218.05, 1
2021/06/15, 14:33:52, 51.416195, -3.820064, 4.17,  35424.00, 256, 0, 204.08, 
2021/06/15, 14:34:11, 51.415913, -3.823035, -6.59,  41400.00, 255, 0, 208.41, 
2021/06/15, 14:34:29, 51.415730, -3.825861, 0.33,  40284.00, 270, 0, 197.03, 
2021/06/15, 14:34:48, 51.415577, -3.828773, 2.26,  39204.00, 262, 0, 202.66, 
2021/06/15, 14:35:06, 51.415321, -3.831580, 0.78,  38592.00, 266, 0, 196.73, 
2021/06/15, 14:35:25, 51.415016, -3.834529, -4.38,  41004.00, 231, 0, 207.30, 1
2021/06/15, 14:35:44, 51.414982, -3.837472, -14.38,  39852.00, 272, 0, 204.13, 
2021/06/15, 14:36:03, 51.414894, -3.840503, -10.72,  42300.00, 265, 0, 210.43, 1
2021/06/15, 14:36:21, 51.414680, -3.843404, -2.23,  40500.00, 260, 0, 202.59, 
2021/06/15, 14:36:40, 51.414547, -3.846498, -5.98,  40968.00, 260, 0, 215.08, 1
2021/06/15, 14:36:59, 51.414635, -3.849483, 7.52,  40140.00, 273, 0, 207.24, 
2021/06/15, 14:37:18, 51.414696, -3.852622, -6.92,  35532.00, 278, 0, 217.80, 1
2021/06/15, 14:37:36, 51.415005, -3.855361, 6.30,  38448.00, 275, 0, 193.03, 1
2021/06/15, 14:37:54, 51.414997, -3.858309, -3.76,  40788.00, 265, 0, 204.44, 1
2021/06/15, 14:38:12, 51.415134, -3.861024, 5.85,  45396.00, 273, 0, 188.90, 
2021/06/15, 14:38:31, 51.415314, -3.863973, 3.89,  38340.00, 276, 0, 205.49, 
2021/06/15, 14:38:50, 51.415375, -3.866962, 1.04,  41400.00, 267, 0, 207.40, 1
2021/06/15, 14:39:09, 51.415565, -3.869938, -7.39,  39168.00, 275, 0, 207.46, 
2021/06/15, 14:39:28, 51.415672, -3.872931, -3.39,  38772.00, 267, 0, 207.90, 
2021/06/15, 14:39:47, 51.415844, -3.875898, -2.53,  41616.00, 274, 0, 206.64, 
2021/06/15, 14:40:06, 51.416054, -3.878945, -10.93,  40392.00, 279, 0, 212.59, 1
2021/06/15, 14:40:25, 51.416088, -3.881828, 5.88,  38808.00, 268, 0, 199.97, 
2021/06/15, 14:40:44, 51.416096, -3.884902, 2.98,  41976.00, 272, 0, 213.18, 
2021/06/15, 14:41:02, 51.416206, -3.887735, 19.08,  41616.00, 277, 0, 196.84, 1
2021/06/15, 14:41:20, 51.416458, -3.890772, -0.87,  40824.00, 280, 0, 212.46, 
2021/06/15, 14:41:39, 51.416683, -3.893718, 2.21,  41220.00, 283, 0, 205.82, 
2021/06/15, 14:41:58, 51.416935, -3.896842, -3.73,  42948.00, 269, 0, 218.44, 1
2021/06/15, 14:42:17, 51.416996, -3.899687, 12.60,  38880.00, 258, 0, 197.41, 
2021/06/15, 14:42:36, 51.417080, -3.902711, -0.73,  39420.00, 275, 0, 209.91, 1
2021/06/15, 14:42:55, 51.417377, -3.905789, -25.26,  36684.00, 281, 0, 215.99, 
2021/06/15, 14:43:13, 51.417683, -3.908329, 11.61,  39060.00, 280, 0, 179.39, 1
2021/06/15, 14:43:31, 51.418327, -3.911021, 2.85,  40500.00, 282, 0, 199.94, 1
2021/06/15, 14:43:50, 51.418751, -3.914096, 0.24,  39384.00, 273, 0, 218.38, 
2021/06/15, 14:44:09, 51.419216, -3.917203, -3.97,  47376.00, 281, 0, 221.57, 
2021/06/15, 14:44:28, 51.419685, -3.920145, 12.76,  40644.00, 280, 0, 210.57, 
2021/06/15, 14:44:47, 51.420059, -3.922896, -4.90,  36072.00, 268, 0, 195.24, 1
2021/06/15, 14:45:06, 51.418961, -3.924595, 3.85,  30276.00, 264, 0, 169.67, 1
2021/06/15, 14:45:25, 51.418190, -3.927115, 0.26,  38664.00, 248, 0, 194.64, 1
