Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/10, 14:13:54, 51.454941, -3.622341, 43.91,  1980.00, 181, 0, 5.77, 
2021/06/10, 14:14:16, 51.454903, -3.622182, 65.46,  1584.00, 106, 0, 11.80, 
2021/06/10, 14:14:37, 51.454960, -3.622253, 73.20,  2232.00, 294, 0, 8.02, 
2021/06/10, 14:14:59, 51.454868, -3.621953, 59.69,  1440.00, 116, 0, 23.17, 
2021/06/10, 14:15:22, 51.454960, -3.622026, 64.04,  1800.00, 151, 0, 11.41, 
2021/06/10, 14:15:46, 51.454868, -3.621974, 60.41,  252.00, 138, 0, 10.85, 
2021/06/10, 14:16:14, 51.454884, -3.622025, 42.64,  0.00, 128, 0, 3.96, 
2021/06/10, 14:16:42, 51.454639, -3.622581, 83.66,  0.00, 15, 0, 47.18, 
2021/06/10, 14:17:10, 51.454914, -3.622058, 59.16,  0.00, 169, 0, 47.42, 
2021/06/10, 14:17:34, 51.454803, -3.621739, 77.21,  972.00, 166, 0, 25.32, 
2021/06/10, 14:17:59, 51.454880, -3.622076, 54.42,  0.00, 298, 0, 24.87, 
2021/06/10, 14:18:23, 51.454803, -3.622279, 95.63,  0.00, 62, 0, 16.47, 
2021/06/10, 14:18:47, 51.454193, -3.618692, 12.98,  20988.00, 110, 0, 257.63, 
2021/06/10, 14:19:32, 51.454948, -3.622223, 40.15,  1836.00, 343, 0, 258.66, 
2021/06/10, 14:19:54, 51.454716, -3.622132, 69.24,  1836.00, 167, 0, 26.56, 
2021/06/10, 14:20:18, 51.454758, -3.622053, 74.78,  7164.00, 128, 0, 7.20, 
2021/06/10, 14:20:42, 51.454838, -3.622414, 81.90,  0.00, 273, 0, 26.55, 
2021/06/10, 14:21:07, 51.454884, -3.622107, 48.28,  2952.00, 164, 0, 21.88, 
2021/06/10, 14:21:34, 51.454880, -3.622087, 59.06,  0.00, 246, 0, 1.46, 
2021/06/10, 14:21:58, 51.454857, -3.621955, 60.33,  0.00, 6, 0, 9.50, 
2021/06/10, 14:22:37, 51.454834, -3.621991, 68.66,  0.00, 114, 0, 3.57, 
2021/06/10, 14:23:06, 51.454853, -3.621789, 65.29,  2556.00, 280, 0, 14.15, 
2021/06/10, 14:23:35, 51.454792, -3.621840, 83.26,  4644.00, 300, 0, 7.65, 
2021/06/10, 14:24:07, 51.454880, -3.622180, 81.38,  1152.00, 54, 0, 25.51, 
2021/06/10, 14:24:40, 51.453079, -3.621264, -88.52,  4284.00, 175, 0, 210.08, 
2021/06/10, 14:25:05, 51.453423, -3.621325, -55.51,  0.00, 52, 0, 38.48, 
2021/06/10, 14:25:29, 51.453190, -3.621345, -72.02,  0.00, 338, 0, 25.95, 
2021/06/10, 14:25:54, 51.452358, -3.620959, -173.15,  0.00, 219, 0, 96.30, 
2021/06/10, 14:26:38, 51.454803, -3.621659, 77.22,  0.00, 202, 0, 276.16, 
2021/06/10, 14:27:03, 51.451759, -3.620650, -219.14,  0.00, 336, 0, 345.62, 
2021/06/10, 14:27:25, 51.453182, -3.621140, -93.52,  0.00, 295, 0, 161.83, 
2021/06/10, 14:27:52, 51.454861, -3.621785, 81.71,  7200.00, 99, 0, 191.97, 
2021/06/10, 14:28:14, 51.455124, -3.622202, 118.86,  4536.00, 315, 0, 41.11, 
2021/06/10, 14:28:38, 51.454788, -3.622035, 63.69,  0.00, 238, 0, 39.11, 
2021/06/10, 14:28:59, 51.454765, -3.622072, 39.01,  972.00, 121, 0, 3.62, 
2021/06/10, 14:29:29, 51.454735, -3.622104, 30.60,  1080.00, 162, 0, 4.01, 
2021/06/10, 14:29:53, 51.454784, -3.621982, 47.62,  0.00, 149, 0, 10.06, 
2021/06/10, 14:30:28, 51.453991, -3.621799, 9.08,  0.00, 193, 0, 89.08, 
2021/06/10, 14:31:01, 51.454857, -3.622026, 49.69,  576.00, 80, 0, 97.57, 
2021/06/10, 14:31:26, 51.454762, -3.621982, 49.26,  3600.00, 338, 0, 10.99, 
