Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/10, 14:12:56, 51.454842, -3.622160, 91.29,  0.00, 358, 0, 4.27, 
2021/06/10, 14:13:27, 51.454872, -3.622158, 119.25,  684.00, 349, 0, 3.34, 
2021/06/10, 14:13:54, 51.454865, -3.622126, 118.19,  2340.00, 9, 0, 2.35, 
2021/06/10, 14:14:22, 51.454788, -3.622234, 115.85,  1224.00, 345, 0, 11.37, 
2021/06/10, 14:14:52, 51.454762, -3.622018, 97.38,  972.00, 312, 0, 15.24, 
2021/06/10, 14:15:17, 51.454838, -3.622028, 92.97,  3276.00, 4, 0, 8.48, 
2021/06/10, 14:15:41, 51.454876, -3.621982, 94.15,  900.00, 357, 0, 5.29, 
2021/06/10, 14:16:04, 51.454826, -3.621843, 87.69,  720.00, 0, 0, 11.12, 
2021/06/10, 14:16:31, 51.454788, -3.622074, 109.61,  792.00, 7, 0, 16.55, 
2021/06/10, 14:16:54, 51.454826, -3.622141, 108.20,  3024.00, 353, 0, 6.28, 
2021/06/10, 14:17:40, 51.454735, -3.622010, 87.37,  432.00, 352, 0, 13.59, 
2021/06/10, 14:18:18, 51.454784, -3.622006, 88.25,  1008.00, 160, 0, 5.46, 
2021/06/10, 14:19:39, 51.454865, -3.622083, 57.68,  0.00, 117, 0, 10.47, 
2021/06/10, 14:20:33, 51.454948, -3.622005, 53.21,  3564.00, 37, 0, 10.70, 
2021/06/10, 14:21:08, 51.454674, -3.622075, 50.13,  0.00, 346, 0, 30.85, 
2021/06/10, 14:21:32, 51.454788, -3.621989, 60.04,  0.00, 351, 0, 14.01, 
2021/06/10, 14:21:54, 51.454880, -3.622015, 49.30,  5328.00, 15, 0, 10.39, 
2021/06/10, 14:22:15, 51.454891, -3.622014, 56.37,  0.00, 358, 0, 1.23, 
2021/06/10, 14:22:36, 51.454887, -3.621926, 71.00,  0.00, 352, 0, 6.11, 
2021/06/10, 14:22:58, 51.454792, -3.622099, 51.04,  0.00, 0, 0, 15.98, 
2021/06/10, 14:23:22, 51.454723, -3.622077, 52.13,  396.00, 284, 0, 7.82, 
2021/06/10, 14:23:41, 51.455009, -3.621944, 58.53,  0.00, 335, 0, 33.11, 
2021/06/10, 14:24:01, 51.454960, -3.622000, 52.11,  0.00, 353, 0, 6.69, 
2021/06/10, 14:24:25, 51.455002, -3.621988, 48.70,  1188.00, 325, 0, 4.74, 
2021/06/10, 14:24:46, 51.454948, -3.621845, 56.79,  0.00, 355, 0, 11.59, 
2021/06/10, 14:25:06, 51.454960, -3.621993, 41.09,  0.00, 2, 0, 10.34, 
2021/06/10, 14:25:27, 51.455090, -3.622021, 19.48,  0.00, 358, 0, 14.58, 
2021/06/10, 14:25:49, 51.455074, -3.621961, 16.63,  0.00, 0, 0, 4.52, 
2021/06/10, 14:26:12, 51.455067, -3.621888, 8.96,  2592.00, 356, 0, 5.12, 
2021/06/10, 14:26:33, 51.454918, -3.621947, 43.64,  0.00, 2, 0, 17.06, 
2021/06/10, 14:26:54, 51.454777, -3.622142, 69.55,  0.00, 357, 0, 20.70, 
2021/06/10, 14:27:16, 51.454830, -3.622077, 65.38,  0.00, 5, 0, 7.42, 
2021/06/10, 14:27:38, 51.454895, -3.622155, 75.85,  0.00, 355, 0, 9.02, 
2021/06/10, 14:28:01, 51.454842, -3.622141, 72.96,  0.00, 0, 0, 5.97, 
2021/06/10, 14:28:24, 51.454819, -3.622141, 68.75,  0.00, 327, 0, 2.56, 
2021/06/10, 14:28:48, 51.454807, -3.622160, 107.55,  3096.00, 359, 0, 1.87, 
2021/06/10, 14:29:11, 51.454918, -3.622047, 67.68,  0.00, 351, 0, 14.62, 
2021/06/10, 14:29:32, 51.454933, -3.622034, 70.98,  3816.00, 6, 0, 1.90, 
2021/06/10, 14:29:54, 51.454838, -3.622054, 68.10,  0.00, 0, 0, 10.65, 
2021/06/10, 14:30:15, 51.454830, -3.622040, 66.85,  0.00, 0, 0, 1.32, 
2021/06/10, 14:30:36, 51.454845, -3.622061, 79.20,  0.00, 0, 0, 2.21, 
2021/06/10, 14:30:57, 51.454853, -3.622003, 69.52,  468.00, 335, 0, 4.12, 
2021/06/10, 14:31:18, 51.454838, -3.622026, 75.25,  1512.00, 0, 0, 2.31, 
2021/06/10, 14:31:39, 51.454838, -3.622010, 77.27,  0.00, 0, 0, 1.11, 
2021/06/10, 14:32:01, 51.454918, -3.621960, 73.70,  0.00, 2, 0, 9.55, 
2021/06/10, 14:32:23, 51.454906, -3.622035, 66.48,  0.00, 0, 0, 5.37, 
2021/06/10, 14:32:45, 51.454876, -3.621978, 69.03,  0.00, 5, 0, 5.17, 
2021/06/10, 14:33:07, 51.454842, -3.622043, 63.63,  972.00, 0, 0, 5.88, 
2021/06/10, 14:33:28, 51.454842, -3.621997, 76.88,  0.00, 0, 0, 3.19, 
2021/06/10, 14:33:48, 51.454857, -3.621972, 68.40,  0.00, 0, 0, 2.40, 
2021/06/10, 14:34:10, 51.454838, -3.621948, 76.17,  0.00, 340, 0, 2.69, 
2021/06/10, 14:34:31, 51.454941, -3.621942, 67.60,  0.00, 1, 0, 11.46, 
2021/06/10, 14:34:54, 51.454918, -3.621928, 69.89,  288.00, 346, 0, 2.74, 
2021/06/10, 14:35:15, 51.454948, -3.621907, 70.02,  0.00, 2, 0, 3.64, 
2021/06/10, 14:35:36, 51.454872, -3.621907, 81.28,  0.00, 0, 0, 8.45, 
2021/06/10, 14:36:00, 51.454948, -3.621870, 83.31,  1944.00, 0, 0, 8.83, 
2021/06/10, 14:36:22, 51.454906, -3.621948, 71.65,  2340.00, 304, 0, 7.14, 
2021/06/10, 14:36:47, 51.454750, -3.622020, 63.91,  0.00, 7, 0, 18.05, 
2021/06/10, 14:37:10, 51.454834, -3.622022, 48.41,  1656.00, 8, 0, 9.34, 
2021/06/10, 14:37:31, 51.454838, -3.622014, 43.91,  0.00, 358, 0, 0.71, 
2021/06/10, 14:37:55, 51.454750, -3.622087, 58.46,  0.00, 0, 0, 11.02, 
2021/06/10, 14:38:17, 51.454807, -3.622045, 51.61,  1440.00, 2, 0, 6.97, 
2021/06/10, 14:38:42, 51.454735, -3.622047, 46.70,  1692.00, 306, 0, 8.01, 
2021/06/10, 14:39:03, 51.454735, -3.622037, 54.40,  0.00, 358, 0, 0.69, 
2021/06/10, 14:39:46, 51.454807, -3.622005, 47.78,  612.00, 52, 0, 8.31, 
2021/06/10, 14:40:28, 51.454762, -3.622028, 20.86,  1692.00, 96, 0, 5.25, 
2021/06/10, 14:41:40, 51.454884, -3.621874, 25.00,  1980.00, 93, 0, 17.26, 
2021/06/10, 14:42:17, 51.454945, -3.621906, 10.95,  2196.00, 32, 0, 7.14, 
2021/06/10, 14:42:44, 51.454792, -3.621882, 57.80,  720.00, 350, 0, 17.09, 
2021/06/10, 14:43:07, 51.454861, -3.622026, 47.46,  3312.00, 353, 0, 12.59, 
2021/06/10, 14:43:42, 51.454895, -3.622064, 60.72,  1260.00, 358, 0, 4.61, 
2021/06/10, 14:44:04, 51.454918, -3.622052, 41.66,  0.00, 0, 0, 2.69, 
2021/06/10, 14:44:35, 51.454823, -3.621957, 56.20,  468.00, 355, 0, 12.45, 
2021/06/10, 14:45:01, 51.455097, -3.622200, 67.63,  1404.00, 31, 0, 34.81, 
2021/06/10, 14:45:27, 51.454796, -3.621853, 63.25,  1044.00, 10, 0, 41.21, 
2021/06/10, 14:45:49, 51.454899, -3.621900, 59.04,  1512.00, 0, 0, 11.91, 
2021/06/10, 14:46:12, 51.454933, -3.621864, 83.52,  1512.00, 313, 0, 4.53, 
2021/06/10, 14:46:35, 51.455013, -3.621943, 84.52,  1404.00, 357, 0, 10.44, 
2021/06/10, 14:46:59, 51.454960, -3.621990, 81.54,  972.00, 353, 0, 6.73, 
2021/06/10, 14:47:20, 51.454941, -3.621957, 78.63,  0.00, 0, 0, 3.11, 
2021/06/10, 14:47:43, 51.454884, -3.621877, 83.40,  1188.00, 10, 0, 8.42, 
2021/06/10, 14:48:04, 51.454815, -3.621884, 79.01,  2052.00, 0, 0, 7.69, 
2021/06/10, 14:48:25, 51.454826, -3.621864, 81.38,  576.00, 354, 0, 1.85, 
2021/06/10, 14:48:51, 51.454746, -3.621848, 115.11,  540.00, 42, 0, 8.96, 
2021/06/10, 14:49:17, 51.454861, -3.622047, 50.51,  1440.00, 10, 0, 18.81, 
2021/06/10, 14:49:39, 51.454884, -3.622000, 44.29,  972.00, 350, 0, 4.14, 
2021/06/10, 14:50:01, 51.454834, -3.621964, 39.88,  1080.00, 0, 0, 6.09, 
