Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/10, 17:30:13, 51.417694, -3.665226, 19.20,  4176.00, 147, 0, 9.51, 
2021/06/10, 17:30:31, 51.417625, -3.665045, 6.46,  1548.00, 182, 0, 14.71, 
2021/06/10, 17:30:48, 51.417400, -3.665195, 26.01,  2412.00, 184, 0, 27.10, 
2021/06/10, 17:31:05, 51.417469, -3.665048, 21.84,  14760.00, 240, 0, 12.76, 
2021/06/10, 17:31:23, 51.417149, -3.665189, 4.58,  3312.00, 113, 0, 36.90, 
2021/06/10, 17:31:40, 51.417187, -3.665018, 0.41,  3672.00, 151, 0, 12.59, 1
2021/06/10, 17:32:00, 51.416798, -3.665134, 6.22,  0.00, 135, 0, 44.00, 1
2021/06/10, 17:32:18, 51.416828, -3.664956, 4.32,  4392.00, 120, 0, 12.79, 
2021/06/10, 17:32:36, 51.416473, -3.665227, -1.57,  2736.00, 127, 0, 43.72, 
2021/06/10, 17:32:53, 51.416656, -3.665185, 12.17,  5004.00, 82, 0, 20.56, 
2021/06/10, 17:33:12, 51.416439, -3.665028, 5.12,  2880.00, 159, 0, 26.47, 
2021/06/10, 17:33:29, 51.416374, -3.664772, 4.48,  1944.00, 84, 0, 19.17, 1
2021/06/10, 17:33:48, 51.416374, -3.664632, 6.70,  0.00, 150, 0, 9.71, 1
2021/06/10, 17:34:05, 51.416508, -3.664277, -15.69,  3780.00, 147, 0, 28.78, 
2021/06/10, 17:34:22, 51.416267, -3.664429, 14.28,  5544.00, 42, 0, 28.80, 
2021/06/10, 17:34:39, 51.416328, -3.664138, 27.93,  10584.00, 225, 0, 21.29, 
2021/06/10, 17:34:56, 51.415321, -3.665323, 24.37,  17316.00, 243, 0, 138.89, 
2021/06/10, 17:35:13, 51.415684, -3.665176, 10.88,  4896.00, 75, 0, 41.63, 
2021/06/10, 17:35:30, 51.415905, -3.665005, 2.68,  1800.00, 69, 0, 27.29, 1
2021/06/10, 17:35:47, 51.415386, -3.664726, 8.62,  4284.00, 165, 0, 60.87, 1
2021/06/10, 17:36:04, 51.415344, -3.664659, 11.43,  2232.00, 107, 0, 6.59, 1
2021/06/10, 17:36:22, 51.415188, -3.664535, 4.49,  1764.00, 126, 0, 19.36, 
2021/06/10, 17:36:39, 51.414963, -3.665210, 11.88,  24192.00, 224, 0, 53.08, 1
2021/06/10, 17:36:57, 51.414722, -3.665486, -2.60,  3492.00, 29, 0, 32.93, 1
2021/06/10, 17:37:14, 51.414703, -3.665319, -8.23,  1152.00, 199, 0, 11.77, 1
2021/06/10, 17:37:32, 51.414566, -3.665164, -1.48,  5472.00, 93, 0, 18.64, 1
2021/06/10, 17:37:50, 51.414505, -3.665092, 4.20,  2952.00, 90, 0, 8.42, 1
2021/06/10, 17:38:08, 51.414288, -3.664969, 5.46,  2952.00, 105, 0, 25.59, 
2021/06/10, 17:38:26, 51.414280, -3.664802, 7.28,  4212.00, 159, 0, 11.62, 
2021/06/10, 17:38:43, 51.413757, -3.665735, 5.24,  25740.00, 230, 0, 87.00, 1
2021/06/10, 17:39:01, 51.413582, -3.667201, 8.72,  8676.00, 248, 0, 103.51, 1
2021/06/10, 17:39:19, 51.413506, -3.667066, 14.22,  4356.00, 162, 0, 12.61, 1
2021/06/10, 17:39:36, 51.413670, -3.666912, 9.51,  3708.00, 139, 0, 21.13, 1
2021/06/10, 17:39:54, 51.413532, -3.666794, 13.19,  6192.00, 146, 0, 17.39, 1
2021/06/10, 17:40:12, 51.413406, -3.666667, 6.19,  1692.00, 112, 0, 16.55, 1
2021/06/10, 17:40:30, 51.413376, -3.666542, 11.49,  4860.00, 50, 0, 9.29, 1
2021/06/10, 17:40:47, 51.413395, -3.666494, 10.80,  2772.00, 219, 0, 3.94, 
2021/06/10, 17:41:05, 51.413330, -3.666313, 6.75,  2196.00, 132, 0, 14.48, 
2021/06/10, 17:41:23, 51.413254, -3.666225, 7.24,  1980.00, 88, 0, 10.42, 
2021/06/10, 17:41:41, 51.413101, -3.666083, 4.74,  2268.00, 143, 0, 19.66, 
2021/06/10, 17:41:59, 51.413101, -3.666021, 7.71,  2160.00, 179, 0, 4.30, 
2021/06/10, 17:42:17, 51.413124, -3.665905, 9.76,  3096.00, 107, 0, 8.44, 1
2021/06/10, 17:42:35, 51.413052, -3.665757, 5.61,  1728.00, 120, 0, 13.02, 1
2021/06/10, 17:42:53, 51.412971, -3.665651, 7.76,  6156.00, 146, 0, 11.63, 1
2021/06/10, 17:43:11, 51.412975, -3.665514, 5.50,  2844.00, 145, 0, 9.51, 1
2021/06/10, 17:43:30, 51.412930, -3.665443, 4.99,  0.00, 152, 0, 7.02, 
2021/06/10, 17:43:48, 51.412781, -3.665382, 18.53,  2700.00, 154, 0, 17.10, 
2021/06/10, 17:44:06, 51.412762, -3.665208, 5.57,  648.00, 114, 0, 12.25, 
2021/06/10, 17:44:24, 51.412827, -3.665120, -6.34,  1764.00, 86, 0, 9.46, 
2021/06/10, 17:44:43, 51.412750, -3.665008, 4.60,  2268.00, 106, 0, 11.56, 
2021/06/10, 17:45:01, 51.412601, -3.664853, 4.26,  13284.00, 157, 0, 19.75, 
2021/06/10, 17:45:26, 51.412636, -3.665275, 10.61,  3240.00, 195, 0, 29.52, 
2021/06/10, 17:45:48, 51.412380, -3.665184, 14.92,  1728.00, 125, 0, 29.16, 
2021/06/10, 17:46:14, 51.412064, -3.665131, 15.47,  3780.00, 184, 0, 35.33, 
2021/06/10, 17:46:31, 51.412621, -3.664994, 11.09,  6696.00, 163, 0, 62.66, 1
2021/06/10, 17:46:51, 51.411743, -3.664937, 18.24,  1476.00, 301, 0, 97.71, 1
2021/06/10, 17:47:18, 51.412037, -3.664943, 29.69,  36576.00, 211, 0, 32.69, 1
2021/06/10, 17:47:36, 51.411785, -3.665108, 7.29,  108.00, 145, 0, 30.27, 1
2021/06/10, 17:47:54, 51.411640, -3.664999, 13.89,  3204.00, 83, 0, 17.81, 1
2021/06/10, 17:48:15, 51.411671, -3.664872, 11.76,  3276.00, 172, 0, 9.46, 1
