Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/10, 14:43:58, 51.455013, -3.622164, 57.71,  0.00, 133, 0, 4.91, 
2021/06/10, 14:44:24, 51.455002, -3.622179, 51.53,  0.00, 5, 0, 1.61, 
2021/06/10, 14:44:45, 51.454983, -3.622143, 44.00,  648.00, 62, 0, 3.27, 
2021/06/10, 14:45:06, 51.455009, -3.622130, 58.03,  0.00, 10, 0, 3.03, 
2021/06/10, 14:45:29, 51.454971, -3.622261, 40.77,  0.00, 199, 0, 10.01, 
2021/06/10, 14:45:51, 51.454796, -3.622061, 54.58,  3636.00, 36, 0, 23.89, 
2021/06/10, 14:46:11, 51.454865, -3.621876, 56.60,  3672.00, 189, 0, 14.94, 
2021/06/10, 14:46:31, 51.454815, -3.622110, 36.39,  576.00, 242, 0, 17.14, 
2021/06/10, 14:46:58, 51.454586, -3.621996, 78.23,  0.00, 254, 0, 26.66, 
2021/06/10, 14:47:20, 51.455013, -3.622117, 112.36,  1188.00, 117, 0, 48.21, 
2021/06/10, 14:47:43, 51.454922, -3.621410, 135.47,  0.00, 47, 0, 50.02, 
2021/06/10, 14:48:05, 51.454967, -3.621377, 117.12,  4572.00, 206, 0, 5.50, 
2021/06/10, 14:48:27, 51.455002, -3.621849, 78.74,  756.00, 272, 0, 32.94, 
2021/06/10, 14:48:48, 51.454926, -3.622026, 66.39,  2736.00, 195, 0, 14.89, 
2021/06/10, 14:49:11, 51.454777, -3.622044, 45.22,  1332.00, 112, 0, 16.61, 
2021/06/10, 14:49:34, 51.454609, -3.622003, 70.63,  0.00, 149, 0, 18.90, 
2021/06/10, 14:49:58, 51.454567, -3.622077, 59.15,  0.00, 173, 0, 6.94, 
2021/06/10, 14:50:22, 51.454563, -3.622115, 51.97,  1116.00, 0, 0, 2.67, 
2021/06/10, 14:50:49, 51.453671, -3.622166, 32.45,  4572.00, 1, 0, 99.25, 
2021/06/10, 14:51:12, 51.455009, -3.621920, 66.95,  0.00, 26, 0, 149.75, 
2021/06/10, 14:51:40, 51.455212, -3.621886, 88.54,  0.00, 359, 0, 22.70, 
2021/06/10, 14:52:06, 51.454197, -3.622104, 46.49,  11592.00, 177, 0, 113.87, 
2021/06/10, 14:52:31, 51.455009, -3.622040, 63.43,  0.00, 349, 0, 90.40, 
2021/06/10, 14:53:04, 51.455078, -3.622027, 70.81,  0.00, 243, 0, 7.73, 
2021/06/10, 14:53:34, 51.455051, -3.621947, 82.16,  2628.00, 333, 0, 6.30, 
2021/06/10, 14:53:58, 51.454826, -3.621635, 97.87,  0.00, 332, 0, 33.06, 
2021/06/10, 14:54:31, 51.454922, -3.622172, 43.29,  0.00, 358, 0, 38.71, 
2021/06/10, 14:54:52, 51.454975, -3.622121, 58.61,  2196.00, 92, 0, 6.87, 
2021/06/10, 14:55:17, 51.454853, -3.622120, 50.82,  2016.00, 266, 0, 13.57, 
2021/06/10, 14:55:37, 51.454899, -3.622140, 47.36,  0.00, 225, 0, 5.30, 
2021/06/10, 14:55:59, 51.454826, -3.622200, 50.76,  1224.00, 56, 0, 9.12, 
2021/06/10, 14:56:35, 51.454933, -3.622134, 35.18,  0.00, 284, 0, 12.75, 
2021/06/10, 14:57:12, 51.454796, -3.621908, 130.58,  5796.00, 134, 0, 21.85, 
2021/06/10, 14:57:34, 51.454826, -3.622135, 64.46,  2880.00, 169, 0, 16.08, 
2021/06/10, 14:58:00, 51.454933, -3.621927, 141.21,  0.00, 137, 0, 18.69, 
2021/06/10, 14:58:29, 51.455070, -3.622136, 42.39,  0.00, 333, 0, 21.02, 
2021/06/10, 14:58:55, 51.454994, -3.622073, 72.98,  936.00, 334, 0, 9.51, 
2021/06/10, 14:59:40, 51.455185, -3.622050, 89.00,  432.00, 3, 0, 21.30, 
2021/06/10, 15:00:10, 51.455112, -3.621858, 146.57,  0.00, 193, 0, 15.58, 
2021/06/10, 15:00:38, 51.454956, -3.622022, 40.79,  648.00, 208, 0, 20.74, 
2021/06/10, 15:01:07, 51.454811, -3.622287, -19.68,  0.00, 274, 0, 24.44, 
2021/06/10, 15:01:34, 51.454967, -3.622060, 60.76,  0.00, 294, 0, 23.42, 
2021/06/10, 15:02:11, 51.454754, -3.622412, -37.04,  0.00, 332, 0, 34.00, 
2021/06/10, 15:02:34, 51.454872, -3.622043, 31.30,  0.00, 36, 0, 28.74, 
2021/06/10, 15:03:04, 51.454781, -3.622281, 33.59,  0.00, 178, 0, 19.35, 
2021/06/10, 15:03:27, 51.454906, -3.622207, 21.38,  0.00, 187, 0, 14.81, 
2021/06/10, 15:03:57, 51.454884, -3.622082, 42.85,  0.00, 143, 0, 9.00, 
2021/06/10, 15:04:20, 51.454910, -3.622122, 50.80,  0.00, 276, 0, 4.00, 
2021/06/10, 15:04:44, 51.454800, -3.622060, 49.77,  0.00, 334, 0, 12.96, 
2021/06/10, 15:05:06, 51.454781, -3.622100, 35.97,  2664.00, 236, 0, 3.48, 
2021/06/10, 15:05:30, 51.454830, -3.622150, 40.30,  0.00, 218, 0, 6.46, 
2021/06/10, 15:05:53, 51.454800, -3.622139, 30.43,  0.00, 228, 0, 3.42, 
2021/06/10, 15:06:15, 51.454819, -3.621984, 61.48,  1044.00, 346, 0, 10.95, 
2021/06/10, 15:06:38, 51.454845, -3.622136, 43.48,  0.00, 207, 0, 10.92, 
2021/06/10, 15:07:01, 51.454906, -3.622110, 46.59,  0.00, 270, 0, 7.02, 
2021/06/10, 15:07:23, 51.454834, -3.622074, 47.22,  0.00, 0, 0, 8.39, 
2021/06/10, 15:07:48, 51.454895, -3.622203, 52.33,  0.00, 36, 0, 11.22, 
2021/06/10, 15:08:11, 51.454849, -3.622173, 59.76,  0.00, 75, 0, 5.52, 
2021/06/10, 15:08:34, 51.454769, -3.622072, 45.14,  0.00, 109, 0, 11.32, 
2021/06/10, 15:08:55, 51.454876, -3.622169, 25.44,  4680.00, 220, 0, 13.66, 
2021/06/10, 15:09:17, 51.454796, -3.622093, 41.52,  0.00, 27, 0, 10.34, 
2021/06/10, 15:09:39, 51.454857, -3.622242, 15.39,  0.00, 90, 0, 12.35, 
2021/06/10, 15:10:01, 51.454834, -3.622234, 9.82,  2160.00, 283, 0, 2.62, 
2021/06/10, 15:10:24, 51.454876, -3.622099, 51.81,  0.00, 121, 0, 10.46, 
2021/06/10, 15:10:49, 51.454983, -3.622032, 67.16,  756.00, 274, 0, 12.77, 
2021/06/10, 15:11:14, 51.454956, -3.622101, 78.90,  0.00, 19, 0, 5.65, 
2021/06/10, 15:11:39, 51.454967, -3.622083, 66.88,  0.00, 183, 0, 1.75, 
2021/06/10, 15:11:59, 51.454926, -3.622035, 76.63,  1980.00, 21, 0, 5.64, 
2021/06/10, 15:12:18, 51.454929, -3.622104, 82.67,  1440.00, 237, 0, 4.79, 
2021/06/10, 15:12:39, 51.454987, -3.622047, 88.71,  0.00, 258, 0, 7.56, 
2021/06/10, 15:13:00, 51.454948, -3.622098, 60.10,  0.00, 33, 0, 5.59, 
2021/06/10, 15:13:21, 51.455032, -3.622014, 86.47,  0.00, 39, 0, 11.01, 
2021/06/10, 15:13:44, 51.454948, -3.622104, 65.03,  2412.00, 339, 0, 11.23, 
2021/06/10, 15:14:04, 51.454945, -3.622024, 80.75,  1620.00, 32, 0, 5.55, 
2021/06/10, 15:14:26, 51.454872, -3.622097, 52.32,  0.00, 188, 0, 9.56, 
2021/06/10, 15:14:49, 51.454929, -3.622116, 77.16,  0.00, 35, 0, 6.47, 
2021/06/10, 15:15:09, 51.454929, -3.622124, 51.81,  0.00, 17, 0, 0.55, 
2021/06/10, 15:15:29, 51.455078, -3.622070, 93.22,  1404.00, 166, 0, 16.99, 
2021/06/10, 15:15:49, 51.454830, -3.622168, 38.65,  1224.00, 192, 0, 28.40, 
2021/06/10, 15:16:08, 51.455036, -3.621748, 108.74,  9144.00, 22, 0, 37.03, 
2021/06/10, 15:16:27, 51.454998, -3.622005, 76.53,  0.00, 32, 0, 18.30, 
2021/06/10, 15:16:50, 51.454884, -3.622052, 48.66,  0.00, 355, 0, 13.09, 
2021/06/10, 15:17:12, 51.454914, -3.622049, 63.42,  0.00, 97, 0, 3.34, 
2021/06/10, 15:17:35, 51.454762, -3.622143, 16.78,  0.00, 17, 0, 18.11, 
2021/06/10, 15:17:57, 51.454662, -3.622184, 2.92,  2952.00, 21, 0, 11.48, 
2021/06/10, 15:18:22, 51.454929, -3.621966, 72.87,  2808.00, 189, 0, 33.31, 
2021/06/10, 15:18:44, 51.454960, -3.622038, 75.60,  792.00, 2, 0, 6.06, 
2021/06/10, 15:19:07, 51.454838, -3.622054, 56.06,  0.00, 26, 0, 13.61, 
2021/06/10, 15:19:29, 51.454887, -3.622068, 65.56,  468.00, 165, 0, 5.53, 
2021/06/10, 15:19:51, 51.454903, -3.622060, 76.37,  36.00, 272, 0, 1.86, 
2021/06/10, 15:20:13, 51.454956, -3.621990, 77.71,  900.00, 213, 0, 7.63, 
2021/06/10, 15:20:35, 51.454845, -3.622097, 45.88,  1080.00, 52, 0, 14.40, 
2021/06/10, 15:20:56, 51.454872, -3.622156, 51.83,  576.00, 184, 0, 5.07, 
2021/06/10, 15:21:17, 51.454887, -3.622112, 58.91,  0.00, 70, 0, 3.48, 
2021/06/10, 15:21:39, 51.454792, -3.622126, 46.55,  3348.00, 205, 0, 10.61, 
2021/06/10, 15:22:00, 51.454700, -3.622171, 21.29,  0.00, 49, 0, 10.69, 
2021/06/10, 15:22:23, 51.454849, -3.622032, 63.18,  1872.00, 230, 0, 19.16, 
2021/06/10, 15:22:47, 51.455212, -3.621829, 142.97,  0.00, 28, 0, 42.74, 
2021/06/10, 15:23:13, 51.455143, -3.621850, 132.03,  0.00, 164, 0, 7.81, 
2021/06/10, 15:23:37, 51.455273, -3.621710, 163.47,  0.00, 169, 0, 17.41, 
2021/06/10, 15:24:01, 51.454884, -3.622080, 53.97,  1584.00, 216, 0, 50.28, 
2021/06/10, 15:24:22, 51.454876, -3.622040, 66.70,  288.00, 24, 0, 2.91, 
