Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/27, 14:35:21, 51.425987, -3.633050, 3.96,  4752.00, 104, 0, 11.11, 
2022/05/27, 14:35:34, 51.425896, -3.632900, 2.79,  3888.00, 150, 0, 14.51, 
2022/05/27, 14:35:47, 51.425812, -3.632793, 3.19,  5796.00, 129, 0, 11.93, 
2022/05/27, 14:36:00, 51.425793, -3.632685, 6.70,  0.00, 149, 0, 7.78, 1
2022/05/27, 14:36:13, 51.425678, -3.632514, 2.75,  2736.00, 162, 0, 17.44, 
2022/05/27, 14:36:26, 51.425198, -3.632917, -3.10,  25740.00, 184, 0, 60.25, 
2022/05/27, 14:36:39, 51.425072, -3.632932, 1.36,  14436.00, 245, 0, 14.05, 1
2022/05/27, 14:36:52, 51.424522, -3.633684, -1.49,  21348.00, 276, 0, 80.37, 
2022/05/27, 14:37:05, 51.423855, -3.634342, 3.16,  16092.00, 204, 0, 87.08, 1
2022/05/27, 14:37:18, 51.423805, -3.634251, 0.53,  5364.00, 111, 0, 8.41, 
2022/05/27, 14:37:31, 51.423759, -3.634171, -2.68,  0.00, 120, 0, 7.55, 
2022/05/27, 14:37:44, 51.423668, -3.633999, -2.26,  3960.00, 150, 0, 15.64, 
2022/05/27, 14:37:57, 51.423420, -3.634058, -0.12,  22104.00, 193, 0, 27.88, 
2022/05/27, 14:38:10, 51.423038, -3.633894, 4.61,  4356.00, 146, 0, 43.97, 
2022/05/27, 14:38:23, 51.422905, -3.633722, 3.62,  5904.00, 125, 0, 19.00, 
2022/05/27, 14:38:37, 51.422783, -3.633695, 8.53,  7020.00, 124, 0, 13.69, 
2022/05/27, 14:38:51, 51.422615, -3.633603, 2.69,  13608.00, 228, 0, 19.74, 1
2022/05/27, 14:39:05, 51.421902, -3.634167, -1.41,  22536.00, 182, 0, 88.40, 1
2022/05/27, 14:39:19, 51.421696, -3.634009, 0.36,  5508.00, 153, 0, 25.39, 
2022/05/27, 14:39:33, 51.421608, -3.633831, 2.68,  4968.00, 149, 0, 15.75, 1
2022/05/27, 14:39:46, 51.421524, -3.633112, 83.49,  8424.00, 134, 0, 50.72, 1
2022/05/27, 14:40:00, 51.421249, -3.633414, -0.45,  4716.00, 166, 0, 37.06, 
2022/05/27, 14:40:14, 51.421043, -3.633581, 0.66,  19620.00, 224, 0, 25.67, 1
2022/05/27, 14:40:28, 51.420769, -3.634111, -3.56,  2556.00, 149, 0, 47.74, 1
2022/05/27, 14:40:42, 51.420689, -3.633976, 6.22,  2844.00, 151, 0, 12.91, 1
2022/05/27, 14:40:56, 51.420448, -3.634242, 1.45,  6912.00, 213, 0, 32.53, 1
2022/05/27, 14:41:10, 51.420372, -3.634027, 4.99,  4104.00, 169, 0, 17.14, 1
2022/05/27, 14:41:24, 51.420280, -3.634195, -39.45,  0.00, 138, 0, 15.50, 1
2022/05/27, 14:41:37, 51.420185, -3.633793, -8.49,  4536.00, 131, 0, 29.81, 
2022/05/27, 14:41:50, 51.420097, -3.633675, 2.44,  4104.00, 125, 0, 12.76, 
2022/05/27, 14:42:03, 51.419975, -3.633518, -9.26,  4428.00, 133, 0, 17.39, 
2022/05/27, 14:42:16, 51.419922, -3.633408, 8.29,  0.00, 131, 0, 9.64, 
2022/05/27, 14:42:29, 51.419815, -3.633192, 6.74,  4536.00, 144, 0, 19.13, 
