Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/27, 15:30:59, 51.423965, -3.631756, -10.50,  3636.00, 137, 0, 18.14, 
2022/05/27, 15:31:12, 51.423908, -3.631052, 41.68,  0.00, 93, 0, 49.22, 1
2022/05/27, 15:31:25, 51.423840, -3.630403, 72.43,  5436.00, 130, 0, 45.63, 
2022/05/27, 15:31:38, 51.423748, -3.630551, 53.68,  0.00, 178, 0, 14.49, 
2022/05/27, 15:31:51, 51.423698, -3.630947, 18.15,  4320.00, 138, 0, 28.01, 
2022/05/27, 15:32:04, 51.423630, -3.631213, -8.85,  4572.00, 102, 0, 19.93, 
2022/05/27, 15:32:17, 51.423561, -3.631246, -16.67,  2412.00, 135, 0, 8.01, 
2022/05/27, 15:32:31, 51.423504, -3.630472, 30.92,  2340.00, 153, 0, 54.04, 
2022/05/27, 15:32:44, 51.423435, -3.630294, 35.47,  2844.00, 151, 0, 14.53, 1
2022/05/27, 15:32:57, 51.423367, -3.630985, -22.94,  0.00, 176, 0, 48.50, 
2022/05/27, 15:33:10, 51.423306, -3.630888, -21.19,  0.00, 183, 0, 9.55, 
2022/05/27, 15:33:24, 51.423225, -3.630677, -14.70,  5580.00, 106, 0, 17.18, 
2022/05/27, 15:33:37, 51.423134, -3.629876, 34.01,  0.00, 165, 0, 56.45, 
2022/05/27, 15:33:51, 51.423054, -3.629005, 85.46,  4860.00, 119, 0, 61.04, 
2022/05/27, 15:34:04, 51.422989, -3.629231, 61.05,  5040.00, 117, 0, 17.26, 
2022/05/27, 15:34:17, 51.422974, -3.630872, -54.18,  0.00, 245, 0, 113.79, 
2022/05/27, 15:34:31, 51.422947, -3.631515, -103.89,  0.00, 194, 0, 44.68, 
2022/05/27, 15:34:44, 51.422890, -3.631666, -119.62,  3348.00, 161, 0, 12.24, 1
2022/05/27, 15:34:58, 51.422768, -3.630595, -58.48,  2592.00, 166, 0, 75.49, 
2022/05/27, 15:35:11, 51.422726, -3.630991, -92.30,  0.00, 150, 0, 27.85, 
2022/05/27, 15:35:25, 51.422630, -3.630396, -57.04,  0.00, 143, 0, 42.61, 
2022/05/27, 15:35:38, 51.422550, -3.630269, -59.22,  4392.00, 132, 0, 12.52, 
2022/05/27, 15:35:51, 51.422466, -3.629653, -21.29,  3024.00, 89, 0, 43.72, 
2022/05/27, 15:36:05, 51.422417, -3.629369, -6.64,  0.00, 124, 0, 20.43, 1
2022/05/27, 15:36:18, 51.422424, -3.629683, -37.58,  0.00, 223, 0, 21.79, 
2022/05/27, 15:36:31, 51.422405, -3.630250, -66.67,  6012.00, 114, 0, 39.37, 
2022/05/27, 15:36:44, 51.422325, -3.629326, -11.66,  4428.00, 212, 0, 64.68, 
2022/05/27, 15:36:57, 51.422302, -3.630043, -61.82,  0.00, 134, 0, 49.78, 
2022/05/27, 15:37:10, 51.422195, -3.629549, -39.20,  0.00, 154, 0, 36.26, 
2022/05/27, 15:37:23, 51.422112, -3.629008, -17.18,  0.00, 173, 0, 38.63, 
2022/05/27, 15:37:36, 51.422028, -3.628840, -7.61,  3060.00, 201, 0, 14.93, 
2022/05/27, 15:37:50, 51.421989, -3.628994, -19.85,  0.00, 133, 0, 11.53, 
2022/05/27, 15:38:03, 51.421898, -3.628514, 1.83,  0.00, 167, 0, 34.79, 
2022/05/27, 15:38:16, 51.421783, -3.627810, 39.13,  3816.00, 121, 0, 50.46, 
2022/05/27, 15:38:29, 51.421806, -3.628402, -2.40,  0.00, 158, 0, 41.13, 
2022/05/27, 15:38:42, 51.421753, -3.629189, -55.77,  2088.00, 143, 0, 54.89, 
2022/05/27, 15:38:55, 51.421669, -3.628702, -29.18,  0.00, 139, 0, 35.04, 
2022/05/27, 15:39:08, 51.421574, -3.628255, -6.68,  1548.00, 234, 0, 32.75, 
2022/05/27, 15:39:21, 51.421509, -3.628128, -0.18,  0.00, 200, 0, 11.39, 
2022/05/27, 15:39:34, 51.421459, -3.627825, 15.63,  7596.00, 112, 0, 21.73, 
2022/05/27, 15:39:47, 51.421364, -3.627757, 6.74,  2880.00, 188, 0, 11.57, 
2022/05/27, 15:40:00, 51.421352, -3.628623, -46.04,  0.00, 148, 0, 60.06, 
2022/05/27, 15:40:13, 51.421295, -3.628325, -34.87,  0.00, 153, 0, 21.61, 
2022/05/27, 15:40:26, 51.421196, -3.627875, -13.38,  4824.00, 106, 0, 33.09, 
2022/05/27, 15:40:39, 51.421124, -3.627609, -5.23,  0.00, 188, 0, 20.11, 
2022/05/27, 15:40:52, 51.421101, -3.628227, -40.50,  2664.00, 121, 0, 42.93, 1
2022/05/27, 15:41:05, 51.421013, -3.627425, -6.76,  0.00, 204, 0, 56.47, 
2022/05/27, 15:41:18, 51.420963, -3.627196, 0.64,  0.00, 234, 0, 16.82, 
2022/05/27, 15:41:32, 51.420952, -3.627979, -48.40,  4392.00, 111, 0, 54.31, 
2022/05/27, 15:42:11, 51.420795, -3.626124, 9.06,  7416.00, 79, 0, 129.81, 
2022/05/27, 15:42:27, 51.420761, -3.625938, 3.83,  0.00, 155, 0, 13.44, 
2022/05/27, 15:42:40, 51.420750, -3.626503, -32.50,  1368.00, 148, 0, 39.20, 
2022/05/27, 15:42:55, 51.420727, -3.626990, -63.29,  0.00, 131, 0, 33.87, 
2022/05/27, 15:43:08, 51.420597, -3.625022, 47.23,  4500.00, 101, 0, 137.23, 
2022/05/27, 15:43:21, 51.420551, -3.625111, 37.00,  2700.00, 148, 0, 8.02, 
2022/05/27, 15:43:35, 51.420517, -3.626052, -17.86,  0.00, 93, 0, 65.36, 
2022/05/27, 15:43:48, 51.420437, -3.625714, 1.94,  2592.00, 197, 0, 25.07, 
2022/05/27, 15:44:01, 51.420315, -3.624101, 84.33,  7884.00, 114, 0, 112.67, 1
2022/05/27, 15:44:14, 51.420284, -3.624525, 56.94,  0.00, 159, 0, 29.60, 
2022/05/27, 15:44:27, 51.420212, -3.624331, 56.44,  0.00, 174, 0, 15.65, 
2022/05/27, 15:44:40, 51.420116, -3.623224, 117.83,  2556.00, 169, 0, 77.50, 
2022/05/27, 15:44:53, 51.420181, -3.625620, -20.33,  0.00, 113, 0, 166.30, 
2022/05/27, 15:45:06, 51.420128, -3.625664, -26.37,  1872.00, 111, 0, 6.64, 
2022/05/27, 15:45:19, 51.420143, -3.626365, -71.35,  4248.00, 137, 0, 48.64, 
2022/05/27, 15:45:32, 51.420029, -3.625896, -46.49,  2520.00, 144, 0, 34.90, 
2022/05/27, 15:45:45, 51.419933, -3.625191, -7.75,  2664.00, 153, 0, 50.04, 1
2022/05/27, 15:45:58, 51.419788, -3.623389, 77.24,  3024.00, 165, 0, 125.99, 
2022/05/27, 15:46:13, 51.419716, -3.623465, 65.61,  5544.00, 123, 0, 9.58, 
2022/05/27, 15:46:27, 51.419636, -3.622823, 97.55,  2520.00, 103, 0, 45.40, 1
2022/05/27, 15:46:40, 51.419613, -3.623308, 69.14,  6336.00, 257, 0, 33.73, 
2022/05/27, 15:46:54, 51.419727, -3.626686, -111.50,  2268.00, 174, 0, 234.58, 
2022/05/27, 15:47:07, 51.419800, -3.630161, -295.04,  0.00, 146, 0, 241.10, 
2022/05/27, 15:47:21, 51.419903, -3.632957, -442.01,  1836.00, 173, 0, 194.22, 
2022/05/27, 15:47:34, 51.419830, -3.633162, -455.84,  0.00, 90, 0, 16.37, 
2022/05/27, 15:47:48, 51.419746, -3.632085, -403.23,  0.00, 142, 0, 75.26, 
2022/05/27, 15:48:06, 51.419636, -3.631016, -348.34,  5544.00, 151, 0, 75.13, 1
2022/05/27, 15:48:21, 51.419449, -3.628951, -248.74,  5724.00, 91, 0, 144.69, 
2022/05/27, 15:48:38, 51.419312, -3.627596, -183.54,  0.00, 167, 0, 95.19, 1
2022/05/27, 15:48:55, 51.419189, -3.626244, -123.19,  0.00, 87, 0, 94.74, 
2022/05/27, 15:49:08, 51.419163, -3.627036, -166.22,  3348.00, 147, 0, 55.00, 
2022/05/27, 15:49:23, 51.419064, -3.626880, -164.00,  5544.00, 144, 0, 15.43, 
2022/05/27, 15:49:36, 51.419094, -3.628611, -253.60,  6912.00, 112, 0, 120.08, 
2022/05/27, 15:49:49, 51.419044, -3.627933, -229.39,  0.00, 136, 0, 47.34, 
2022/05/27, 15:50:02, 51.418930, -3.626806, -178.92,  4392.00, 105, 0, 79.17, 
2022/05/27, 15:50:15, 51.418930, -3.627516, -218.37,  2016.00, 148, 0, 49.23, 
2022/05/27, 15:50:28, 51.418938, -3.628821, -271.86,  0.00, 117, 0, 90.50, 
2022/05/27, 15:50:41, 51.418880, -3.628407, -272.20,  0.00, 98, 0, 29.42, 
2022/05/27, 15:50:54, 51.418812, -3.627618, -228.61,  0.00, 81, 0, 55.23, 
2022/05/27, 15:51:09, 51.418674, -3.627203, -215.17,  0.00, 120, 0, 32.61, 
2022/05/27, 15:51:22, 51.418747, -3.628262, -264.88,  0.00, 134, 0, 73.88, 
2022/05/27, 15:51:35, 51.418659, -3.627908, -256.78,  0.00, 255, 0, 26.43, 
2022/05/27, 15:51:48, 51.418602, -3.627908, -260.53,  0.00, 140, 0, 6.34, 
2022/05/27, 15:52:01, 51.418564, -3.627848, -258.97,  1656.00, 195, 0, 5.93, 1
2022/05/27, 15:52:14, 51.418556, -3.628082, -274.30,  5256.00, 134, 0, 16.25, 
2022/05/27, 15:52:29, 51.418549, -3.628489, -290.97,  2052.00, 237, 0, 28.23, 1
2022/05/27, 15:52:55, 51.418480, -3.628396, -290.38,  0.00, 115, 0, 10.02, 
2022/05/27, 15:53:08, 51.418400, -3.627871, -273.53,  0.00, 117, 0, 37.48, 
2022/05/27, 15:53:21, 51.418381, -3.628136, -288.45,  3564.00, 131, 0, 18.50, 
2022/05/27, 15:53:34, 51.418343, -3.627728, -269.12,  4536.00, 259, 0, 28.61, 
2022/05/27, 15:53:47, 51.418350, -3.628313, -296.62,  5400.00, 248, 0, 40.57, 
2022/05/27, 15:54:00, 51.418312, -3.628299, -299.68,  0.00, 276, 0, 4.34, 
2022/05/27, 15:55:49, 51.418049, -3.631567, -386.21,  2268.00, 206, 0, 228.50, 
2022/05/27, 15:56:03, 51.417500, -3.631492, -354.76,  27288.00, 228, 0, 61.27, 
2022/05/27, 15:56:16, 51.416977, -3.630702, -268.38,  29340.00, 230, 0, 79.90, 
2022/05/27, 15:56:32, 51.416733, -3.630239, -214.46,  0.00, 197, 0, 42.04, 
2022/05/27, 15:56:45, 51.416592, -3.629273, -169.75,  3096.00, 71, 0, 68.80, 1
2022/05/27, 15:57:00, 51.416504, -3.628251, -130.13,  0.00, 176, 0, 71.55, 
2022/05/27, 15:57:13, 51.416409, -3.627765, -107.59,  0.00, 132, 0, 35.32, 
2022/05/27, 15:57:28, 51.416187, -3.625906, -36.08,  0.00, 155, 0, 131.26, 
2022/05/27, 15:57:41, 51.415936, -3.623371, 71.92,  0.00, 235, 0, 178.00, 
2022/05/27, 15:57:54, 51.416084, -3.625945, -42.18,  3852.00, 138, 0, 179.26, 
2022/05/27, 15:58:07, 51.416389, -3.629416, -181.24,  0.00, 222, 0, 243.08, 
