Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/26, 15:25:59, 51.737804, -5.281562, 35.05,  6984.00, 42, 0, 24.36, 
2022/05/26, 15:26:13, 51.737476, -5.281951, 28.19,  648.00, 201, 0, 45.25, 1
2022/05/26, 15:26:28, 51.737389, -5.282005, 43.78,  7308.00, 39, 0, 10.36, 1
2022/05/26, 15:26:46, 51.737465, -5.281930, 30.93,  684.00, 221, 0, 9.90, 1
2022/05/26, 15:27:06, 51.737808, -5.281512, 52.55,  1584.00, 36, 0, 47.78, 
2022/05/26, 15:27:24, 51.737751, -5.281604, 50.40,  2196.00, 57, 0, 8.96, 
2022/05/26, 15:27:41, 51.737682, -5.281700, 42.51,  5544.00, 207, 0, 10.13, 
2022/05/26, 15:27:57, 51.737797, -5.281561, 66.97,  4572.00, 33, 0, 15.97, 
2022/05/26, 15:28:10, 51.737698, -5.281751, 56.79,  3600.00, 204, 0, 17.10, 
2022/05/26, 15:28:23, 51.737751, -5.281720, 44.95,  7920.00, 32, 0, 6.27, 
2022/05/26, 15:28:39, 51.737694, -5.281803, 49.32,  0.00, 46, 0, 8.53, 
2022/05/26, 15:28:53, 51.737587, -5.281846, 50.38,  4356.00, 194, 0, 12.26, 
2022/05/26, 15:29:05, 51.737785, -5.281731, 60.98,  1908.00, 212, 0, 23.40, 
2022/05/26, 15:29:19, 51.737682, -5.281760, 57.07,  0.00, 204, 0, 11.63, 
2022/05/26, 15:29:33, 51.737530, -5.282015, 40.25,  1332.00, 36, 0, 24.37, 
2022/05/26, 15:29:48, 51.737537, -5.281928, 38.18,  6372.00, 205, 0, 6.04, 
2022/05/26, 15:30:02, 51.737545, -5.281882, 38.44,  4752.00, 205, 0, 3.29, 
2022/05/26, 15:30:17, 51.737427, -5.282022, 26.57,  0.00, 29, 0, 16.28, 
2022/05/26, 15:30:31, 51.737507, -5.282044, 47.23,  2556.00, 46, 0, 9.02, 1
2022/05/26, 15:30:46, 51.737167, -5.282259, 0.24,  0.00, 57, 0, 40.60, 1
2022/05/26, 15:31:21, 51.737782, -5.281600, 44.61,  864.00, 44, 0, 82.07, 
2022/05/26, 15:31:42, 51.737717, -5.281706, 44.59,  432.00, 60, 0, 10.27, 
2022/05/26, 15:31:56, 51.737789, -5.281618, 50.85,  1908.00, 206, 0, 10.04, 
2022/05/26, 15:32:10, 51.737865, -5.281577, 50.44,  4572.00, 205, 0, 8.91, 
2022/05/26, 15:32:24, 51.737701, -5.281733, 51.10,  288.00, 203, 0, 21.16, 
2022/05/26, 15:32:37, 51.737617, -5.281785, 36.39,  180.00, 186, 0, 10.00, 
2022/05/26, 15:32:53, 51.737709, -5.281671, 47.96,  0.00, 141, 0, 12.89, 
2022/05/26, 15:33:07, 51.737507, -5.281985, 25.35,  2412.00, 217, 0, 31.18, 
2022/05/26, 15:33:21, 51.737621, -5.281803, 38.12,  0.00, 13, 0, 17.83, 
2022/05/26, 15:33:34, 51.737778, -5.281740, 46.03,  1548.00, 144, 0, 17.99, 
2022/05/26, 15:33:48, 51.737514, -5.282033, 19.70,  2664.00, 27, 0, 35.62, 1
2022/05/26, 15:34:03, 51.737595, -5.281908, 32.46,  0.00, 222, 0, 12.46, 1
2022/05/26, 15:34:17, 51.737625, -5.281925, 42.22,  1152.00, 205, 0, 3.54, 
2022/05/26, 15:34:32, 51.737663, -5.281853, 44.75,  0.00, 12, 0, 6.51, 
2022/05/26, 15:34:46, 51.737644, -5.281918, 48.77,  1908.00, 93, 0, 4.95, 
2022/05/26, 15:35:01, 51.737583, -5.281924, 31.77,  0.00, 300, 0, 6.80, 
2022/05/26, 15:35:15, 51.737637, -5.281888, 34.06,  1188.00, 219, 0, 6.50, 
2022/05/26, 15:35:29, 51.737522, -5.281977, 17.61,  0.00, 48, 0, 14.18, 
2022/05/26, 15:35:42, 51.737560, -5.281899, 47.68,  612.00, 193, 0, 6.83, 
2022/05/26, 15:35:55, 51.737610, -5.281959, 37.51,  1908.00, 40, 0, 6.93, 
2022/05/26, 15:36:07, 51.737492, -5.282060, 22.62,  1224.00, 27, 0, 14.85, 
2022/05/26, 15:36:23, 51.737473, -5.282064, 19.35,  0.00, 190, 0, 2.13, 
2022/05/26, 15:36:36, 51.737652, -5.281956, 42.49,  3708.00, 193, 0, 21.25, 
2022/05/26, 15:36:51, 51.737679, -5.281896, 40.28,  0.00, 216, 0, 5.11, 
2022/05/26, 15:37:05, 51.737473, -5.282015, 13.37,  720.00, 78, 0, 24.33, 
2022/05/26, 15:37:20, 51.737617, -5.281879, 37.08,  0.00, 182, 0, 18.55, 
2022/05/26, 15:37:33, 51.737518, -5.281993, 14.13,  756.00, 57, 0, 13.52, 1
2022/05/26, 15:37:51, 51.737713, -5.281880, 38.49,  1224.00, 182, 0, 23.04, 1
2022/05/26, 15:38:05, 51.737743, -5.281793, 42.17,  1368.00, 188, 0, 6.86, 1
2022/05/26, 15:38:20, 51.737698, -5.281862, 45.47,  0.00, 204, 0, 6.90, 
2022/05/26, 15:38:34, 51.737610, -5.281932, 32.43,  3924.00, 197, 0, 10.91, 
2022/05/26, 15:38:47, 51.737648, -5.281928, 30.83,  3744.00, 190, 0, 4.23, 1
2022/05/26, 15:39:02, 51.737625, -5.281890, 36.26,  0.00, 202, 0, 3.66, 1
2022/05/26, 15:39:14, 51.737606, -5.281873, 35.23,  900.00, 168, 0, 2.42, 
2022/05/26, 15:39:28, 51.737595, -5.281860, 25.95,  0.00, 0, 0, 1.52, 
2022/05/26, 15:39:40, 51.737614, -5.281881, 23.91,  216.00, 0, 0, 2.56, 
2022/05/26, 15:39:53, 51.737598, -5.281852, 28.62,  180.00, 0, 0, 2.67, 
2022/05/26, 15:40:06, 51.737633, -5.281825, 27.00,  0.00, 0, 0, 4.31, 
2022/05/26, 15:40:18, 51.737625, -5.281834, 30.12,  144.00, 0, 0, 1.08, 
2022/05/26, 15:40:31, 51.737637, -5.281834, 29.18,  288.00, 0, 0, 1.33, 
2022/05/26, 15:40:45, 51.737621, -5.281836, 33.19,  0.00, 0, 0, 1.78, 
2022/05/26, 15:40:57, 51.737614, -5.281847, 32.04,  180.00, 0, 0, 1.09, 
2022/05/26, 15:41:10, 51.737640, -5.281812, 26.30,  468.00, 0, 0, 3.76, 
2022/05/26, 15:41:22, 51.737591, -5.281863, 23.12,  324.00, 0, 0, 6.48, 
2022/05/26, 15:41:35, 51.737568, -5.281908, 24.39,  252.00, 0, 0, 4.02, 
2022/05/26, 15:41:47, 51.737617, -5.281849, 27.80,  360.00, 171, 0, 6.80, 
2022/05/26, 15:42:01, 51.737614, -5.281853, 28.43,  0.00, 0, 0, 0.43, 
2022/05/26, 15:42:14, 51.737595, -5.281838, 23.17,  0.00, 0, 0, 2.35, 
2022/05/26, 15:42:27, 51.737602, -5.281870, 21.42,  0.00, 0, 0, 2.34, 
2022/05/26, 15:42:40, 51.737595, -5.281870, 28.79,  0.00, 0, 0, 0.78, 
2022/05/26, 15:42:52, 51.737595, -5.281853, 21.71,  252.00, 343, 0, 1.17, 
2022/05/26, 15:43:06, 51.737610, -5.281861, 29.30,  0.00, 0, 0, 1.76, 
2022/05/26, 15:43:18, 51.737568, -5.281886, 27.97,  216.00, 0, 0, 4.98, 
2022/05/26, 15:43:31, 51.737606, -5.281850, 26.71,  576.00, 287, 0, 4.90, 
2022/05/26, 15:43:45, 51.737610, -5.281842, 22.60,  0.00, 0, 0, 0.71, 
2022/05/26, 15:43:58, 51.737621, -5.281848, 31.49,  0.00, 0, 0, 1.29, 
2022/05/26, 15:44:11, 51.737629, -5.281835, 23.27,  0.00, 0, 0, 1.26, 
2022/05/26, 15:44:23, 51.737617, -5.281860, 24.73,  36.00, 149, 0, 2.18, 
2022/05/26, 15:44:36, 51.737598, -5.281832, 25.28,  0.00, 206, 0, 2.86, 
2022/05/26, 15:44:49, 51.737579, -5.281872, 22.29,  0.00, 0, 0, 3.47, 
2022/05/26, 15:45:02, 51.737621, -5.281828, 27.45,  0.00, 0, 0, 5.57, 
2022/05/26, 15:45:15, 51.737625, -5.281870, 26.09,  0.00, 0, 0, 2.93, 
2022/05/26, 15:45:28, 51.737621, -5.281855, 29.74,  0.00, 0, 0, 1.12, 
2022/05/26, 15:45:41, 51.737595, -5.281850, 28.88,  0.00, 0, 0, 2.91, 
2022/05/26, 15:45:54, 51.737602, -5.281878, 29.22,  0.00, 0, 0, 2.08, 
2022/05/26, 15:46:08, 51.737625, -5.281873, 28.14,  0.00, 0, 0, 2.58, 
2022/05/26, 15:46:21, 51.737640, -5.281817, 26.31,  0.00, 0, 0, 4.20, 
2022/05/26, 15:46:34, 51.737614, -5.281883, 27.87,  0.00, 0, 0, 5.39, 
2022/05/26, 15:46:47, 51.737610, -5.281826, 27.82,  0.00, 0, 0, 3.95, 
2022/05/26, 15:47:01, 51.737595, -5.281880, 21.87,  0.00, 0, 0, 4.08, 
2022/05/26, 15:47:14, 51.737595, -5.281868, 34.39,  0.00, 0, 0, 0.83, 
2022/05/26, 15:47:26, 51.737579, -5.281911, 25.72,  828.00, 0, 0, 3.45, 
2022/05/26, 15:47:40, 51.737606, -5.281861, 34.79,  0.00, 0, 0, 4.57, 
2022/05/26, 15:47:52, 51.737610, -5.281890, 28.33,  252.00, 0, 0, 2.05, 
2022/05/26, 15:48:05, 51.737598, -5.281863, 26.01,  468.00, 0, 0, 2.29, 
2022/05/26, 15:48:17, 51.737637, -5.281849, 36.00,  648.00, 0, 0, 4.44, 
2022/05/26, 15:48:30, 51.737598, -5.281854, 26.01,  468.00, 0, 0, 4.35, 
2022/05/26, 15:48:45, 51.737602, -5.281862, 30.52,  396.00, 0, 0, 0.71, 
2022/05/26, 15:48:57, 51.737587, -5.281882, 31.76,  432.00, 116, 0, 2.16, 
2022/05/26, 15:49:10, 51.737598, -5.281848, 27.97,  360.00, 0, 0, 2.64, 
2022/05/26, 15:49:23, 51.737610, -5.281869, 29.23,  36.00, 0, 0, 1.97, 
2022/05/26, 15:49:36, 51.737579, -5.281836, 28.33,  396.00, 258, 0, 4.13, 
2022/05/26, 15:49:48, 51.737583, -5.281852, 29.23,  684.00, 0, 0, 1.19, 
2022/05/26, 15:50:02, 51.737621, -5.281898, 30.44,  0.00, 0, 0, 5.28, 
2022/05/26, 15:50:15, 51.737617, -5.281873, 28.05,  0.00, 0, 0, 1.78, 
2022/05/26, 15:50:28, 51.737621, -5.281840, 25.57,  0.00, 0, 0, 2.32, 
2022/05/26, 15:50:41, 51.737629, -5.281837, 35.65,  0.00, 316, 0, 0.91, 
2022/05/26, 15:50:54, 51.737644, -5.281894, 31.01,  0.00, 106, 0, 4.26, 
2022/05/26, 15:51:07, 51.737637, -5.281922, 29.94,  0.00, 92, 0, 2.08, 
2022/05/26, 15:51:19, 51.737591, -5.281888, 39.06,  0.00, 0, 0, 5.63, 
2022/05/26, 15:51:32, 51.737583, -5.281900, 35.41,  0.00, 0, 0, 1.21, 
2022/05/26, 15:51:45, 51.737625, -5.281879, 33.30,  0.00, 0, 0, 4.89, 
2022/05/26, 15:51:58, 51.737621, -5.281925, 42.92,  0.00, 0, 0, 3.20, 
2022/05/26, 15:52:11, 51.737659, -5.281921, 36.87,  0.00, 0, 0, 4.23, 
2022/05/26, 15:52:24, 51.737629, -5.281885, 37.04,  0.00, 0, 0, 4.16, 
2022/05/26, 15:52:37, 51.737614, -5.281849, 38.93,  0.00, 0, 0, 2.99, 
2022/05/26, 15:52:50, 51.737644, -5.281808, 36.75,  0.00, 0, 0, 4.37, 
2022/05/26, 15:53:03, 51.737659, -5.281833, 41.45,  36.00, 199, 0, 2.40, 
2022/05/26, 15:53:15, 51.737656, -5.281789, 36.06,  432.00, 177, 0, 3.05, 
2022/05/26, 15:53:29, 51.737606, -5.281859, 52.60,  0.00, 0, 0, 7.36, 
2022/05/26, 15:53:42, 51.737591, -5.281853, 43.95,  0.00, 0, 0, 1.72, 
2022/05/26, 15:53:55, 51.737625, -5.281827, 39.57,  0.00, 0, 0, 4.18, 
2022/05/26, 15:54:08, 51.737633, -5.281842, 44.32,  0.00, 0, 0, 1.36, 
2022/05/26, 15:54:21, 51.737663, -5.281825, 32.16,  0.00, 0, 0, 3.54, 
2022/05/26, 15:54:34, 51.737602, -5.281822, 47.15,  0.00, 0, 0, 6.79, 
2022/05/26, 15:54:46, 51.737667, -5.281899, 33.77,  648.00, 298, 0, 8.96, 
2022/05/26, 15:54:59, 51.737576, -5.281830, 35.95,  0.00, 132, 0, 11.18, 
2022/05/26, 15:55:14, 51.737488, -5.281823, 34.63,  324.00, 0, -4, 9.80, 1
2022/05/27, 13:33:41, 51.455200, -3.623142, 11.40,  3492.00, 199, -2, 0.00, 1
2022/05/27, 13:36:10, 51.455200, -3.623142, 11.40,  3384.00, 356, 0, 0.00, 
2022/05/27, 13:36:23, 51.454784, -3.622251, 102.62,  1368.00, 253, 0, 77.14, 1
2022/05/27, 13:36:37, 51.454685, -3.622240, 56.87,  720.00, 292, 0, 11.03, 
2022/05/27, 13:37:14, 51.454807, -3.622349, 33.60,  936.00, 118, 0, 15.53, 
2022/05/27, 13:38:24, 51.454720, -3.622236, 80.99,  1656.00, 277, 0, 12.45, 
2022/05/27, 13:39:28, 51.454792, -3.621762, 17.46,  3168.00, 263, 0, 33.80, 
2022/05/27, 13:40:21, 51.454815, -3.621892, 24.44,  1584.00, 297, 0, 9.36, 
2022/05/27, 13:41:08, 51.454784, -3.621754, 3.78,  1296.00, 277, 0, 10.16, 
2022/05/27, 13:41:26, 51.454784, -3.621745, -4.32,  3852.00, 290, 0, 0.62, 
2022/05/27, 13:42:02, 51.454792, -3.621682, -8.21,  1260.00, 106, 0, 4.45, 
2022/05/27, 13:42:41, 51.454815, -3.621465, -38.25,  1008.00, 86, 0, 15.25, 
2022/05/27, 13:43:18, 51.454834, -3.621688, -15.06,  1116.00, 105, 0, 15.60, 
2022/05/27, 13:43:36, 51.454819, -3.621898, 34.30,  4788.00, 86, 0, 14.65, 
2022/05/27, 13:44:06, 51.454830, -3.621789, 29.23,  1044.00, 277, 0, 7.65, 
2022/05/27, 13:44:21, 51.454853, -3.621714, 30.05,  2988.00, 261, 0, 5.79, 
2022/05/27, 13:44:35, 51.454807, -3.621814, 47.07,  8100.00, 277, 0, 8.61, 
2022/05/27, 13:45:18, 51.454807, -3.621654, 41.78,  1656.00, 153, 0, 11.09, 
2022/05/27, 13:45:36, 51.454811, -3.621608, 40.36,  0.00, 121, 0, 3.22, 
2022/05/27, 13:46:18, 51.454918, -3.621921, 40.15,  2556.00, 305, 0, 24.74, 
2022/05/27, 13:48:06, 51.454876, -3.622031, 46.66,  1332.00, 103, 0, 8.94, 
2022/05/27, 13:49:02, 51.455154, -3.623124, 47.75,  2340.00, 238, 0, 81.80, 
2022/05/27, 13:49:50, 51.454811, -3.622048, 67.82,  2448.00, 201, 0, 83.74, 
2022/05/27, 13:50:33, 51.454811, -3.622104, 70.62,  2448.00, 119, 0, 3.88, 
2022/05/27, 13:51:21, 51.454739, -3.621901, 84.81,  1224.00, 117, 0, 16.18, 
2022/05/27, 13:52:11, 51.454865, -3.622225, 69.16,  1260.00, 246, 0, 26.46, 
2022/05/27, 13:52:36, 51.454773, -3.622162, 105.52,  0.00, 131, 0, 11.12, 
2022/05/27, 13:53:59, 51.454685, -3.621917, 24.11,  3708.00, 120, 0, 19.59, 
2022/05/27, 13:54:49, 51.454674, -3.622229, 90.55,  1584.00, 195, 0, 21.65, 
2022/05/27, 13:55:15, 51.454788, -3.621844, 31.30,  4860.00, 94, 0, 29.53, 
2022/05/27, 13:55:28, 51.454754, -3.622051, 75.91,  2448.00, 126, 0, 14.83, 
2022/05/27, 13:55:42, 51.454803, -3.621992, 50.67,  468.00, 0, 0, 6.81, 
2022/05/27, 13:55:57, 51.454853, -3.621884, 50.82,  0.00, 256, 0, 9.32, 
